"vmid","vmtype","createtime","releasetime"
"vm_133491","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133503","ecs.c1.large","2019-06-06","2019-06-06"
"vm_237021","ecs.c1.large","2019-06-06","2019-06-06"
"vm_66769","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_272707","ecs.c1.large","2019-06-06","2019-06-07"
"vm_260884","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133636","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133667","ecs.c1.large","2019-06-06","2019-06-06"
"vm_66834","ecs.c1.large","2019-06-06","2019-06-06"
"vm_225111","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16718","ecs.c1.large","2019-06-06","2019-06-06"
"vm_292076","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133762","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133773","ecs.c1.large","2019-06-06","2019-06-06"
"vm_66898","ecs.c1.large","2019-06-06","2019-06-06"
"vm_66905","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133843","ecs.c1.large","2019-06-06","2019-06-07"
"vm_66934","ecs.c1.large","2019-06-06","2019-06-06"
"vm_133901","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_33478","ecs.c1.large","2019-06-06","2019-06-06"
"vm_213782","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_133965","ecs.c1.large","2019-06-06","2019-06-08"
"vm_133964","ecs.c1.large","2019-06-06","2019-06-07"
"vm_16759","ecs.c1.large","2019-06-06","2019-06-07"
"vm_67043","ecs.g1.large","2019-06-06","2019-06-06"
"vm_16770","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16775","ecs.c1.large","2019-06-06","2019-06-06"
"vm_221582","ecs.c1.large","2019-06-06","2019-06-07"
"vm_134290","ecs.c1.large","2019-06-06","2019-06-06"
"vm_33574","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_288219","ecs.c1.large","2019-06-06","2019-06-06"
"vm_134351","ecs.c1.large","2019-06-06","2019-06-06"
"vm_292052","ecs.c1.large","2019-06-06","2019-06-07"
"vm_134388","ecs.c1.large","2019-06-06","2019-06-06"
"vm_230056","ecs.c1.large","2019-06-06","2019-06-06"
"vm_267205","ecs.c1.large","2019-06-06","2019-06-07"
"vm_134550","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205581","ecs.c1.large","2019-06-06","2019-06-06"
"vm_134687","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16836","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_134694","ecs.c1.large","2019-06-06","2019-06-06"
"vm_134713","ecs.c1.large","2019-06-06","2019-06-07"
"vm_134714","ecs.c1.large","2019-06-06","2019-06-06"
"vm_67382","ecs.c1.large","2019-06-06","2019-06-06"
"vm_134828","ecs.c1.large","2019-06-06","2019-06-06"
"vm_267187","ecs.g1.large","2019-06-06","2019-06-06"
"vm_33708","ecs.c1.large","2019-06-06","2019-06-06"
"vm_67472","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217700","ecs.c1.large","2019-06-06","2019-06-06"
"vm_67478","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245384","ecs.c1.large","2019-06-06","2019-06-06"
"vm_240977","ecs.c1.large","2019-06-06","2019-06-06"
"vm_288193","ecs.c1.large","2019-06-06","2019-06-06"
"vm_135063","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272846","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_236985","ecs.c1.large","2019-06-06","2019-06-07"
"vm_67540","ecs.c1.large","2019-06-06","2019-06-07"
"vm_135083","ecs.c1.large","2019-06-06","2019-06-06"
"vm_267235","ecs.g1.large","2019-06-06","2019-06-06"
"vm_284163","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233343","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_135204","ecs.c1.large","2019-06-06","2019-06-06"
"vm_67615","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8453","ecs.c1.large","2019-06-06","2019-06-06"
"vm_210312","ecs.c1.large","2019-06-06","2019-06-06"
"vm_135333","ecs.c1.large","2019-06-06","2019-06-07"
"vm_288176","ecs.c1.large","2019-06-06","2019-06-07"
"vm_135344","ecs.c1.large","2019-06-06","2019-06-06"
"vm_210315","ecs.c1.large","2019-06-06","2019-06-07"
"vm_16922","ecs.c1.large","2019-06-06","2019-06-06"
"vm_135399","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217542","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16936","ecs.c1.large","2019-06-06","2019-06-06"
"vm_16939","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_135538","ecs.c1.large","2019-06-06","2019-06-06"
"vm_33906","ecs.c1.large","2019-06-06","2019-06-07"
"vm_135699","ecs.g1.large","2019-06-06","2019-06-06"
"vm_135702","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_288161","ecs.c1.large","2019-06-06","2019-06-06"
"vm_67862","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245341","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_221508","ecs.c1.large","2019-06-06","2019-06-06"
"vm_135793","ecs.c1.large","2019-06-06","2019-06-06"
"vm_135811","ecs.c1.large","2019-06-06","2019-06-07"
"vm_135923","ecs.c1.large","2019-06-06","2019-06-07"
"vm_135931","ecs.c1.large","2019-06-06","2019-06-06"
"vm_260736","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68032","ecs.c1.large","2019-06-06","2019-06-06"
"vm_236966","ecs.c1.large","2019-06-06","2019-06-06"
"vm_136127","ecs.c1.large","2019-06-06","2019-06-06"
"vm_4254","ecs.c1.large","2019-06-06","2019-06-06"
"vm_136159","ecs.c1.large","2019-06-06","2019-06-06"
"vm_225012","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68131","ecs.g1.2xlarge","2019-06-06","2019-06-06"
"vm_136309","ecs.c1.large","2019-06-06","2019-06-06"
"vm_288139","ecs.c1.large","2019-06-06","2019-06-06"
"vm_136373","ecs.c1.large","2019-06-06","2019-06-06"
"vm_291951","ecs.c1.large","2019-06-06","2019-06-06"
"vm_288146","ecs.c1.large","2019-06-06","2019-06-06"
"vm_34102","ecs.c1.large","2019-06-06","2019-06-07"
"vm_278477","ecs.c1.large","2019-06-06","2019-06-07"
"vm_34117","ecs.c1.large","2019-06-06","2019-06-06"
"vm_34121","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68249","ecs.c1.large","2019-06-06","2019-06-06"
"vm_267085","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68280","ecs.c1.large","2019-06-06","2019-06-06"
"vm_136573","ecs.c1.large","2019-06-06","2019-06-07"
"vm_213684","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_136598","ecs.c1.large","2019-06-06","2019-06-07"
"vm_68311","ecs.c1.large","2019-06-06","2019-06-06"
"vm_136694","ecs.c1.large","2019-06-06","2019-06-07"
"vm_17085","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_291942","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245295","ecs.c1.large","2019-06-06","2019-06-07"
"vm_278456","ecs.c1.large","2019-06-06","2019-06-07"
"vm_34218","ecs.c1.large","2019-06-06","2019-06-06"
"vm_136883","ecs.c1.xlarge","2019-06-06","\N"
"vm_224982","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272527","ecs.c1.large","2019-06-06","2019-06-07"
"vm_267056","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_245279","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68486","ecs.c1.large","2019-06-06","2019-06-07"
"vm_202746","ecs.g1.large","2019-06-06","2019-06-06"
"vm_68523","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_249352","ecs.c1.large","2019-06-06","2019-06-08"
"vm_278428","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8569","ecs.c1.large","2019-06-06","2019-06-07"
"vm_34289","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68582","ecs.c1.large","2019-06-06","2019-06-07"
"vm_137177","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278416","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245265","ecs.g1.xlarge","2019-06-06","2019-06-06"
"vm_137265","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137279","ecs.c1.large","2019-06-06","2019-06-07"
"vm_260669","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137356","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137407","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137428","ecs.c1.large","2019-06-06","2019-06-08"
"vm_288075","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137513","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137597","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8602","ecs.c1.large","2019-06-06","2019-06-06"
"vm_68805","ecs.c1.large","2019-06-06","2019-06-07"
"vm_255382","ecs.c1.large","2019-06-06","2019-06-07"
"vm_137784","ecs.r1.large","2019-06-06","2019-06-06"
"vm_68892","ecs.c1.large","2019-06-06","2019-06-06"
"vm_213640","ecs.c1.large","2019-06-06","2019-06-07"
"vm_288063","ecs.c1.large","2019-06-06","2019-06-06"
"vm_34453","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272464","ecs.c1.large","2019-06-06","2019-06-07"
"vm_210182","ecs.c1.large","2019-06-06","2019-06-06"
"vm_137939","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278377","ecs.c1.large","2019-06-06","2019-06-06"
"vm_138010","ecs.c1.large","2019-06-06","2019-06-07"
"vm_213637","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8628","ecs.c1.large","2019-06-06","2019-06-06"
"vm_34520","ecs.c1.large","2019-06-06","2019-06-07"
"vm_202717","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217439","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_205524","ecs.c1.large","2019-06-06","2019-06-07"
"vm_69144","ecs.g1.xlarge","2019-06-06","2019-06-10"
"vm_227707","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217430","ecs.c1.large","2019-06-06","2019-06-07"
"vm_202711","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69207","ecs.c1.large","2019-06-06","2019-06-07"
"vm_69221","ecs.c1.large","2019-06-06","2019-06-08"
"vm_138447","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69235","ecs.c1.large","2019-06-06","2019-06-06"
"vm_138474","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205486","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69252","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8663","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272389","ecs.c1.large","2019-06-06","2019-06-06"
"vm_138653","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272384","ecs.c1.large","2019-06-06","2019-06-06"
"vm_138711","ecs.c1.large","2019-06-06","2019-06-06"
"vm_138717","ecs.c1.large","2019-06-06","2019-06-06"
"vm_138826","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69421","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_138881","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_221386","ecs.c1.large","2019-06-06","2019-06-07"
"vm_252696","ecs.c1.xlarge","2019-06-06","\N"
"vm_69468","ecs.c1.large","2019-06-06","2019-06-06"
"vm_224928","ecs.c1.large","2019-06-06","2019-06-07"
"vm_249259","ecs.c1.large","2019-06-06","2019-06-07"
"vm_69548","ecs.c1.large","2019-06-06","2019-06-06"
"vm_284361","ecs.c1.large","2019-06-06","2019-06-06"
"vm_266956","ecs.c1.large","2019-06-06","2019-06-06"
"vm_249301","ecs.g1.large","2019-06-06","2019-06-06"
"vm_217398","ecs.c1.large","2019-06-06","2019-06-07"
"vm_17403","ecs.c1.large","2019-06-06","2019-06-06"
"vm_4351","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139285","ecs.c1.large","2019-06-06","2019-06-07"
"vm_272355","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139340","ecs.c1.large","2019-06-06","2019-06-06"
"vm_255330","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245167","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245166","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8714","ecs.c1.large","2019-06-06","2019-06-06"
"vm_213595","ecs.c1.large","2019-06-06","2019-06-07"
"vm_139442","ecs.c1.large","2019-06-06","2019-06-07"
"vm_139485","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_34873","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_139538","ecs.c1.large","2019-06-06","2019-06-06"
"vm_288001","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139581","ecs.c1.large","2019-06-06","2019-06-07"
"vm_34925","ecs.c1.large","2019-06-06","2019-06-07"
"vm_69856","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139732","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69875","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139753","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_69893","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69894","ecs.c1.large","2019-06-06","2019-06-07"
"vm_139806","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139848","ecs.c1.large","2019-06-06","2019-06-06"
"vm_291834","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_236788","ecs.c1.large","2019-06-06","2019-06-09"
"vm_210090","ecs.g1.large","2019-06-06","2019-06-12"
"vm_278261","ecs.c1.large","2019-06-06","2019-06-06"
"vm_139959","ecs.c1.large","2019-06-06","2019-06-06"
"vm_69981","ecs.c1.large","2019-06-06","2019-06-07"
"vm_139979","ecs.c1.large","2019-06-06","2019-06-06"
"vm_245142","ecs.c1.large","2019-06-06","2019-06-07"
"vm_236774","ecs.c1.large","2019-06-06","2019-06-07"
"vm_278272","ecs.c1.large","2019-06-06","2019-06-08"
"vm_266829","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35041","ecs.c1.large","2019-06-06","2019-06-06"
"vm_266818","ecs.r1.xlarge","2019-06-06","2019-06-10"
"vm_8761","ecs.c1.large","2019-06-06","2019-06-07"
"vm_8765","ecs.c1.large","2019-06-06","2019-06-06"
"vm_140266","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_260535","ecs.c1.large","2019-06-06","2019-06-06"
"vm_255306","ecs.c1.large","2019-06-06","2019-06-06"
"vm_227654","ecs.c1.large","2019-06-06","2019-06-06"
"vm_283857","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70205","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70223","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70236","ecs.c1.large","2019-06-06","2019-06-07"
"vm_140516","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217323","ecs.c1.large","2019-06-06","2019-06-06"
"vm_252445","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70300","ecs.c1.large","2019-06-06","2019-06-08"
"vm_202636","ecs.c1.large","2019-06-06","2019-06-07"
"vm_140650","ecs.c1.large","2019-06-06","2019-06-07"
"vm_140656","ecs.c1.large","2019-06-06","2019-06-07"
"vm_17581","ecs.c1.large","2019-06-06","2019-06-07"
"vm_140749","ecs.c1.large","2019-06-06","2019-06-06"
"vm_140766","ecs.c1.large","2019-06-06","2019-06-06"
"vm_210035","ecs.g1.2xlarge","2019-06-06","2019-06-06"
"vm_137","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217304","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70440","ecs.c1.large","2019-06-06","2019-06-06"
"vm_140893","ecs.c1.large","2019-06-06","2019-06-06"
"vm_140900","ecs.c1.large","2019-06-06","2019-06-06"
"vm_140911","ecs.c1.large","2019-06-06","2019-06-07"
"vm_140962","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_17623","ecs.c1.large","2019-06-06","2019-06-08"
"vm_141001","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217294","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8820","ecs.c1.large","2019-06-06","2019-06-08"
"vm_141141","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35304","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278301","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141232","ecs.c1.large","2019-06-06","2019-06-07"
"vm_2207","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_141300","ecs.c1.large","2019-06-06","2019-06-06"
"vm_2209","ecs.g1.large","2019-06-06","2019-06-06"
"vm_210015","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35366","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141486","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_141484","ecs.c1.large","2019-06-06","2019-06-07"
"vm_141516","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70758","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35383","ecs.c1.large","2019-06-06","2019-06-06"
"vm_260468","ecs.c1.large","2019-06-06","2019-06-08"
"vm_70783","ecs.c1.large","2019-06-06","2019-06-06"
"vm_17702","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141649","ecs.c1.large","2019-06-06","2019-06-06"
"vm_283797","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141723","ecs.c1.large","2019-06-06","2019-06-06"
"vm_70873","ecs.c1.large","2019-06-06","2019-06-08"
"vm_141786","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_70898","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35456","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272226","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272229","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141862","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35469","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141923","ecs.c1.large","2019-06-06","2019-06-06"
"vm_141944","ecs.c1.large","2019-06-06","2019-06-06"
"vm_249149","ecs.c1.large","2019-06-06","2019-06-08"
"vm_229903","ecs.c1.large","2019-06-06","2019-06-06"
"vm_221276","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_71029","ecs.c1.large","2019-06-06","2019-06-06"
"vm_142067","ecs.c1.large","2019-06-06","2019-06-06"
"vm_4443","ecs.r1.xlarge","2019-06-06","\N"
"vm_142116","ecs.c1.large","2019-06-06","2019-06-07"
"vm_142142","ecs.c1.large","2019-06-06","2019-06-07"
"vm_71085","ecs.c1.large","2019-06-06","2019-06-06"
"vm_213493","ecs.c1.large","2019-06-06","2019-06-06"
"vm_283765","ecs.c1.large","2019-06-06","2019-06-06"
"vm_249165","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205386","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278134","ecs.c1.large","2019-06-06","2019-06-07"
"vm_71141","ecs.c1.large","2019-06-06","2019-06-06"
"vm_266686","ecs.c1.large","2019-06-06","2019-06-07"
"vm_236688","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233084","ecs.c1.large","2019-06-06","2019-06-06"
"vm_8897","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35586","ecs.c1.large","2019-06-06","2019-06-07"
"vm_17798","ecs.c1.large","2019-06-06","2019-06-06"
"vm_266668","ecs.c1.large","2019-06-06","2019-06-06"
"vm_142436","ecs.c1.large","2019-06-06","2019-06-06"
"vm_142446","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272198","ecs.c1.large","2019-06-06","2019-06-07"
"vm_17812","ecs.c1.large","2019-06-06","2019-06-06"
"vm_71267","ecs.c1.large","2019-06-06","2019-06-06"
"vm_142559","ecs.c1.large","2019-06-06","2019-06-06"
"vm_4455","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35650","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35653","ecs.c1.large","2019-06-06","2019-06-06"
"vm_142625","ecs.c1.large","2019-06-06","2019-06-09"
"vm_278103","ecs.c1.large","2019-06-06","2019-06-06"
"vm_249124","ecs.c1.large","2019-06-06","2019-06-06"
"vm_17830","ecs.c1.large","2019-06-06","2019-06-06"
"vm_252386","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_272193","ecs.c1.large","2019-06-06","2019-06-07"
"vm_71365","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35682","ecs.c1.large","2019-06-06","2019-06-07"
"vm_252387","ecs.c1.large","2019-06-06","2019-06-06"
"vm_17859","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278099","ecs.c1.large","2019-06-06","2019-06-06"
"vm_287897","ecs.c1.large","2019-06-06","2019-06-07"
"vm_249109","ecs.c1.large","2019-06-06","2019-06-11"
"vm_142945","ecs.c1.large","2019-06-06","2019-06-07"
"vm_260349","ecs.c1.large","2019-06-06","2019-06-06"
"vm_266653","ecs.c1.large","2019-06-06","2019-06-07"
"vm_35745","ecs.c1.large","2019-06-06","2019-06-07"
"vm_266654","ecs.c1.large","2019-06-06","2019-06-06"
"vm_233044","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143054","ecs.c1.large","2019-06-06","2019-06-06"
"vm_278081","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143144","ecs.c1.large","2019-06-06","2019-06-06"
"vm_17900","ecs.g1.large","2019-06-06","2019-06-06"
"vm_272267","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143254","ecs.c1.large","2019-06-06","2019-06-07"
"vm_143274","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143333","ecs.c1.large","2019-06-06","2019-06-06"
"vm_17922","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143417","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_143438","ecs.c1.large","2019-06-06","2019-06-07"
"vm_213447","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205352","ecs.c1.large","2019-06-06","2019-06-06"
"vm_17948","ecs.c1.large","2019-06-06","2019-06-06"
"vm_71802","ecs.c1.large","2019-06-06","2019-06-06"
"vm_213435","ecs.c1.large","2019-06-06","2019-06-06"
"vm_283645","ecs.c1.large","2019-06-06","2019-06-08"
"vm_71866","ecs.g1.large","2019-06-06","2019-06-06"
"vm_17968","ecs.c1.large","2019-06-06","2019-06-06"
"vm_221211","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143751","ecs.c1.large","2019-06-06","2019-06-06"
"vm_287889","ecs.c1.large","2019-06-06","2019-06-06"
"vm_143785","ecs.c1.large","2019-06-06","2019-06-06"
"vm_35953","ecs.c1.large","2019-06-06","2019-06-06"
"vm_1122","ecs.c1.large","2019-06-06","2019-06-07"
"vm_2247","ecs.c1.large","2019-06-06","2019-06-07"
"vm_17989","ecs.c1.large","2019-06-06","2019-06-06"
"vm_205338","ecs.c1.large","2019-06-06","2019-06-06"
"vm_18007","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_244969","ecs.c1.large","2019-06-06","2019-06-06"
"vm_72039","ecs.c1.large","2019-06-06","2019-06-06"
"vm_272112","ecs.c1.large","2019-06-06","2019-06-07"
"vm_272111","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144138","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144173","ecs.c1.large","2019-06-06","2019-06-07"
"vm_72090","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_72099","ecs.c1.large","2019-06-06","2019-06-06"
"vm_240612","ecs.c1.large","2019-06-06","2019-06-07"
"vm_36054","ecs.c1.xlarge","2019-06-06","2019-06-06"
"vm_249085","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144310","ecs.c1.large","2019-06-06","2019-06-06"
"vm_240611","ecs.c1.large","2019-06-06","2019-06-07"
"vm_2255","ecs.g1.large","2019-06-06","2019-06-06"
"vm_227528","ecs.c1.large","2019-06-06","2019-06-10"
"vm_287829","ecs.c1.large","2019-06-06","2019-06-07"
"vm_272088","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144422","ecs.c1.large","2019-06-06","2019-06-07"
"vm_291644","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144603","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144616","ecs.c1.2xlarge","2019-06-06","2019-06-06"
"vm_144642","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144641","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144661","ecs.c1.large","2019-06-06","2019-06-06"
"vm_217153","ecs.c1.large","2019-06-06","2019-06-06"
"vm_232984","ecs.c1.large","2019-06-06","2019-06-07"
"vm_72392","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144790","ecs.c1.large","2019-06-06","2019-06-06"
"vm_287818","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144857","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144909","ecs.c1.large","2019-06-06","2019-06-06"
"vm_144957","ecs.c1.large","2019-06-06","2019-06-06"
"vm_266503","ecs.c1.large","2019-06-06","2019-06-07"
"vm_72546","ecs.c1.large","2019-06-06","2019-06-07"
"vm_224740","ecs.g1.large","2019-06-06","2019-06-06"
"vm_145175","ecs.c1.large","2019-06-06","2019-06-06"
"vm_9076","ecs.c1.large","2019-06-06","2019-06-06"
"vm_145280","ecs.c1.large","2019-06-06","2019-06-06"
"vm_145302","ecs.c1.large","2019-06-06","2019-06-06"
"vm_145349","ecs.c1.large","2019-06-06","2019-06-06"
"vm_72698","ecs.c1.large","2019-06-06","2019-06-06"
"vm_145398","ecs.c1.large","2019-06-06","2019-06-06"
