"vmid","vmtype","createtime","releasetime"
"vm_2748","ecs.c1.large","2019-05-17","2019-05-17"
"vm_159311","ecs.c1.large","2019-05-17","2019-05-17"
"vm_190961","ecs.c1.large","2019-05-17","2019-05-17"
"vm_21992","ecs.c1.large","2019-05-17","2019-05-17"
"vm_87988","ecs.c1.large","2019-05-17","2019-05-17"
"vm_276998","ecs.c1.large","2019-05-17","2019-05-17"
"vm_151295","ecs.c1.large","2019-05-17","2019-05-17"
"vm_170004","ecs.c1.large","2019-05-17","2019-05-17"
"vm_265093","ecs.c1.large","2019-05-17","2019-05-17"
"vm_252673","ecs.g1.large","2019-05-17","\N"
"vm_211868","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230491","ecs.c1.large","2019-05-17","2019-05-17"
"vm_5503","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88061","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11008","ecs.c1.large","2019-05-17","2019-05-17"
"vm_162017","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88078","ecs.c1.large","2019-05-17","2019-05-17"
"vm_290046","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230479","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22026","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11014","ecs.c1.large","2019-05-17","2019-05-17"
"vm_203220","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230473","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88135","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88142","ecs.c1.large","2019-05-17","2019-05-17"
"vm_2754","ecs.c1.large","2019-05-17","2019-05-17"
"vm_290045","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_5511","ecs.c1.large","2019-05-17","2019-05-18"
"vm_11023","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264958","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11025","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88220","ecs.c1.large","2019-05-17","2019-05-17"
"vm_185877","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88242","ecs.c1.large","2019-05-17","2019-05-17"
"vm_276984","ecs.c1.large","2019-05-17","2019-05-17"
"vm_179499","ecs.c1.large","2019-05-17","2019-05-17"
"vm_207657","ecs.c1.large","2019-05-17","2019-05-17"
"vm_169991","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88284","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88291","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88320","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88335","ecs.c1.large","2019-05-17","2019-05-17"
"vm_162009","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88367","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22097","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11049","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230465","ecs.c1.large","2019-05-17","2019-05-17"
"vm_185863","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235864","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44222","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240870","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44231","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44234","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88494","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88500","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264940","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11062","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44259","ecs.c1.large","2019-05-17","2019-05-17"
"vm_215373","ecs.g1.xlarge","2019-05-17","2019-06-03"
"vm_44264","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44267","ecs.c1.large","2019-05-17","2019-05-18"
"vm_44284","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88575","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88590","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44309","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11076","ecs.c1.large","2019-05-17","2019-05-17"
"vm_245175","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44317","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44325","ecs.c1.large","2019-05-17","2019-05-17"
"vm_224856","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240837","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264854","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88670","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44339","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88687","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235833","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11089","ecs.c1.large","2019-05-17","2019-05-18"
"vm_198812","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88720","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88748","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44381","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264845","ecs.c1.large","2019-05-17","2019-05-17"
"vm_159275","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240828","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88814","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230435","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88824","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280719","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22208","ecs.c1.large","2019-05-17","2019-05-18"
"vm_88842","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44423","ecs.c1.large","2019-05-17","2019-05-17"
"vm_207602","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88858","ecs.c1.large","2019-05-17","2019-05-17"
"vm_173877","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240822","ecs.c1.large","2019-05-17","2019-05-17"
"vm_285316","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88915","ecs.c1.large","2019-05-17","2019-05-17"
"vm_198805","ecs.c1.large","2019-05-17","2019-05-17"
"vm_283626","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88947","ecs.c1.large","2019-05-17","2019-05-17"
"vm_182733","ecs.c1.large","2019-05-17","2019-05-17"
"vm_207659","ecs.c1.large","2019-05-17","2019-05-17"
"vm_88980","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280727","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44495","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240821","ecs.c1.large","2019-05-17","2019-05-17"
"vm_215353","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89011","ecs.c1.large","2019-05-17","2019-05-18"
"vm_156277","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89043","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22263","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89063","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89073","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22272","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89120","ecs.c1.large","2019-05-17","2019-05-17"
"vm_173860","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22280","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89128","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264720","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44583","ecs.c1.large","2019-05-17","2019-05-17"
"vm_194202","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22294","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89181","ecs.c1.large","2019-05-17","2019-05-17"
"vm_276940","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44599","ecs.c1.large","2019-05-17","2019-05-18"
"vm_89200","ecs.c1.large","2019-05-17","2019-05-17"
"vm_153402","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_89222","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230402","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44630","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11158","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44637","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230388","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89287","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44644","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44647","ecs.c1.large","2019-05-17","2019-05-17"
"vm_292944","ecs.c1.large","2019-05-17","2019-05-17"
"vm_211787","ecs.c1.large","2019-05-17","2019-05-17"
"vm_167696","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44686","ecs.c1.large","2019-05-17","2019-05-17"
"vm_2793","ecs.c1.2xlarge","2019-05-17","2019-05-19"
"vm_44690","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89405","ecs.c1.large","2019-05-17","2019-05-17"
"vm_289970","ecs.c1.large","2019-05-17","2019-05-18"
"vm_11177","ecs.c1.large","2019-05-17","2019-05-17"
"vm_224826","ecs.c1.large","2019-05-17","2019-05-17"
"vm_276926","ecs.c1.large","2019-05-17","2019-05-18"
"vm_89502","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89507","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89526","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264614","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89538","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22389","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280684","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89640","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89648","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248525","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89685","ecs.g1.large","2019-05-17","2019-05-17"
"vm_22420","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264589","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89693","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89702","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264574","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44868","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89766","ecs.c1.large","2019-05-17","2019-05-18"
"vm_224803","ecs.c1.large","2019-05-17","2019-05-17"
"vm_188495","ecs.c1.large","2019-05-17","2019-05-17"
"vm_5611","ecs.c1.large","2019-05-17","2019-05-18"
"vm_211770","ecs.c1.large","2019-05-17","2019-05-17"
"vm_194168","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22449","ecs.c1.large","2019-05-17","2019-05-17"
"vm_188501","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248519","ecs.c1.large","2019-05-17","2019-05-17"
"vm_221296","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44909","ecs.c1.large","2019-05-17","2019-05-17"
"vm_190833","ecs.c1.large","2019-05-17","2019-05-17"
"vm_173836","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44936","ecs.c1.large","2019-05-17","2019-05-17"
"vm_89877","ecs.c1.large","2019-05-17","2019-05-17"
"vm_1405","ecs.c1.large","2019-05-17","2019-05-17"
"vm_44944","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264548","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22480","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264532","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90009","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90015","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90019","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90018","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90032","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11255","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45034","ecs.c1.large","2019-05-17","2019-05-17"
"vm_287118","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235824","ecs.c1.large","2019-05-17","2019-05-17"
"vm_218271","ecs.c1.large","2019-05-17","2019-05-17"
"vm_171723","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235766","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22537","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90165","ecs.c1.large","2019-05-17","2019-05-17"
"vm_224785","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90170","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280646","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90190","ecs.c1.large","2019-05-17","2019-05-17"
"vm_161945","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45107","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280651","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264470","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22566","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22571","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230280","ecs.c1.large","2019-05-17","2019-05-17"
"vm_245100","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90324","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264454","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90378","ecs.c1.large","2019-05-17","2019-05-17"
"vm_203092","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11299","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90411","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90414","ecs.c1.large","2019-05-17","2019-05-17"
"vm_161934","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264430","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90493","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90543","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264400","ecs.c1.large","2019-05-17","2019-05-17"
"vm_159215","ecs.c1.large","2019-05-17","2019-05-18"
"vm_45281","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264388","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_207493","ecs.c1.large","2019-05-17","2019-05-17"
"vm_159219","ecs.c1.large","2019-05-17","2019-05-17"
"vm_198688","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90628","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264375","ecs.c1.large","2019-05-17","2019-05-17"
"vm_221261","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248467","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11331","ecs.c1.large","2019-05-17","2019-05-17"
"vm_194109","ecs.g1.2xlarge","2019-05-17","2019-05-17"
"vm_11332","ecs.c1.large","2019-05-17","2019-05-17"
"vm_153351","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22670","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90686","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_230243","ecs.c1.large","2019-05-17","2019-05-17"
"vm_161928","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90697","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264360","ecs.c1.large","2019-05-17","2019-05-18"
"vm_45350","ecs.c1.large","2019-05-17","2019-05-17"
"vm_283563","ecs.c1.large","2019-05-17","2019-05-18"
"vm_90725","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45375","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230238","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264347","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248458","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90773","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248461","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90785","ecs.c1.large","2019-05-17","2019-05-18"
"vm_45402","ecs.c1.large","2019-05-17","2019-05-18"
"vm_159205","ecs.c1.large","2019-05-17","2019-05-17"
"vm_211722","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90823","ecs.c1.large","2019-05-17","2019-05-17"
"vm_221257","ecs.c1.large","2019-05-17","2019-05-17"
"vm_169924","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264324","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45422","ecs.c1.large","2019-05-17","2019-05-17"
"vm_179398","ecs.c1.large","2019-05-17","2019-05-17"
"vm_292883","ecs.c1.large","2019-05-17","2019-05-17"
"vm_198678","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90866","ecs.c1.large","2019-05-17","2019-05-17"
"vm_153348","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280588","ecs.c1.large","2019-05-17","2019-05-18"
"vm_90897","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280583","ecs.c1.large","2019-05-17","2019-05-18"
"vm_211716","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235713","ecs.c1.large","2019-05-17","2019-05-17"
"vm_151210","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45464","ecs.c1.large","2019-05-17","2019-05-17"
"vm_207470","ecs.c1.large","2019-05-17","2019-05-17"
"vm_179393","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22745","ecs.c1.large","2019-05-17","2019-05-17"
"vm_90987","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264296","ecs.c1.large","2019-05-17","2019-05-17"
"vm_2841","ecs.c1.large","2019-05-17","2019-05-17"
"vm_188457","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91000","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235701","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280572","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264385","ecs.c1.large","2019-05-17","2019-05-17"
"vm_185773","ecs.c1.large","2019-05-17","2019-05-17"
"vm_292892","ecs.c1.large","2019-05-17","2019-05-17"
"vm_2845","ecs.c1.large","2019-05-17","2019-05-18"
"vm_164841","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91056","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45538","ecs.c1.large","2019-05-17","2019-05-17"
"vm_287086","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22768","ecs.c1.large","2019-05-17","2019-05-17"
"vm_203068","ecs.c1.large","2019-05-17","2019-05-17"
"vm_2847","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91104","ecs.c1.large","2019-05-17","2019-05-17"
"vm_5694","ecs.c1.large","2019-05-17","2019-05-17"
"vm_164798","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45556","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91129","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11392","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_248432","ecs.c1.large","2019-05-17","2019-05-18"
"vm_22786","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45576","ecs.c1.large","2019-05-17","2019-05-17"
"vm_211700","ecs.c1.large","2019-05-17","2019-05-18"
"vm_45578","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91159","ecs.c1.large","2019-05-17","2019-05-17"
"vm_156180","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91183","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91185","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45593","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91198","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91219","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230218","ecs.g1.xlarge","2019-05-17","2019-05-17"
"vm_45611","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280555","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91244","ecs.c1.large","2019-05-17","2019-05-17"
"vm_5703","ecs.c1.large","2019-05-17","2019-05-17"
"vm_280538","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_91273","ecs.c1.large","2019-05-17","2019-05-17"
"vm_179372","ecs.c1.large","2019-05-17","2019-05-17"
"vm_283548","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91313","ecs.c1.large","2019-05-17","2019-05-17"
"vm_224729","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91345","ecs.c1.large","2019-05-17","2019-05-17"
"vm_194074","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91371","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91388","ecs.c1.large","2019-05-17","2019-05-17"
"vm_164779","ecs.c1.large","2019-05-17","2019-05-17"
"vm_159184","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91430","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91443","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264189","ecs.c1.large","2019-05-17","2019-05-17"
"vm_159186","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91447","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91450","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91452","ecs.c1.large","2019-05-17","2019-05-17"
"vm_185743","ecs.c1.large","2019-05-17","2019-05-17"
"vm_194063","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91481","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91500","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91510","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264169","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264167","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91539","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22886","ecs.c1.large","2019-05-17","2019-05-17"
"vm_230171","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91546","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45775","ecs.c1.large","2019-05-17","2019-05-18"
"vm_45785","ecs.c1.large","2019-05-17","2019-05-17"
"vm_235675","ecs.c1.large","2019-05-17","2019-05-17"
"vm_171697","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91610","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91628","ecs.c1.large","2019-05-17","2019-05-17"
"vm_164766","ecs.c1.large","2019-05-17","2019-05-18"
"vm_91655","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45828","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264141","ecs.c1.large","2019-05-17","2019-05-17"
"vm_203031","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22920","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91687","ecs.c1.large","2019-05-17","2019-05-17"
"vm_264138","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45847","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45853","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91725","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91745","ecs.c1.large","2019-05-17","2019-05-17"
"vm_5735","ecs.c1.large","2019-05-17","2019-05-17"
"vm_252504","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45880","ecs.c1.large","2019-05-17","2019-05-17"
"vm_289868","ecs.c1.large","2019-05-17","2019-05-17"
"vm_190755","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45899","ecs.c1.large","2019-05-17","2019-05-17"
"vm_283537","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248399","ecs.c1.large","2019-05-17","2019-05-17"
"vm_207395","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11476","ecs.c1.large","2019-05-17","2019-05-18"
"vm_91823","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91827","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91850","ecs.c1.large","2019-05-17","2019-05-17"
"vm_248402","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240604","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45943","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91893","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91903","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91905","ecs.c1.large","2019-05-17","2019-05-17"
"vm_11489","ecs.c1.large","2019-05-17","2019-05-17"
"vm_22988","ecs.c1.large","2019-05-17","2019-05-17"
"vm_240597","ecs.c1.large","2019-05-17","2019-05-17"
"vm_45983","ecs.c1.large","2019-05-17","2019-05-17"
"vm_91969","ecs.c1.large","2019-05-17","2019-05-17"
"vm_203012","ecs.c1.large","2019-05-17","2019-05-18"
"vm_182601","ecs.c1.large","2019-05-17","2019-05-17"
"vm_164842","ecs.c1.large","2019-05-17","2019-05-17"
"vm_5750","ecs.c1.large","2019-05-17","2019-05-17"
"vm_46010","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92047","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_188487","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92104","ecs.c1.large","2019-05-17","2019-05-17"
"vm_276823","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92128","ecs.c1.large","2019-05-17","2019-05-17"
"vm_46072","ecs.g1.large","2019-05-17","2019-06-03"
"vm_46076","ecs.c1.large","2019-05-17","2019-05-17"
"vm_46083","ecs.c1.large","2019-05-17","2019-05-17"
"vm_185706","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92212","ecs.g1.large","2019-05-17","2019-05-17"
"vm_46106","ecs.c1.large","2019-05-17","2019-05-17"
"vm_23063","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92255","ecs.c1.xlarge","2019-05-17","2019-05-17"
"vm_92260","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92274","ecs.c1.large","2019-05-17","2019-05-17"
"vm_92285","ecs.c1.xlarge","2019-05-17","2019-05-17"
