"vmid","vmtype","createtime","releasetime"
"vm_97052","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_243825","ecs.r1.large","2019-04-22","\N"
"vm_220531","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_165282","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_254797","ecs.r1.large","2019-04-22","\N"
"vm_96993","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_96982","ecs.c1.large","2019-04-22","2019-04-22"
"vm_96950","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_24224","ecs.c1.large","2019-04-22","2019-04-22"
"vm_165284","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_96825","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_265867","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_220655","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_250566","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_168042","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_254804","ecs.g1.xlarge","2019-04-22","\N"
"vm_96742","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_140678","ecs.c1.2xlarge","2019-04-22","\N"
"vm_254799","ecs.g1.large","2019-04-22","\N"
"vm_48280","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_243874","ecs.c1.2xlarge","2019-04-22","\N"
"vm_243873","ecs.c1.large","2019-04-22","\N"
"vm_96400","ecs.c1.large","2019-04-22","2019-04-23"
"vm_254805","ecs.c1.large","2019-04-22","\N"
"vm_269167","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_96336","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_96334","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_48165","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_96310","ecs.c1.large","2019-04-22","2019-04-22"
"vm_156596","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_96180","ecs.c1.xlarge","2019-04-22","2019-04-25"
"vm_12017","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_163033","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_195168","ecs.c1.large","2019-04-22","2019-04-23"
"vm_159721","ecs.c1.large","2019-04-22","2019-04-22"
"vm_11993","ecs.c1.large","2019-04-22","2019-04-23"
"vm_273285","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_11986","ecs.c1.large","2019-04-22","2019-04-23"
"vm_95850","ecs.c1.large","2019-04-22","2019-04-22"
"vm_131762","ecs.g1.large","2019-04-22","2019-04-22"
"vm_119108","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_277761","ecs.g1.large","2019-04-22","2019-04-22"
"vm_250582","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_243917","ecs.g1.large","2019-04-22","\N"
"vm_291353","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_205708","ecs.c1.xlarge","2019-04-22","\N"
"vm_258201","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_95616","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_105842","ecs.c1.large","2019-04-22","2019-04-22"
"vm_205724","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_5974","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_265950","ecs.c1.large","2019-04-22","2019-04-22"
"vm_273329","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_191507","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_189264","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_95390","ecs.c1.large","2019-04-22","2019-04-22"
"vm_137790","ecs.c1.large","2019-04-22","2019-04-23"
"vm_291486","ecs.c1.large","2019-04-22","2019-04-27"
"vm_247438","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_95291","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_95255","ecs.c1.large","2019-04-22","2019-04-22"
"vm_200898","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_134908","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_291572","ecs.g1.large","2019-04-22","2019-04-23"
"vm_205807","ecs.c1.large","2019-04-22","2019-04-22"
"vm_277801","ecs.c1.2xlarge","2019-04-22","\N"
"vm_111419","ecs.c1.large","2019-04-22","2019-04-22"
"vm_243957","ecs.g1.xlarge","2019-04-22","\N"
"vm_243958","ecs.g1.large","2019-04-22","\N"
"vm_243956","ecs.g1.large","2019-04-22","\N"
"vm_121332","ecs.c1.large","2019-04-22","2019-04-22"
"vm_263132","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_94917","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_23707","ecs.c1.large","2019-04-22","2019-04-23"
"vm_265977","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_175202","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_163043","ecs.c1.large","2019-04-22","2019-04-22"
"vm_125280","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_273444","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_290530","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_258324","ecs.g1.large","2019-04-22","2019-04-22"
"vm_250649","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_119160","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_137843","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_183318","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_159827","ecs.c1.large","2019-04-22","2019-04-22"
"vm_291704","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_147112","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_94595","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_291714","ecs.c1.large","2019-04-22","2019-04-22"
"vm_94566","ecs.c1.large","2019-04-22","2019-04-22"
"vm_94557","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_291018","ecs.c1.large","2019-04-22","2019-04-22"
"vm_94501","ecs.g1.2xlarge","2019-04-22","2019-04-23"
"vm_156643","ecs.c1.large","2019-04-22","2019-04-22"
"vm_266005","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_252865","ecs.g1.large","2019-04-22","\N"
"vm_47206","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_94335","ecs.r1.2xlarge","2019-04-22","2019-04-22"
"vm_126811","ecs.c1.large","2019-04-22","2019-04-22"
"vm_168205","ecs.c1.large","2019-04-22","2019-04-22"
"vm_11787","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_94290","ecs.c1.large","2019-04-22","2019-04-22"
"vm_236964","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_94229","ecs.g1.large","2019-04-22","2019-04-22"
"vm_113011","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_221897","ecs.c1.large","2019-04-22","2019-04-22"
"vm_145201","ecs.c1.large","2019-04-22","2019-04-23"
"vm_252878","ecs.g1.xlarge","2019-04-22","\N"
"vm_221963","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_237000","ecs.c1.large","2019-04-22","2019-04-22"
"vm_93788","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_206127","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_187251","ecs.c1.large","2019-04-22","2019-04-22"
"vm_284480","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_137896","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_195268","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_46806","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_93600","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_199375","ecs.c1.large","2019-04-22","2019-04-23"
"vm_254875","ecs.g1.large","2019-04-22","\N"
"vm_292011","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_254873","ecs.c1.large","2019-04-22","\N"
"vm_93451","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_254874","ecs.c1.large","2019-04-22","\N"
"vm_222291","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_93371","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_237043","ecs.c1.large","2019-04-22","2019-04-22"
"vm_244090","ecs.g1.xlarge","2019-04-22","\N"
"vm_168267","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_93293","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_175644","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_93265","ecs.c1.large","2019-04-22","2019-04-22"
"vm_292082","ecs.c1.large","2019-04-22","2019-04-22"
"vm_240877","ecs.c1.large","2019-04-22","2019-04-22"
"vm_46577","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_244118","ecs.c1.xlarge","2019-04-22","\N"
"vm_258464","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_244117","ecs.c1.xlarge","2019-04-22","\N"
"vm_46519","ecs.c1.large","2019-04-22","2019-04-22"
"vm_46504","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_92968","ecs.c1.large","2019-04-22","2019-04-22"
"vm_244116","ecs.c1.xlarge","2019-04-22","\N"
"vm_206281","ecs.c1.2xlarge","2019-04-22","\N"
"vm_159960","ecs.c1.large","2019-04-22","2019-04-23"
"vm_247527","ecs.c1.large","2019-04-22","2019-04-22"
"vm_134994","ecs.c1.large","2019-04-22","2019-04-23"
"vm_92794","ecs.c1.large","2019-04-22","2019-04-23"
"vm_292250","ecs.c1.large","2019-04-22","2019-04-23"
"vm_237099","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_183350","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_92751","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_92749","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_119243","ecs.c1.large","2019-04-22","2019-04-22"
"vm_46319","ecs.g1.large","2019-04-22","2019-04-26"
"vm_140892","ecs.c1.large","2019-04-22","2019-04-22"
"vm_244137","ecs.c1.2xlarge","2019-04-22","\N"
"vm_244136","ecs.r1.2xlarge","2019-04-22","\N"
"vm_129000","ecs.c1.large","2019-04-22","2019-04-22"
"vm_175840","ecs.c1.large","2019-04-22","2019-04-22"
"vm_277974","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_361","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_222737","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_46171","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_292303","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_168313","ecs.c1.large","2019-04-22","2019-04-23"
"vm_23069","ecs.c1.large","2019-04-22","2019-04-23"
"vm_187347","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_132045","ecs.c1.large","2019-04-22","2019-04-22"
"vm_23056","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_145243","ecs.c1.large","2019-04-22","2019-04-23"
"vm_119257","ecs.c1.large","2019-04-22","2019-04-22"
"vm_92116","ecs.c1.large","2019-04-22","2019-04-22"
"vm_249145","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_199469","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_91965","ecs.c1.xlarge","2019-04-22","2019-04-25"
"vm_22974","ecs.c1.large","2019-04-22","2019-04-22"
"vm_176027","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_22960","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_292414","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_91700","ecs.c1.large","2019-04-22","2019-04-22"
"vm_91692","ecs.g1.large","2019-04-22","2019-04-22"
"vm_45825","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_91624","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_223138","ecs.c1.large","2019-04-22","2019-04-22"
"vm_91516","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_160063","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_147208","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_187363","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_91384","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_223191","ecs.c1.2xlarge","2019-04-22","\N"
"vm_145293","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_125370","ecs.g1.large","2019-04-22","2019-04-22"
"vm_244248","ecs.r1.large","2019-04-22","\N"
"vm_266132","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_176142","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_292558","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_115643","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_138036","ecs.g1.large","2019-04-22","2019-04-26"
"vm_258671","ecs.c1.large","2019-04-22","2019-04-23"
"vm_223331","ecs.c1.large","2019-04-22","2019-04-22"
"vm_91032","ecs.c1.large","2019-04-22","2019-04-22"
"vm_45493","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_176237","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_187394","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_223405","ecs.c1.large","2019-04-22","2019-04-22"
"vm_195380","ecs.c1.large","2019-04-22","2019-04-22"
"vm_121492","ecs.c1.large","2019-04-22","2019-04-22"
"vm_109735","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_90822","ecs.c1.large","2019-04-22","2019-04-22"
"vm_114297","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_292692","ecs.c1.large","2019-04-22","2019-04-22"
"vm_244298","ecs.c1.2xlarge","2019-04-22","\N"
"vm_45323","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_107838","ecs.c1.xlarge","2019-04-22","2019-04-25"
"vm_223644","ecs.c1.large","2019-04-22","2019-04-22"
"vm_22597","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_168425","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_135115","ecs.r1.xlarge","2019-04-22","2019-04-22"
"vm_90239","ecs.c1.large","2019-04-22","2019-04-22"
"vm_5637","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_103989","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_90108","ecs.c1.large","2019-04-22","2019-04-22"
"vm_292994","ecs.c1.large","2019-04-22","2019-04-22"
"vm_244435","ecs.g1.large","2019-04-22","\N"
"vm_168435","ecs.c1.large","2019-04-22","2019-04-23"
"vm_44887","ecs.c1.large","2019-04-22","2019-04-22"
"vm_44873","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_199836","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_206927","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_44848","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_165621","ecs.g1.2xlarge","2019-04-22","2019-06-11"
"vm_145327","ecs.c1.large","2019-04-22","2019-04-23"
"vm_89617","ecs.g1.large","2019-04-22","2019-04-22"
"vm_145335","ecs.c1.large","2019-04-22","2019-04-22"
"vm_244437","ecs.g1.large","2019-04-22","\N"
"vm_258861","ecs.g1.2xlarge","2019-04-22","2019-04-24"
"vm_197389","ecs.c1.large","2019-04-22","2019-04-22"
"vm_293017","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_121573","ecs.c1.large","2019-04-22","2019-04-22"
"vm_224050","ecs.c1.large","2019-04-22","2019-04-22"
"vm_258899","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_254956","ecs.c1.large","2019-04-22","\N"
"vm_163332","ecs.c1.large","2019-04-22","2019-04-22"
"vm_89435","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_117439","ecs.g1.large","2019-04-22","2019-04-22"
"vm_241073","ecs.c1.large","2019-04-22","2019-04-23"
"vm_89390","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_224135","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_254955","ecs.c1.2xlarge","2019-04-22","\N"
"vm_176651","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_104029","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_224171","ecs.c1.large","2019-04-22","2019-04-22"
"vm_254949","ecs.g1.2xlarge","2019-04-22","\N"
"vm_44603","ecs.c1.large","2019-04-22","2019-04-22"
"vm_89189","ecs.g1.large","2019-04-22","2019-04-22"
"vm_224190","ecs.c1.large","2019-04-22","2019-04-22"
"vm_176677","ecs.c1.xlarge","2019-04-22","2019-04-23"
"vm_258887","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_109805","ecs.c1.large","2019-04-22","2019-04-22"
"vm_44475","ecs.c1.large","2019-04-22","2019-04-23"
"vm_22233","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_141069","ecs.c1.large","2019-04-22","2019-04-22"
"vm_5556","ecs.c1.large","2019-04-22","2019-04-22"
"vm_237393","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_44436","ecs.c1.large","2019-04-22","2019-04-22"
"vm_135196","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_224377","ecs.c1.large","2019-04-22","2019-04-22"
"vm_44415","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_22202","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_2775","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_88796","ecs.r1.2xlarge","2019-04-22","2019-05-20"
"vm_185022","ecs.c1.large","2019-04-22","2019-04-23"
"vm_241113","ecs.g1.large","2019-04-22","2019-04-23"
"vm_224485","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_111622","ecs.c1.large","2019-04-22","2019-04-22"
"vm_114347","ecs.c1.large","2019-04-22","2019-04-22"
"vm_207201","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_224541","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_176908","ecs.c1.large","2019-04-22","2019-04-22"
"vm_88412","ecs.c1.large","2019-04-22","2019-04-22"
"vm_160247","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_88396","ecs.g1.large","2019-04-22","2019-04-22"
"vm_145381","ecs.c1.large","2019-04-22","2019-04-22"
"vm_88362","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_176932","ecs.g1.large","2019-04-22","2019-04-22"
"vm_241136","ecs.c1.large","2019-04-22","2019-04-22"
"vm_88259","ecs.c1.large","2019-04-22","2019-04-22"
"vm_274057","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_224691","ecs.c1.large","2019-04-22","2019-04-22"
"vm_123695","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_224688","ecs.g1.large","2019-04-22","2019-04-22"
"vm_147361","ecs.c1.large","2019-04-22","2019-04-23"
"vm_129258","ecs.c1.large","2019-04-22","\N"
"vm_88132","ecs.c1.large","2019-04-22","2019-04-22"
"vm_125475","ecs.c1.large","2019-04-22","2019-04-22"
"vm_224735","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_177011","ecs.c1.large","2019-04-22","2019-04-22"
"vm_259048","ecs.c1.large","2019-04-22","2019-04-22"
"vm_21956","ecs.g1.large","2019-04-22","2019-04-26"
"vm_43883","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_247704","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_293371","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_147382","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_87639","ecs.c1.large","2019-04-22","2019-04-22"
"vm_193573","ecs.c1.large","2019-04-22","2019-04-22"
"vm_225196","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_269806","ecs.g1.2xlarge","2019-04-22","2019-04-23"
"vm_87459","ecs.c1.large","2019-04-22","2019-04-22"
"vm_127050","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_43641","ecs.c1.large","2019-04-22","2019-04-22"
"vm_253256","ecs.c1.xlarge","2019-04-22","\N"
"vm_87238","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_21790","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_153429","ecs.c1.large","2019-04-22","2019-04-22"
"vm_10886","ecs.c1.large","2019-04-22","2019-04-23"
"vm_153434","ecs.c1.large","2019-04-22","2019-04-22"
"vm_293592","ecs.g1.large","2019-04-22","2019-04-26"
"vm_259139","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_263748","ecs.c1.large","2019-04-22","2019-04-22"
"vm_115816","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_43376","ecs.c1.large","2019-04-22","2019-04-23"
"vm_43366","ecs.c1.large","2019-04-22","2019-04-22"
"vm_43360","ecs.c1.large","2019-04-22","2019-04-22"
"vm_153462","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_145435","ecs.c1.large","2019-04-22","2019-04-22"
"vm_168","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_86542","ecs.c1.large","2019-04-22","2019-04-23"
"vm_10814","ecs.c1.large","2019-04-22","2019-04-23"
"vm_2702","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_250984","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_177384","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_251003","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_225541","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_43132","ecs.c1.large","2019-04-22","2019-04-22"
"vm_135327","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_189462","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_86214","ecs.c1.large","2019-04-22","2019-04-22"
"vm_10771","ecs.r1.2xlarge","2019-04-22","2019-04-22"
"vm_86090","ecs.c1.large","2019-04-22","\N"
"vm_109940","ecs.c1.xlarge","2019-04-22","2019-04-25"
"vm_247775","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_85919","ecs.g1.xlarge","2019-04-22","\N"
"vm_244813","ecs.c1.xlarge","2019-04-22","\N"
"vm_108077","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_263856","ecs.c1.large","2019-04-22","2019-04-22"
"vm_293929","ecs.c1.large","2019-04-22","2019-04-22"
"vm_177565","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_255103","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_157073","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_293951","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_225854","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_85665","ecs.c1.xlarge","2019-04-22","\N"
"vm_163518","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_251018","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_177631","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_274312","ecs.g1.large","2019-04-22","2019-04-22"
"vm_285132","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_143598","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_274350","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_5339","ecs.c1.2xlarge","2019-04-22","\N"
"vm_249337","ecs.c1.large","2019-04-22","2019-04-22"
"vm_21354","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_10675","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_177667","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_207922","ecs.c1.large","2019-04-22","2019-04-22"
"vm_253383","ecs.c1.large","2019-04-22","\N"
"vm_10658","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_85200","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_85199","ecs.c1.large","2019-04-22","2019-04-22"
"vm_132481","ecs.r1.xlarge","2019-04-22","2019-04-22"
"vm_121735","ecs.c1.large","2019-04-22","2019-04-22"
"vm_42587","ecs.c1.2xlarge","2019-04-22","2019-04-23"
"vm_168720","ecs.c1.large","2019-04-22","2019-04-22"
"vm_177740","ecs.g1.large","2019-04-22","2019-04-22"
"vm_10641","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_177743","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_177747","ecs.c1.large","2019-04-22","2019-04-22"
"vm_21271","ecs.g1.xlarge","2019-04-22","2019-04-25"
"vm_21263","ecs.g1.2xlarge","2019-04-22","2019-04-22"
"vm_177776","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_294071","ecs.c1.large","2019-04-22","2019-04-22"
"vm_84922","ecs.c1.large","2019-04-22","2019-04-25"
"vm_84876","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_84837","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_269965","ecs.c1.large","2019-04-22","2019-04-22"
"vm_237834","ecs.c1.large","2019-04-22","2019-04-23"
"vm_269982","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_294233","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_42260","ecs.c1.large","2019-04-22","2019-04-23"
"vm_244872","ecs.c1.large","2019-04-22","\N"
"vm_244873","ecs.c1.2xlarge","2019-04-22","\N"
"vm_294434","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_42178","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_117633","ecs.c1.large","2019-04-22","2019-04-22"
"vm_21083","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_1317","ecs.c1.large","2019-04-22","2019-04-23"
"vm_263818","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_165872","ecs.c1.large","2019-04-22","2019-04-22"
"vm_270014","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_42037","ecs.g1.large","2019-04-22","2019-04-22"
"vm_208649","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_253499","ecs.c1.2xlarge","2019-04-22","\N"
"vm_20981","ecs.c1.large","2019-04-22","2019-04-22"
"vm_267708","ecs.c1.2xlarge","2019-04-22","2019-04-25"
"vm_83837","ecs.g1.large","2019-04-22","2019-04-22"
"vm_185180","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_253454","ecs.c1.large","2019-04-22","\N"
"vm_187778","ecs.c1.large","2019-04-22","2019-04-22"
"vm_253453","ecs.g1.large","2019-04-22","\N"
"vm_226808","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_160619","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_263888","ecs.c1.large","2019-04-22","2019-04-23"
"vm_226900","ecs.c1.2xlarge","2019-04-22","2019-04-22"
"vm_226862","ecs.c1.xlarge","2019-04-22","2019-04-22"
"vm_189509","ecs.c1.large","2019-04-22","2019-04-22"
"vm_83441","ecs.c1.large","2019-04-22","2019-04-23"
"vm_178235","ecs.c1.large","2019-04-22","2019-04-23"
"vm_253498","ecs.c1.2xlarge","2019-04-22","\N"
"vm_135503","ecs.c1.large","2019-04-22","2019-04-23"
"vm_149911","ecs.c1.large","2019-04-22","2019-04-22"
"vm_106262","ecs.c1.large","2019-04-22","2019-04-23"
"vm_199764","ecs.c1.large","2019-04-22","2019-05-30"
"vm_226939","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_247839","ecs.g1.xlarge","2019-04-22","2019-04-22"
"vm_178246","ecs.c1.large","2019-04-22","2019-04-23"
"vm_285252","ecs.c1.large","2019-04-22","2019-04-22"
"vm_83250","ecs.c1.large","2019-04-22","2019-04-23"
