"vmid","vmtype","createtime","releasetime"
"vm_226741","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146338","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146343","ecs.c1.large","2019-05-30","2019-05-30"
"vm_214345","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73177","ecs.c1.large","2019-05-30","2019-05-30"
"vm_181286","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146371","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146379","ecs.c1.large","2019-05-30","2019-05-30"
"vm_278396","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146388","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_267586","ecs.c1.large","2019-05-30","2019-05-30"
"vm_181300","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146414","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146423","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73212","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18305","ecs.c1.large","2019-05-30","2019-06-05"
"vm_146440","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146454","ecs.c1.large","2019-05-30","2019-05-30"
"vm_4577","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_146460","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146470","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146471","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_273876","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18309","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73238","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18311","ecs.c1.large","2019-05-30","2019-05-30"
"vm_226669","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73248","ecs.c1.large","2019-05-30","2019-06-05"
"vm_146501","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146509","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73252","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18314","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187806","ecs.c1.large","2019-05-30","2019-05-30"
"vm_181262","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146564","ecs.c1.large","2019-05-30","2019-06-01"
"vm_73290","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36645","ecs.c1.xlarge","2019-05-30","2019-06-26"
"vm_73293","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146588","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146591","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146609","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190825","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_282309","ecs.c1.large","2019-05-30","2019-06-14"
"vm_146652","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18330","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73339","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146690","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221259","ecs.c1.large","2019-05-30","2019-05-30"
"vm_4586","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262352","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146728","ecs.c1.large","2019-05-30","2019-05-30"
"vm_287374","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146734","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73367","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_146739","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146738","ecs.c1.large","2019-05-30","2019-05-30"
"vm_282304","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73373","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146757","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146761","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36689","ecs.c1.large","2019-05-30","2019-06-05"
"vm_146781","ecs.c1.large","2019-05-30","2019-05-30"
"vm_4587","ecs.c1.large","2019-05-30","2019-05-30"
"vm_287371","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187801","ecs.c1.large","2019-05-30","2019-05-30"
"vm_178158","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267557","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262369","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_146830","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146831","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73420","ecs.c1.large","2019-05-30","2019-05-31"
"vm_1147","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_226645","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146861","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146874","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241208","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255172","ecs.c1.large","2019-05-30","2019-05-31"
"vm_278374","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73445","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146895","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_146896","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36724","ecs.c1.large","2019-05-30","2019-05-30"
"vm_174448","ecs.c1.large","2019-05-30","2019-05-31"
"vm_273882","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73465","ecs.c1.large","2019-05-30","2019-05-30"
"vm_146934","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255145","ecs.c1.large","2019-05-30","2019-05-31"
"vm_226639","ecs.c1.large","2019-05-30","2019-05-31"
"vm_9184","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73485","ecs.c1.large","2019-05-30","2019-05-31"
"vm_208111","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73503","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147022","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241179","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147035","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147034","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18379","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147041","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241187","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197901","ecs.c1.large","2019-05-30","2019-05-30"
"vm_287354","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147053","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147054","ecs.c1.xlarge","2019-05-30","2019-06-11"
"vm_287361","ecs.g1.xlarge","2019-05-30","2019-05-30"
"vm_147056","ecs.c1.large","2019-05-30","2019-05-30"
"vm_251399","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236542","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_184407","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73535","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147075","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147074","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147089","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236547","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255148","ecs.c1.large","2019-05-30","2019-05-30"
"vm_287345","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73561","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73565","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147151","ecs.c1.large","2019-05-30","2019-06-29"
"vm_184405","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36789","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262327","ecs.c1.large","2019-05-30","2019-05-30"
"vm_217033","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147159","ecs.c1.large","2019-05-30","2019-05-30"
"vm_287346","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147175","ecs.c1.large","2019-05-30","2019-06-01"
"vm_9198","ecs.c1.large","2019-05-30","2019-05-31"
"vm_73590","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147187","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147186","ecs.c1.large","2019-05-30","2019-05-30"
"vm_184542","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_73604","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73605","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36803","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147218","ecs.c1.large","2019-05-30","2019-05-31"
"vm_73611","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147231","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147242","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262322","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_18406","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147275","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_147277","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147284","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236522","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147296","ecs.c1.large","2019-05-30","2019-05-30"
"vm_184402","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147305","ecs.c1.large","2019-05-30","2019-05-30"
"vm_174435","ecs.c1.large","2019-05-30","2019-05-31"
"vm_262320","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36831","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273885","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147358","ecs.c1.large","2019-05-30","2019-05-31"
"vm_274155","ecs.c1.large","2019-05-30","2019-05-30"
"vm_214592","ecs.c1.large","2019-05-30","2019-05-30"
"vm_268009","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9208","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147394","ecs.c1.large","2019-05-30","2019-05-31"
"vm_204378","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262335","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147402","ecs.c1.large","2019-05-30","2019-06-03"
"vm_147404","ecs.c1.large","2019-05-30","2019-05-30"
"vm_201251","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255978","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18431","ecs.c1.large","2019-05-30","2019-06-04"
"vm_198495","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147478","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147497","ecs.c1.large","2019-05-30","2019-05-30"
"vm_190790","ecs.c1.large","2019-05-30","2019-05-31"
"vm_255115","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147508","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147513","ecs.c1.large","2019-05-30","2019-05-30"
"vm_178125","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267527","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147534","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247861","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147544","ecs.c1.large","2019-05-30","2019-05-30"
"vm_172000","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247863","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147556","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147567","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36892","ecs.c1.large","2019-05-30","2019-05-31"
"vm_36893","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236507","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147585","ecs.r1.xlarge","2019-05-30","2019-05-30"
"vm_241159","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147588","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236502","ecs.c1.large","2019-05-30","2019-05-31"
"vm_236503","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_73799","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236513","ecs.c1.large","2019-05-30","2019-06-01"
"vm_282264","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221212","ecs.c1.large","2019-05-30","2019-05-30"
"vm_217009","ecs.c1.large","2019-05-30","2019-06-05"
"vm_147645","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_73822","ecs.c1.large","2019-05-30","2019-05-31"
"vm_273770","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36917","ecs.c1.large","2019-05-30","2019-05-31"
"vm_36923","ecs.c1.large","2019-05-30","2019-05-30"
"vm_178119","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_193243","ecs.c1.large","2019-05-30","2019-05-31"
"vm_211540","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147728","ecs.c1.large","2019-05-30","2019-06-17"
"vm_147735","ecs.c1.large","2019-05-30","2019-05-30"
"vm_576","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73870","ecs.c1.xlarge","2019-05-30","2019-06-03"
"vm_187768","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18469","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262267","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36939","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147767","ecs.c1.large","2019-05-30","2019-06-10"
"vm_181229","ecs.c1.large","2019-05-30","2019-05-30"
"vm_204310","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36945","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221207","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147800","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9238","ecs.c1.large","2019-05-30","2019-05-30"
"vm_226583","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147816","ecs.c1.large","2019-05-30","2019-05-30"
"vm_287305","ecs.c1.large","2019-05-30","2019-05-30"
"vm_85052","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_147825","ecs.c1.large","2019-05-30","2019-06-01"
"vm_236481","ecs.c1.xlarge","2019-05-30","2019-06-03"
"vm_178107","ecs.c1.large","2019-05-30","2019-05-30"
"vm_73932","ecs.c1.large","2019-05-30","2019-05-30"
"vm_36971","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267520","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147899","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187756","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147934","ecs.c1.large","2019-05-30","2019-05-31"
"vm_226611","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147940","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18493","ecs.c1.large","2019-05-30","2019-05-31"
"vm_244644","ecs.c1.large","2019-05-30","\N"
"vm_208075","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267529","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147961","ecs.c1.large","2019-05-30","2019-05-31"
"vm_147964","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147966","ecs.c1.large","2019-05-30","2019-05-30"
"vm_147988","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267506","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267510","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148016","ecs.c1.large","2019-05-30","2019-05-30"
"vm_282253","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_148054","ecs.c1.large","2019-05-30","2019-05-30"
"vm_197868","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_148075","ecs.c1.large","2019-05-30","2019-06-03"
"vm_148089","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255087","ecs.c1.large","2019-05-30","2019-05-30"
"vm_208060","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9256","ecs.c1.large","2019-05-30","2019-05-31"
"vm_148122","ecs.c1.large","2019-05-30","2019-05-31"
"vm_236465","ecs.c1.large","2019-05-30","2019-05-30"
"vm_178096","ecs.c1.large","2019-05-30","2019-05-31"
"vm_148141","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74071","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273734","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74078","ecs.c1.large","2019-05-30","2019-06-05"
"vm_148164","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148166","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_148178","ecs.c1.large","2019-05-30","2019-05-30"
"vm_208063","ecs.c1.large","2019-05-30","2019-06-20"
"vm_148186","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74097","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18525","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148197","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148200","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148206","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262207","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148215","ecs.c1.large","2019-05-30","2019-05-31"
"vm_37053","ecs.c1.large","2019-05-30","2019-05-31"
"vm_178090","ecs.c1.large","2019-05-30","2019-05-30"
"vm_273790","ecs.c1.large","2019-05-30","2019-06-01"
"vm_148249","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37063","ecs.c1.large","2019-05-30","2019-05-30"
"vm_1159","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262202","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148264","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74135","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_148280","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37071","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74143","ecs.c1.large","2019-05-30","2019-05-30"
"vm_221170","ecs.c1.large","2019-05-30","2019-05-30"
"vm_244643","ecs.c1.large","2019-05-30","\N"
"vm_148300","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236455","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74160","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9270","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18543","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148350","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37091","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148390","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74194","ecs.g1.large","2019-05-30","2019-05-31"
"vm_74193","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236477","ecs.c1.large","2019-05-30","2019-05-30"
"vm_174409","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262192","ecs.c1.large","2019-05-30","2019-06-01"
"vm_178087","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74204","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171981","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74211","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37108","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148437","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148436","ecs.c1.large","2019-05-30","2019-05-31"
"vm_148440","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37110","ecs.c1.large","2019-05-30","2019-05-30"
"vm_184368","ecs.c1.large","2019-05-30","2019-05-30"
"vm_282277","ecs.c1.large","2019-05-30","2019-05-31"
"vm_273749","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255083","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_171970","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148476","ecs.c1.large","2019-05-30","2019-05-30"
"vm_208043","ecs.c1.large","2019-05-30","2019-05-30"
"vm_187731","ecs.c1.large","2019-05-30","2019-05-30"
"vm_181205","ecs.c1.large","2019-05-30","2019-05-30"
"vm_267465","ecs.c1.large","2019-05-30","2019-05-31"
"vm_190757","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74273","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148546","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236434","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18568","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9284","ecs.c1.large","2019-05-30","2019-05-31"
"vm_148566","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74285","ecs.c1.large","2019-05-30","2019-05-31"
"vm_193222","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_287259","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9287","ecs.c1.large","2019-05-30","2019-05-31"
"vm_148603","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_37151","ecs.c1.large","2019-05-30","2019-05-31"
"vm_9288","ecs.c1.large","2019-05-30","2019-05-31"
"vm_148618","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74313","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247829","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74319","ecs.c1.large","2019-05-30","2019-05-30"
"vm_4644","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148650","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148668","ecs.r1.xlarge","2019-05-30","2019-05-30"
"vm_148671","ecs.c1.large","2019-05-30","2019-06-01"
"vm_200894","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148679","ecs.c1.large","2019-05-30","2019-05-30"
"vm_2323","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18587","ecs.c1.large","2019-05-30","2019-05-30"
"vm_255071","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74348","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_37174","ecs.c1.large","2019-05-30","2019-05-30"
"vm_214276","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74354","ecs.c1.large","2019-05-30","2019-05-30"
"vm_171963","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148716","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37179","ecs.c1.xlarge","2019-05-30","2019-05-31"
"vm_148727","ecs.c1.large","2019-05-30","2019-05-31"
"vm_241112","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37183","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74367","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74380","ecs.c1.large","2019-05-30","2019-05-31"
"vm_18594","ecs.c1.large","2019-05-30","2019-05-31"
"vm_273696","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236425","ecs.c1.large","2019-05-30","2019-05-30"
"vm_204244","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262166","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236429","ecs.c1.xlarge","2019-05-30","2019-06-03"
"vm_231402","ecs.c1.large","2019-05-30","2019-05-30"
"vm_241099","ecs.c1.large","2019-05-30","2019-05-31"
"vm_9300","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148835","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148843","ecs.c1.large","2019-05-30","2019-05-30"
"vm_9302","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148867","ecs.c1.large","2019-05-30","2019-05-30"
"vm_262186","ecs.c1.large","2019-05-30","2019-05-30"
"vm_236430","ecs.c1.large","2019-05-30","2019-05-30"
"vm_278284","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148882","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74447","ecs.c1.xlarge","2019-05-30","2019-06-25"
"vm_267450","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74452","ecs.g1.large","2019-05-30","2019-05-30"
"vm_214271","ecs.c1.large","2019-05-30","2019-05-31"
"vm_74453","ecs.c1.large","2019-05-30","2019-05-30"
"vm_247837","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_18616","ecs.c1.large","2019-05-30","2019-05-30"
"vm_208048","ecs.c1.large","2019-05-30","2019-05-30"
"vm_178057","ecs.c1.large","2019-05-30","2019-05-30"
"vm_148951","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74482","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37244","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_226515","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18627","ecs.c1.large","2019-05-30","2019-06-23"
"vm_197819","ecs.c1.large","2019-05-30","2019-05-30"
"vm_226512","ecs.c1.xlarge","2019-05-30","2019-05-30"
"vm_181182","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74522","ecs.c1.large","2019-05-30","2019-05-30"
"vm_278264","ecs.c1.2xlarge","2019-05-30","2019-05-30"
"vm_18631","ecs.c1.2xlarge","2019-05-30","2019-05-31"
"vm_221102","ecs.c1.large","2019-05-30","2019-06-01"
"vm_149062","ecs.c1.large","2019-05-30","2019-05-30"
"vm_37266","ecs.c1.large","2019-05-30","2019-06-05"
"vm_74537","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18635","ecs.c1.large","2019-05-30","2019-05-30"
"vm_149091","ecs.c1.large","2019-05-30","2019-05-30"
"vm_226510","ecs.c1.large","2019-05-30","2019-05-30"
"vm_216975","ecs.c1.large","2019-05-30","2019-05-30"
"vm_149101","ecs.c1.large","2019-05-30","2019-05-30"
"vm_74554","ecs.c1.large","2019-05-30","2019-06-01"
"vm_149112","ecs.c1.large","2019-05-30","2019-05-30"
"vm_18638","ecs.c1.large","2019-05-30","2019-05-30"
"vm_149136","ecs.c1.large","2019-05-30","2019-06-26"
"vm_9322","ecs.g1.2xlarge","2019-05-30","2019-05-30"
"vm_74576","ecs.c1.large","2019-05-30","2019-05-30"
"vm_149177","ecs.c1.large","2019-05-30","2019-05-31"
"vm_149188","ecs.c1.large","2019-05-30","2019-05-30"
