"vmid","vmtype","createtime","releasetime"
"vm_153118","ecs.c1.large","2019-05-16","2019-05-16"
"vm_111907","ecs.c1.large","2019-05-16","2019-05-16"
"vm_27976","ecs.c1.large","2019-05-16","2019-05-16"
"vm_111909","ecs.c1.large","2019-05-16","2019-05-16"
"vm_175256","ecs.c1.large","2019-05-16","2019-05-16"
"vm_111926","ecs.c1.large","2019-05-16","2019-05-16"
"vm_27983","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285428","ecs.c1.large","2019-05-16","2019-05-16"
"vm_13992","ecs.c1.large","2019-05-16","2019-05-16"
"vm_111961","ecs.c1.large","2019-05-16","2019-05-16"
"vm_55981","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_196604","ecs.c1.large","2019-05-16","2019-05-16"
"vm_111972","ecs.c1.large","2019-05-16","2019-05-16"
"vm_111980","ecs.c1.large","2019-05-16","2019-05-16"
"vm_166682","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_13998","ecs.c1.large","2019-05-16","2019-05-16"
"vm_13999","ecs.c1.large","2019-05-16","2019-05-17"
"vm_55999","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213149","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112007","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112009","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_112013","ecs.c1.large","2019-05-16","2019-06-03"
"vm_192541","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28004","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112027","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213147","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112037","ecs.c1.large","2019-05-16","2019-05-16"
"vm_257495","ecs.c1.large","2019-05-16","2019-05-16"
"vm_255598","ecs.c1.large","2019-05-16","2019-05-16"
"vm_223170","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28015","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_180102","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56027","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213207","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_285487","ecs.c1.large","2019-05-16","2019-05-16"
"vm_280326","ecs.c1.large","2019-05-16","2019-05-17"
"vm_269483","ecs.c1.large","2019-05-16","2019-05-16"
"vm_169580","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56042","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_112104","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56067","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56077","ecs.c1.large","2019-05-16","2019-05-16"
"vm_161600","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28040","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28041","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285393","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28045","ecs.c1.large","2019-05-16","2019-05-16"
"vm_278176","ecs.c1.large","2019-05-16","2019-05-16"
"vm_260679","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56096","ecs.c1.large","2019-05-16","2019-05-16"
"vm_280317","ecs.c1.large","2019-05-16","2019-05-16"
"vm_208801","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112221","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28056","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_188523","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112231","ecs.c1.large","2019-05-16","2019-05-16"
"vm_192537","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56128","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14034","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_28067","ecs.c1.xlarge","2019-05-16","2019-05-17"
"vm_175233","ecs.c1.large","2019-05-16","2019-05-16"
"vm_158018","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285361","ecs.c1.large","2019-05-16","2019-05-16"
"vm_172632","ecs.c1.large","2019-05-16","2019-05-16"
"vm_184071","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112285","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_147953","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28075","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112303","ecs.c1.large","2019-05-16","2019-05-16"
"vm_3509","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_112312","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285336","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_272488","ecs.c1.large","2019-05-16","2019-05-17"
"vm_28085","ecs.c1.large","2019-05-16","2019-05-16"
"vm_208795","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112357","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_158012","ecs.c1.large","2019-05-16","2019-05-16"
"vm_153090","ecs.c1.large","2019-05-16","2019-05-17"
"vm_112401","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112400","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112409","ecs.c1.large","2019-05-16","2019-05-16"
"vm_878","ecs.c1.large","2019-05-16","2019-05-16"
"vm_192527","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28105","ecs.g1.large","2019-05-16","2019-05-17"
"vm_175229","ecs.c1.large","2019-05-16","2019-05-16"
"vm_235048","ecs.g1.xlarge","2019-05-16","2019-06-04"
"vm_28109","ecs.c1.large","2019-05-16","2019-05-16"
"vm_192528","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_285309","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28113","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112457","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_255635","ecs.c1.large","2019-05-16","2019-05-16"
"vm_158015","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112480","ecs.c1.large","2019-05-16","2019-05-16"
"vm_260684","ecs.c1.large","2019-05-16","2019-05-16"
"vm_150426","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56248","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28125","ecs.c1.large","2019-05-16","2019-05-16"
"vm_200277","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112517","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_285298","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_112522","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28130","ecs.c1.large","2019-05-16","2019-05-16"
"vm_257493","ecs.c1.large","2019-05-16","2019-05-16"
"vm_164051","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112535","ecs.c1.large","2019-05-16","2019-05-16"
"vm_228288","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_112551","ecs.c1.large","2019-05-16","2019-05-16"
"vm_255594","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112572","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112579","ecs.c1.large","2019-05-16","2019-05-16"
"vm_3518","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_112580","ecs.c1.large","2019-05-16","2019-05-16"
"vm_7037","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28155","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56309","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112622","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56314","ecs.c1.large","2019-05-16","\N"
"vm_200315","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28160","ecs.c1.large","2019-05-16","2019-05-16"
"vm_164033","ecs.c1.large","2019-05-16","2019-05-16"
"vm_172612","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56327","ecs.c1.large","2019-05-16","2019-05-16"
"vm_184055","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_56331","ecs.g1.2xlarge","2019-05-16","2019-05-16"
"vm_285260","ecs.g1.large","2019-05-16","2019-05-16"
"vm_223125","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_264075","ecs.c1.large","2019-05-16","2019-05-16"
"vm_192510","ecs.c1.large","2019-05-16","2019-05-16"
"vm_161579","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112692","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_208775","ecs.g1.large","2019-05-16","2019-05-16"
"vm_7043","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56347","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112701","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28177","ecs.c1.large","2019-05-16","2019-05-16"
"vm_169548","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56361","ecs.c1.large","2019-05-16","2019-05-16"
"vm_147925","ecs.c1.large","2019-05-16","2019-05-16"
"vm_208773","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_177435","ecs.c1.large","2019-05-16","2019-05-16"
"vm_7046","ecs.c1.large","2019-05-16","2019-05-16"
"vm_153067","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_228189","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56372","ecs.c1.large","2019-05-16","2019-05-16"
"vm_257477","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14094","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112762","ecs.c1.large","2019-05-16","2019-05-16"
"vm_218811","ecs.c1.large","2019-05-16","2019-05-16"
"vm_150412","ecs.c1.large","2019-05-16","2019-05-16"
"vm_272483","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112786","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56397","ecs.c1.large","2019-05-16","2019-05-19"
"vm_112800","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112803","ecs.c1.large","2019-05-16","2019-05-16"
"vm_264081","ecs.c1.large","2019-05-16","2019-05-16"
"vm_196558","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285218","ecs.c1.large","2019-05-16","2019-05-16"
"vm_208772","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112853","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_166647","ecs.c1.large","2019-05-16","2019-05-16"
"vm_228181","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14105","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112870","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_180075","ecs.c1.large","2019-05-16","2019-05-16"
"vm_275139","ecs.c1.large","2019-05-16","2019-05-16"
"vm_231481","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56450","ecs.c1.large","2019-05-16","2019-05-16"
"vm_153056","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56455","ecs.c1.large","2019-05-16","2019-05-16"
"vm_205680","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14114","ecs.c1.large","2019-05-16","2019-05-16"
"vm_218803","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28232","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213074","ecs.c1.large","2019-05-16","2019-05-16"
"vm_1764","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112936","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112940","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285190","ecs.c1.large","2019-05-16","2019-05-16"
"vm_223094","ecs.c1.large","2019-05-16","2019-05-16"
"vm_269419","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_112956","ecs.c1.large","2019-05-16","2019-05-16"
"vm_269414","ecs.c1.large","2019-05-16","2019-05-16"
"vm_269433","ecs.c1.large","2019-05-16","2019-05-16"
"vm_112974","ecs.c1.large","2019-05-16","2019-05-16"
"vm_7062","ecs.c1.large","2019-05-16","2019-05-16"
"vm_218802","ecs.c1.large","2019-05-16","2019-05-16"
"vm_164022","ecs.c1.large","2019-05-16","2019-05-16"
"vm_278082","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14128","ecs.c1.large","2019-05-16","2019-05-16"
"vm_144810","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56518","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_208760","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_188477","ecs.c1.xlarge","2019-05-16","2019-06-03"
"vm_28260","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213068","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113056","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56528","ecs.c1.large","2019-05-16","2019-05-16"
"vm_169540","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28264","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_113068","ecs.c1.large","2019-05-16","2019-05-16"
"vm_142570","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56536","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_257463","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213062","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56540","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113083","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14141","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113130","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56566","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28283","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56574","ecs.c1.large","2019-05-16","2019-05-16"
"vm_7073","ecs.c1.large","2019-05-16","2019-05-16"
"vm_218790","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285136","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113160","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113162","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56587","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113175","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285125","ecs.c1.large","2019-05-16","2019-05-16"
"vm_242736","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113181","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56593","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56594","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285121","ecs.c1.large","2019-05-16","2019-05-16"
"vm_272463","ecs.c1.large","2019-05-16","2019-05-16"
"vm_172597","ecs.c1.large","2019-05-16","2019-05-17"
"vm_242715","ecs.c1.large","2019-05-16","2019-05-16"
"vm_202964","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_113228","ecs.c1.large","2019-05-16","2019-05-16"
"vm_213046","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113231","ecs.c1.large","2019-05-16","2019-05-16"
"vm_267081","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56618","ecs.c1.large","2019-05-16","2019-05-16"
"vm_7077","ecs.c1.large","2019-05-16","2019-05-16"
"vm_242711","ecs.c1.large","2019-05-16","2019-05-16"
"vm_200247","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113244","ecs.c1.large","2019-05-16","2019-05-16"
"vm_155782","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_260637","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113259","ecs.c1.large","2019-05-16","2019-05-17"
"vm_113264","ecs.c1.large","2019-05-16","2019-05-16"
"vm_175210","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14158","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113268","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_231442","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56640","ecs.c1.large","2019-05-16","2019-05-16"
"vm_180040","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28322","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56655","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_260626","ecs.c1.large","2019-05-16","2019-05-16"
"vm_184023","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113343","ecs.c1.large","2019-05-16","2019-05-16"
"vm_164005","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113355","ecs.c1.large","2019-05-16","2019-05-16"
"vm_260667","ecs.c1.large","2019-05-16","2019-05-16"
"vm_218780","ecs.c1.large","2019-05-16","2019-05-16"
"vm_175214","ecs.c1.large","2019-05-16","2019-05-16"
"vm_157989","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113373","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56686","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113384","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14172","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113390","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113397","ecs.c1.large","2019-05-16","2019-05-16"
"vm_7086","ecs.c1.large","2019-05-16","2019-05-16"
"vm_275156","ecs.c1.large","2019-05-16","2019-05-16"
"vm_192444","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28356","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56727","ecs.c1.2xlarge","2019-05-16","2019-05-19"
"vm_28364","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285084","ecs.c1.large","2019-05-16","2019-05-16"
"vm_188453","ecs.c1.large","2019-05-16","2019-05-16"
"vm_242648","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113477","ecs.c1.large","2019-05-16","2019-05-16"
"vm_442","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285077","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113482","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56741","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113486","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113501","ecs.c1.large","2019-05-16","2019-05-16"
"vm_223072","ecs.c1.large","2019-05-16","2019-05-16"
"vm_3547","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285091","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_257452","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113514","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113521","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14190","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_285064","ecs.g1.2xlarge","2019-05-16","2019-05-16"
"vm_147916","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113546","ecs.c1.large","2019-05-16","2019-05-16"
"vm_269399","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113554","ecs.c1.large","2019-05-16","2019-05-16"
"vm_147935","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113568","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_180056","ecs.c1.large","2019-05-16","2019-05-16"
"vm_242596","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285062","ecs.c1.large","2019-05-16","2019-05-16"
"vm_208779","ecs.c1.large","2019-05-16","2019-05-16"
"vm_166616","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113590","ecs.c1.large","2019-05-16","2019-05-16"
"vm_257462","ecs.c1.large","2019-05-16","2019-05-16"
"vm_3550","ecs.c1.large","2019-05-16","2019-05-16"
"vm_150380","ecs.c1.large","2019-05-16","2019-05-16"
"vm_228154","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113606","ecs.c1.large","2019-05-16","2019-05-16"
"vm_147906","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_285053","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_166625","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28405","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285283","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56818","ecs.c1.xlarge","2019-05-16","2019-05-17"
"vm_213006","ecs.c1.large","2019-05-16","2019-05-16"
"vm_255586","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113645","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_285057","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14207","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113660","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_28415","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113667","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113672","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28417","ecs.c1.large","2019-05-16","2019-05-16"
"vm_234983","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_180015","ecs.c1.large","2019-05-16","2019-05-16"
"vm_205654","ecs.c1.large","2019-05-16","2019-05-16"
"vm_172571","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56843","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113696","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113701","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113700","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113704","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_172570","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285023","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56854","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14213","ecs.c1.large","2019-05-16","2019-05-16"
"vm_285018","ecs.c1.large","2019-05-16","2019-05-16"
"vm_272440","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113722","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113723","ecs.c1.large","2019-05-16","2019-05-16"
"vm_177407","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_285004","ecs.c1.large","2019-05-16","2019-05-16"
"vm_196504","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_56870","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56878","ecs.c1.large","2019-05-16","2019-05-16"
"vm_205656","ecs.c1.large","2019-05-16","2019-05-16"
"vm_188445","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113765","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_113770","ecs.c1.large","2019-05-16","2019-05-16"
"vm_260605","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_28446","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14223","ecs.c1.large","2019-05-16","2019-05-16"
"vm_14224","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28451","ecs.c1.xlarge","2019-05-16","2019-05-17"
"vm_113803","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_192416","ecs.c1.large","2019-05-16","2019-05-16"
"vm_202946","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_169514","ecs.c1.large","2019-05-16","2019-05-16"
"vm_56907","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_242548","ecs.c1.large","2019-05-16","2019-05-16"
"vm_166613","ecs.c1.large","2019-05-16","2019-05-16"
"vm_153024","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_150363","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28460","ecs.c1.large","2019-05-16","2019-05-16"
"vm_284978","ecs.c1.large","2019-05-16","2019-05-16"
"vm_265671","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113867","ecs.c1.large","2019-05-16","2019-05-16"
"vm_202948","ecs.c1.xlarge","2019-05-16","2019-05-16"
"vm_113892","ecs.c1.2xlarge","2019-05-16","2019-05-16"
"vm_113895","ecs.c1.large","2019-05-16","2019-05-16"
"vm_257440","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113907","ecs.c1.large","2019-05-16","2019-05-16"
"vm_284980","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113908","ecs.c1.large","2019-05-16","2019-05-16"
"vm_231407","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113911","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113914","ecs.c1.large","2019-05-16","2019-05-17"
"vm_28479","ecs.c1.large","2019-05-16","2019-05-16"
"vm_260576","ecs.c1.large","2019-05-16","2019-05-16"
"vm_242524","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113931","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28480","ecs.c1.large","2019-05-16","2019-05-16"
"vm_284945","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113953","ecs.c1.2xlarge","2019-05-16","2019-05-22"
"vm_180003","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113955","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113962","ecs.c1.large","2019-05-16","2019-05-16"
"vm_113967","ecs.c1.large","2019-05-16","2019-05-16"
"vm_284950","ecs.c1.large","2019-05-16","2019-05-16"
"vm_3560","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_113972","ecs.c1.large","2019-05-16","2019-05-16"
"vm_144772","ecs.c1.large","2019-05-16","2019-05-16"
"vm_257423","ecs.c1.large","2019-05-16","2019-05-16"
"vm_188436","ecs.c1.large","2019-05-16","2019-05-16"
"vm_3562","ecs.c1.large","2019-05-16","2019-05-16"
"vm_188430","ecs.c1.large","2019-05-16","2019-05-16"
"vm_114001","ecs.c1.large","2019-05-16","2019-05-16"
"vm_57003","ecs.c1.large","2019-05-16","2019-05-16"
"vm_153019","ecs.c1.large","2019-05-16","2019-05-16"
"vm_272429","ecs.c1.large","2019-05-16","2019-05-16"
"vm_147886","ecs.c1.large","2019-05-16","2019-05-16"
"vm_890","ecs.c1.large","2019-05-16","2019-05-16"
"vm_28506","ecs.c1.large","2019-05-16","2019-05-16"
"vm_275104","ecs.c1.large","2019-05-16","2019-05-16"
"vm_114033","ecs.c1.large","2019-05-16","2019-05-16"
"vm_200212","ecs.g1.large","2019-05-16","2019-05-16"
"vm_14256","ecs.c1.2xlarge","2019-05-16","2019-05-17"
"vm_175189","ecs.c1.large","2019-05-16","2019-05-16"
"vm_205652","ecs.c1.large","2019-05-16","2019-05-16"
"vm_142542","ecs.c1.large","2019-05-16","2019-05-16"
