"vmid","vmtype","createtime","releasetime"
"vm_225627","ecs.g1.xlarge","2019-02-25","2019-02-25"
"vm_122577","ecs.g1.xlarge","2019-02-25","2019-02-25"
"vm_121544","ecs.g1.xlarge","2019-02-25","2019-02-25"
"vm_55870","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_167794","ecs.c1.large","2019-02-26","2019-02-26"
"vm_167760","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_191700","ecs.c1.xlarge","2019-02-26","\N"
"vm_121459","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_1024","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_103310","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_82885","ecs.c1.2xlarge","2019-02-26","2019-02-26"
"vm_121429","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_184012","ecs.c1.large","2019-02-26","2019-02-27"
"vm_32853","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_103259","ecs.c1.2xlarge","2019-02-26","2019-02-26"
"vm_103377","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_167524","ecs.c1.large","2019-02-26","2019-02-27"
"vm_228239","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_223650","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_176652","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_176680","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_16494","ecs.c1.large","2019-02-26","\N"
"vm_82682","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_167183","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_33004","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_82619","ecs.c1.large","2019-02-26","2019-02-26"
"vm_33020","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_167065","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_166973","ecs.c1.large","2019-02-26","2019-02-27"
"vm_173475","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_82529","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_82466","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_4143","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_166707","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_212598","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_102809","ecs.r1.xlarge","2019-02-26","2019-02-26"
"vm_233295","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_233258","ecs.g1.large","2019-02-26","2019-02-26"
"vm_102851","ecs.c1.large","2019-02-26","2019-02-26"
"vm_166370","ecs.g1.large","2019-02-26","2019-02-26"
"vm_2082","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_212490","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_102719","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_55216","ecs.c1.large","2019-02-26","2019-02-26"
"vm_44051","ecs.c1.large","2019-02-26","2019-02-26"
"vm_212449","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_82138","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_120904","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_102632","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_223522","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_82129","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_44023","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_8386","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_33568","ecs.c1.xlarge","2019-02-26","2019-02-26"
"vm_102450","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_81918","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_223423","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_120586","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_81670","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_55130","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_81649","ecs.g1.large","2019-02-26","2019-02-26"
"vm_49251","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178274","ecs.r1.large","2019-02-26","\N"
"vm_187783","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165891","ecs.r1.large","2019-02-26","\N"
"vm_187766","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_81496","ecs.c1.large","2019-02-26","2019-03-12"
"vm_178275","ecs.g1.xlarge","2019-02-26","\N"
"vm_170714","ecs.c1.large","2019-02-26","2019-02-27"
"vm_81374","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_217599","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_102015","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_17011","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_102030","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_81267","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_202573","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_120293","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_183820","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165700","ecs.g1.large","2019-02-26","\N"
"vm_165707","ecs.c1.xlarge","2019-02-26","\N"
"vm_81027","ecs.g1.large","2019-02-26","2019-03-01"
"vm_120159","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_101781","ecs.c1.large","2019-02-26","2019-02-26"
"vm_17146","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_34328","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165559","ecs.c1.large","2019-02-26","\N"
"vm_17174","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_183797","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_8611","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165464","ecs.g1.xlarge","2019-02-26","\N"
"vm_207144","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165447","ecs.c1.large","2019-02-26","\N"
"vm_165411","ecs.c1.large","2019-02-26","\N"
"vm_80686","ecs.c1.xlarge","2019-02-26","2019-02-26"
"vm_17260","ecs.r1.xlarge","2019-02-26","2019-02-26"
"vm_47303","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_217420","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_207153","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_183767","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165366","ecs.r1.xlarge","2019-02-26","\N"
"vm_165365","ecs.r1.xlarge","2019-02-26","\N"
"vm_49190","ecs.c1.large","2019-02-26","2019-02-26"
"vm_165354","ecs.c1.large","2019-02-26","\N"
"vm_187583","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_80515","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_119825","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_179639","ecs.c1.large","2019-02-26","2019-02-26"
"vm_80491","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_179649","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165272","ecs.g1.large","2019-02-26","\N"
"vm_170550","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_34682","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_191302","ecs.c1.large","2019-02-26","2019-02-27"
"vm_8680","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_101348","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_43761","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_187610","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_80353","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_17392","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_8705","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_187471","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_43742","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_227811","ecs.c1.large","2019-02-26","2019-02-27"
"vm_17430","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_176434","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_80188","ecs.c1.large","2019-02-26","2019-02-26"
"vm_80181","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165089","ecs.c1.xlarge","2019-02-26","\N"
"vm_165090","ecs.c1.xlarge","2019-02-26","\N"
"vm_191280","ecs.c1.large","2019-02-26","2019-02-26"
"vm_34932","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232848","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_34940","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_165049","ecs.c1.xlarge","2019-02-26","\N"
"vm_227776","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_119537","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_101066","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_43698","ecs.c1.large","2019-02-26","2019-02-27"
"vm_119542","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_202345","ecs.c1.large","2019-02-26","2019-02-26"
"vm_119500","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178192","ecs.g1.large","2019-02-26","\N"
"vm_222936","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232816","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_164975","ecs.g1.xlarge","2019-02-26","\N"
"vm_164972","ecs.g1.large","2019-02-26","\N"
"vm_217227","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_43686","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_164973","ecs.g1.xlarge","2019-02-26","\N"
"vm_35125","ecs.c1.large","2019-02-26","2019-02-26"
"vm_164974","ecs.c1.xlarge","2019-02-26","\N"
"vm_100923","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_100910","ecs.c1.large","2019-02-26","2019-02-26"
"vm_211837","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_176430","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_191196","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_79671","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_217211","ecs.g1.large","2019-02-26","2019-02-26"
"vm_119308","ecs.g1.large","2019-02-26","2019-02-26"
"vm_17699","ecs.c1.large","2019-02-26","2019-02-26"
"vm_100562","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_191179","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_170415","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_100498","ecs.g1.large","2019-02-26","2019-02-26"
"vm_17823","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_17834","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178170","ecs.c1.large","2019-02-26","\N"
"vm_35726","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_17874","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232759","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_35758","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_222911","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_51548","ecs.c1.large","2019-02-26","2019-02-26"
"vm_164292","ecs.g1.large","2019-02-26","2019-02-28"
"vm_164267","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232595","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_164129","ecs.c1.large","2019-02-26","2019-02-26"
"vm_78796","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_100149","ecs.c1.large","2019-02-26","2019-02-26"
"vm_163775","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178138","ecs.c1.2xlarge","2019-02-26","\N"
"vm_183403","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178139","ecs.c1.xlarge","2019-02-26","\N"
"vm_78455","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_163409","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178135","ecs.g1.xlarge","2019-02-26","\N"
"vm_163413","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_47012","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178136","ecs.c1.large","2019-02-26","\N"
"vm_222548","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_163341","ecs.c1.large","2019-02-26","2019-02-27"
"vm_99857","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_163151","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_36275","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_78191","ecs.c1.large","2019-02-26","2019-02-27"
"vm_178137","ecs.c1.2xlarge","2019-02-26","\N"
"vm_9080","ecs.c1.large","2019-02-26","2019-02-26"
"vm_78153","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_206624","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_43538","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_227441","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_162774","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232443","ecs.g1.large","2019-02-26","\N"
"vm_118249","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_187130","ecs.g1.large","2019-02-26","2019-02-26"
"vm_36433","ecs.c1.large","2019-02-26","2019-02-27"
"vm_99611","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_170242","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_99589","ecs.c1.large","2019-02-26","2019-02-26"
"vm_18257","ecs.c1.large","2019-02-26","2019-02-26"
"vm_54645","ecs.c1.large","2019-02-26","2019-02-27"
"vm_18266","ecs.c1.large","2019-02-26","2019-02-26"
"vm_162257","ecs.g1.large","2019-02-26","2019-02-27"
"vm_77834","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_162252","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_179293","ecs.g1.large","2019-02-26","2019-02-26"
"vm_162075","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_216748","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161947","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_161908","ecs.c1.large","2019-02-26","2019-02-26"
"vm_118010","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161849","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161831","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161797","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_117979","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_206613","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161732","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_99262","ecs.c1.large","2019-02-26","2019-02-26"
"vm_217299","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_9205","ecs.c1.large","2019-02-26","2019-02-27"
"vm_188124","ecs.c1.large","2019-02-26","2019-02-27"
"vm_161605","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_36835","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161586","ecs.c1.large","2019-02-26","2019-02-26"
"vm_77424","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_187046","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161300","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_36921","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_216675","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_216663","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_161121","ecs.c1.large","2019-02-26","2019-02-26"
"vm_161035","ecs.g1.large","2019-02-26","\N"
"vm_77250","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_99016","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37032","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_160922","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_206473","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_227285","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_9280","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37127","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_160645","ecs.c1.large","2019-02-26","2019-02-26"
"vm_37162","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_160706","ecs.g1.large","2019-02-26","2019-02-26"
"vm_227248","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37244","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_582","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_51279","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_98693","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37324","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_160108","ecs.c1.large","2019-02-26","2019-02-26"
"vm_170210","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_76797","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_18696","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_227173","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_186883","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232246","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_186904","ecs.g1.large","2019-02-26","2019-02-26"
"vm_159911","ecs.c1.large","2019-02-26","2019-02-27"
"vm_76656","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37457","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_98524","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_76563","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_117198","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_159657","ecs.g1.large","2019-02-26","\N"
"vm_159658","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_76571","ecs.r1.xlarge","2019-02-26","2019-02-26"
"vm_98639","ecs.c1.large","2019-02-26","2019-02-26"
"vm_159441","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_159410","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37686","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_54421","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_197517","ecs.c1.large","2019-02-26","2019-02-27"
"vm_4713","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_76294","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_54404","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_216420","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_159056","ecs.g1.large","2019-02-26","2019-02-26"
"vm_54373","ecs.c1.large","2019-02-26","2019-02-26"
"vm_43094","ecs.c1.large","2019-02-26","2019-02-28"
"vm_116883","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_116909","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_37886","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_51201","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_201634","ecs.c1.large","2019-02-26","2019-02-26"
"vm_37956","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_179084","ecs.g1.large","2019-02-26","\N"
"vm_158654","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_54367","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_158533","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_158518","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_231618","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_232060","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_9509","ecs.g1.large","2019-02-26","2019-02-26"
"vm_54334","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_158513","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_221988","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_216346","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_38072","ecs.c1.large","2019-02-26","2019-02-26"
"vm_75765","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_38113","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_97947","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_216323","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_4771","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_116621","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_54300","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_158094","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_97814","ecs.c1.large","2019-02-26","2019-02-26"
"vm_116530","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_55526","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_206187","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_9576","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_97754","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_221698","ecs.c1.large","2019-02-26","2019-02-27"
"vm_216340","ecs.g1.xlarge","2019-02-26","2019-03-28"
"vm_197421","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_75373","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_231652","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_221749","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_157382","ecs.c1.large","2019-02-26","2019-02-26"
"vm_221897","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_211038","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_221911","ecs.g1.large","2019-02-26","2019-02-26"
"vm_157154","ecs.c1.large","2019-02-26","2019-02-26"
"vm_226834","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_221920","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_75028","ecs.r1.xlarge","2019-02-26","2019-02-26"
"vm_46560","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_156929","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_38682","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_156848","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_19350","ecs.g1.large","2019-02-26","2019-02-26"
"vm_221764","ecs.g1.large","2019-02-26","\N"
"vm_156864","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_116158","ecs.c1.large","2019-02-26","2019-02-26"
"vm_190404","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_221831","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_156768","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_172774","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_97238","ecs.c1.large","2019-02-26","2019-02-26"
"vm_186664","ecs.g1.large","2019-02-26","2019-02-26"
"vm_116248","ecs.c1.xlarge","2019-02-26","2019-02-26"
"vm_216090","ecs.c1.large","2019-02-26","2019-02-27"
"vm_74675","ecs.g1.large","2019-02-26","2019-02-26"
"vm_74685","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_4866","ecs.g1.large","2019-02-26","2019-02-26"
"vm_9740","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_156122","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_156118","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_39018","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_216088","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_193962","ecs.c1.xlarge","2019-02-26","2019-02-27"
"vm_74478","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_197297","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_96975","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_206097","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_19571","ecs.c1.large","2019-02-26","2019-02-27"
"vm_156336","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_175864","ecs.g1.large","2019-02-26","2019-02-26"
"vm_201400","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_197167","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_193950","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_155474","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_155429","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_115658","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_155327","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_206039","ecs.c1.large","2019-02-26","2019-02-27"
"vm_115618","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_74163","ecs.c1.large","2019-02-26","2019-02-27"
"vm_155207","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_155168","ecs.g1.large","2019-02-26","2019-02-26"
"vm_155164","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_19676","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_155050","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_197201","ecs.c1.large","2019-02-26","2019-02-26"
"vm_19756","ecs.c1.xlarge","2019-02-26","2019-02-26"
"vm_154987","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_39532","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_73875","ecs.g1.large","2019-02-26","2019-02-27"
"vm_9885","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_154537","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_205925","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_115227","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_154168","ecs.c1.large","2019-02-26","2019-02-26"
"vm_96295","ecs.c1.large","2019-02-26","2019-02-26"
"vm_9940","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_73210","ecs.c1.large","2019-02-26","2019-02-26"
"vm_115141","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_205794","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_154006","ecs.g1.xlarge","2019-02-26","2019-03-28"
"vm_178927","ecs.c1.large","2019-02-26","\N"
"vm_115071","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178949","ecs.g1.large","2019-02-26","\N"
"vm_153783","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_115044","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_153664","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_182661","ecs.c1.large","2019-02-26","2019-02-26"
"vm_96062","ecs.c1.large","2019-02-26","2019-02-27"
"vm_153514","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_20047","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_215801","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_53999","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178918","ecs.c1.2xlarge","2019-02-26","\N"
"vm_10043","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_182610","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_73017","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178928","ecs.c1.large","2019-02-26","\N"
"vm_114778","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_114782","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_72946","ecs.c1.large","2019-02-26","2019-02-26"
"vm_114739","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_72891","ecs.g1.large","2019-02-26","2019-02-26"
"vm_215760","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_114652","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_72835","ecs.g1.xlarge","2019-02-26","2019-02-26"
"vm_178909","ecs.g1.large","2019-02-26","\N"
