"vmid","vmtype","createtime","releasetime"
"vm_183430","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_191540","ecs.g1.large","2019-05-15","2019-05-15"
"vm_97587","ecs.g1.2xlarge","2019-05-15","2019-05-15"
"vm_155370","ecs.c1.large","2019-05-15","2019-05-15"
"vm_204091","ecs.c1.large","2019-05-15","2019-05-16"
"vm_3050","ecs.g1.large","2019-05-15","2019-05-16"
"vm_171883","ecs.c1.large","2019-05-15","2019-05-15"
"vm_140278","ecs.c1.large","2019-05-15","2019-05-15"
"vm_189008","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_24419","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_97685","ecs.c1.large","2019-05-15","2019-05-15"
"vm_97692","ecs.c1.large","2019-05-15","2019-05-15"
"vm_97715","ecs.c1.large","2019-05-15","2019-05-15"
"vm_289723","ecs.c1.large","2019-05-15","2019-05-15"
"vm_208375","ecs.c1.large","2019-05-15","2019-05-15"
"vm_135260","ecs.c1.large","2019-05-15","2019-05-15"
"vm_97898","ecs.c1.large","2019-05-15","2019-05-15"
"vm_268171","ecs.c1.large","2019-05-15","2019-05-17"
"vm_194606","ecs.g1.large","2019-05-15","2019-05-15"
"vm_135247","ecs.g1.large","2019-05-15","2019-05-15"
"vm_49039","ecs.c1.large","2019-05-15","2019-05-15"
"vm_171857","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98167","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98171","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_98267","ecs.c1.large","2019-05-15","2019-05-15"
"vm_256269","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_98320","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_229598","ecs.g1.xlarge","2019-05-15","2019-05-15"
"vm_49174","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98427","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_208313","ecs.c1.large","2019-05-15","2019-05-15"
"vm_268081","ecs.c1.large","2019-05-15","2019-05-15"
"vm_289401","ecs.c1.large","2019-05-15","2019-05-15"
"vm_49246","ecs.c1.large","2019-05-15","2019-05-15"
"vm_289438","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_215424","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98578","ecs.c1.large","2019-05-15","2019-05-15"
"vm_229520","ecs.c1.large","2019-05-15","2019-05-16"
"vm_98593","ecs.c1.large","2019-05-15","2019-05-15"
"vm_289360","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98621","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_49338","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_49354","ecs.c1.large","2019-05-15","2019-05-15"
"vm_260625","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98784","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_98789","ecs.c1.large","2019-05-15","2019-05-15"
"vm_98803","ecs.g1.large","2019-05-15","2019-05-15"
"vm_218892","ecs.c1.large","2019-05-15","2019-05-15"
"vm_24707","ecs.c1.large","2019-05-15","2019-05-15"
"vm_253851","ecs.c1.large","2019-05-15","\N"
"vm_208278","ecs.c1.large","2019-05-15","2019-05-15"
"vm_165160","ecs.c1.large","2019-05-15","2019-05-15"
"vm_256138","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_49466","ecs.c1.large","2019-05-15","2019-05-15"
"vm_267976","ecs.c1.large","2019-05-15","2019-05-15"
"vm_130961","ecs.c1.large","2019-05-15","2019-05-15"
"vm_199235","ecs.c1.large","2019-05-15","2019-05-15"
"vm_179600","ecs.c1.large","2019-05-15","2019-05-15"
"vm_194549","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_99089","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_208244","ecs.c1.large","2019-05-15","2019-05-15"
"vm_99156","ecs.c1.large","2019-05-15","2019-05-15"
"vm_163169","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_175747","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_6199","ecs.g1.large","2019-05-15","2019-06-23"
"vm_49613","ecs.c1.large","2019-05-15","2019-05-15"
"vm_289103","ecs.c1.large","2019-05-15","2019-05-15"
"vm_49634","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_186373","ecs.c1.large","2019-05-15","2019-05-15"
"vm_194568","ecs.c1.large","2019-05-15","2019-05-15"
"vm_199193","ecs.c1.large","2019-05-15","2019-05-15"
"vm_99410","ecs.c1.large","2019-05-15","2019-05-15"
"vm_208219","ecs.c1.large","2019-05-15","2019-05-15"
"vm_99446","ecs.c1.large","2019-05-15","2019-05-15"
"vm_99472","ecs.c1.large","2019-05-15","2019-05-15"
"vm_6217","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_267812","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_229304","ecs.c1.large","2019-05-15","2019-05-15"
"vm_140205","ecs.g1.2xlarge","2019-05-15","2019-05-15"
"vm_24890","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_183308","ecs.c1.large","2019-05-15","2019-05-15"
"vm_99594","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_288977","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_99613","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_24912","ecs.c1.large","2019-05-15","2019-05-15"
"vm_49856","ecs.c1.large","2019-05-15","2019-05-15"
"vm_24932","ecs.c1.large","2019-05-15","2019-05-15"
"vm_99754","ecs.g1.2xlarge","2019-05-15","2019-05-15"
"vm_199156","ecs.c1.large","2019-05-15","2019-05-15"
"vm_288877","ecs.c1.large","2019-05-15","2019-05-16"
"vm_152861","ecs.c1.large","2019-05-15","2019-05-15"
"vm_267800","ecs.c1.large","2019-05-15","2019-05-15"
"vm_160777","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_49945","ecs.c1.large","2019-05-15","2019-05-15"
"vm_100042","ecs.c1.large","2019-05-15","2019-05-15"
"vm_208189","ecs.g1.large","2019-05-15","2019-05-15"
"vm_267695","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_179529","ecs.c1.large","2019-05-15","2019-05-16"
"vm_238670","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_3132","ecs.c1.large","2019-05-15","2019-05-15"
"vm_229078","ecs.g1.2xlarge","2019-05-15","2019-05-16"
"vm_191446","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_783","ecs.c1.large","2019-05-15","2019-05-15"
"vm_258810","ecs.c1.large","2019-05-15","2019-05-15"
"vm_229057","ecs.c1.large","2019-05-15","2019-05-15"
"vm_218944","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_251370","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_147068","ecs.c1.large","2019-05-15","2019-05-15"
"vm_260588","ecs.c1.large","2019-05-15","2019-05-15"
"vm_247496","ecs.c1.large","2019-05-15","2019-05-15"
"vm_267623","ecs.c1.large","2019-05-15","2019-05-17"
"vm_246102","ecs.c1.large","2019-05-15","2019-05-15"
"vm_256072","ecs.c1.large","2019-05-15","2019-05-15"
"vm_228969","ecs.c1.large","2019-05-15","2019-05-15"
"vm_288524","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_167866","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_212387","ecs.c1.large","2019-05-15","2019-05-16"
"vm_140155","ecs.g1.large","2019-05-15","2019-05-15"
"vm_208150","ecs.c1.large","2019-05-15","2019-05-15"
"vm_160753","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_25194","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_288436","ecs.c1.large","2019-05-15","2019-05-15"
"vm_288416","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_260582","ecs.c1.large","2019-05-15","2019-05-15"
"vm_100853","ecs.c1.large","2019-05-15","2019-05-15"
"vm_100913","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_6306","ecs.c1.large","2019-05-15","2019-05-15"
"vm_6309","ecs.c1.large","2019-05-15","2019-05-15"
"vm_100964","ecs.c1.large","2019-05-15","2019-05-15"
"vm_240736","ecs.c1.large","2019-05-15","2019-05-15"
"vm_288321","ecs.c1.large","2019-05-15","2019-05-15"
"vm_101057","ecs.c1.large","2019-05-15","2019-05-15"
"vm_50530","ecs.c1.large","2019-05-15","2019-05-15"
"vm_228814","ecs.c1.large","2019-05-15","2019-05-15"
"vm_247501","ecs.c1.large","2019-05-15","2019-05-15"
"vm_212366","ecs.c1.large","2019-05-15","2019-05-15"
"vm_148654","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_163097","ecs.c1.large","2019-05-15","2019-05-15"
"vm_790","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_101288","ecs.c1.large","2019-05-15","2019-05-15"
"vm_101302","ecs.c1.large","2019-05-15","2019-05-15"
"vm_288215","ecs.c1.large","2019-05-15","2019-05-15"
"vm_101315","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_203877","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_199059","ecs.c1.xlarge","2019-05-15","2019-05-29"
"vm_228807","ecs.g1.large","2019-05-15","2019-05-15"
"vm_152791","ecs.g1.large","2019-05-15","2019-05-15"
"vm_101395","ecs.c1.large","2019-05-15","2019-05-15"
"vm_101421","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_194430","ecs.c1.large","2019-05-15","2019-05-15"
"vm_50714","ecs.c1.large","2019-05-15","2019-05-15"
"vm_228696","ecs.c1.large","2019-05-15","2019-05-15"
"vm_50768","ecs.c1.large","2019-05-15","2019-05-15"
"vm_25401","ecs.c1.large","2019-05-15","2019-05-15"
"vm_256007","ecs.c1.large","2019-05-15","2019-05-15"
"vm_287999","ecs.c1.large","2019-05-15","2019-05-15"
"vm_167809","ecs.c1.large","2019-05-15","2019-05-16"
"vm_101717","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_256004","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_12727","ecs.c1.large","2019-05-15","2019-05-15"
"vm_228603","ecs.c1.large","2019-05-15","2019-05-15"
"vm_25460","ecs.c1.large","2019-05-15","2019-05-15"
"vm_150414","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_253765","ecs.c1.large","2019-05-15","\N"
"vm_101938","ecs.c1.large","2019-05-15","2019-05-15"
"vm_145062","ecs.g1.2xlarge","2019-05-15","2019-05-15"
"vm_287872","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_228561","ecs.c1.large","2019-05-15","2019-05-15"
"vm_50989","ecs.c1.2xlarge","2019-05-15","2019-05-16"
"vm_267296","ecs.g1.xlarge","2019-05-15","2019-05-15"
"vm_228529","ecs.c1.large","2019-05-15","2019-05-15"
"vm_253766","ecs.r1.xlarge","2019-05-15","\N"
"vm_102150","ecs.c1.large","2019-05-15","2019-05-15"
"vm_287775","ecs.c1.large","2019-05-15","2019-05-15"
"vm_102176","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_12777","ecs.c1.large","2019-05-15","2019-05-15"
"vm_171624","ecs.c1.large","2019-05-15","2019-05-15"
"vm_3198","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_102381","ecs.c1.large","2019-05-15","2019-05-15"
"vm_287694","ecs.c1.large","2019-05-15","2019-05-15"
"vm_212354","ecs.c1.large","2019-05-15","2019-05-16"
"vm_51199","ecs.c1.large","2019-05-15","2019-05-15"
"vm_51254","ecs.c1.large","2019-05-15","2019-05-15"
"vm_267203","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_191312","ecs.c1.large","2019-05-15","2019-05-15"
"vm_228411","ecs.c1.large","2019-05-15","2019-05-15"
"vm_25649","ecs.c1.large","2019-05-15","2019-05-15"
"vm_267170","ecs.c1.large","2019-05-15","2019-05-15"
"vm_102738","ecs.c1.large","2019-05-15","2019-05-15"
"vm_258651","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_51371","ecs.c1.large","2019-05-15","2019-05-15"
"vm_102748","ecs.c1.large","2019-05-15","2019-05-16"
"vm_228352","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_287481","ecs.c1.large","2019-05-15","2019-05-15"
"vm_102817","ecs.c1.large","2019-05-15","2019-05-15"
"vm_102820","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_152734","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_287382","ecs.c1.large","2019-05-15","2019-05-15"
"vm_167731","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_103019","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_287334","ecs.g1.large","2019-05-15","2019-05-15"
"vm_194337","ecs.g1.2xlarge","2019-05-15","2019-05-16"
"vm_103096","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_805","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_287304","ecs.c1.large","2019-05-15","2019-05-15"
"vm_240656","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_103164","ecs.c1.large","2019-05-15","2019-05-15"
"vm_183060","ecs.c1.large","2019-05-15","2019-05-15"
"vm_103241","ecs.g1.large","2019-05-15","2019-05-15"
"vm_51638","ecs.c1.large","2019-05-15","2019-05-16"
"vm_253757","ecs.g1.xlarge","2019-05-15","\N"
"vm_251283","ecs.c1.large","2019-05-15","2019-05-15"
"vm_51696","ecs.c1.large","2019-05-15","2019-05-15"
"vm_12926","ecs.c1.large","2019-05-15","2019-05-15"
"vm_287123","ecs.c1.large","2019-05-15","2019-05-15"
"vm_51728","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_228129","ecs.c1.large","2019-05-15","2019-05-15"
"vm_175513","ecs.c1.large","2019-05-15","2019-05-15"
"vm_198822","ecs.c1.large","2019-05-15","2019-05-15"
"vm_103625","ecs.c1.large","2019-05-15","2019-05-15"
"vm_160675","ecs.c1.large","2019-05-15","2019-05-15"
"vm_51870","ecs.c1.large","2019-05-15","2019-05-15"
"vm_286914","ecs.g1.large","2019-05-15","2019-05-15"
"vm_51962","ecs.c1.large","2019-05-15","2019-05-15"
"vm_104083","ecs.c1.large","2019-05-15","2019-05-15"
"vm_227986","ecs.g1.2xlarge","2019-05-15","2019-05-15"
"vm_286726","ecs.c1.large","2019-05-15","2019-05-16"
"vm_134945","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_198753","ecs.c1.large","2019-05-15","2019-05-15"
"vm_175484","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_198751","ecs.c1.large","2019-05-15","2019-05-15"
"vm_194256","ecs.c1.large","2019-05-15","2019-05-16"
"vm_286683","ecs.c1.large","2019-05-15","2019-05-15"
"vm_152687","ecs.c1.large","2019-05-15","2019-05-15"
"vm_104405","ecs.c1.large","2019-05-15","2019-05-15"
"vm_191212","ecs.c1.large","2019-05-15","2019-05-15"
"vm_26121","ecs.c1.large","2019-05-15","2019-05-15"
"vm_203691","ecs.c1.large","2019-05-15","2019-05-15"
"vm_171456","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_182985","ecs.g1.xlarge","2019-05-15","2019-05-15"
"vm_227861","ecs.c1.large","2019-05-15","2019-05-15"
"vm_104532","ecs.c1.large","2019-05-15","2019-05-15"
"vm_52275","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266724","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266711","ecs.c1.large","2019-05-15","2019-05-16"
"vm_240579","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_171452","ecs.c1.large","2019-05-15","2019-05-15"
"vm_152683","ecs.c1.large","2019-05-15","2019-05-15"
"vm_248770","ecs.g1.xlarge","2019-05-15","2019-05-16"
"vm_266670","ecs.c1.large","2019-05-15","2019-05-15"
"vm_144964","ecs.c1.large","2019-05-15","2019-05-15"
"vm_207845","ecs.c1.large","2019-05-15","2019-05-15"
"vm_104792","ecs.c1.large","2019-05-15","2019-05-15"
"vm_104826","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_104838","ecs.c1.large","2019-05-15","2019-05-15"
"vm_286510","ecs.c1.large","2019-05-15","2019-05-15"
"vm_104868","ecs.c1.xlarge","2019-05-15","2019-05-18"
"vm_218514","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266774","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_52485","ecs.c1.large","2019-05-15","2019-05-15"
"vm_26248","ecs.c1.2xlarge","2019-05-15","2019-05-16"
"vm_52501","ecs.c1.large","2019-05-15","2019-05-15"
"vm_171409","ecs.c1.large","2019-05-15","2019-05-15"
"vm_227700","ecs.c1.large","2019-05-15","2019-05-15"
"vm_167617","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_134882","ecs.c1.large","2019-05-15","2019-05-15"
"vm_286303","ecs.c1.large","2019-05-15","2019-05-15"
"vm_227669","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_137617","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266646","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266590","ecs.c1.large","2019-05-15","2019-05-15"
"vm_286126","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266529","ecs.c1.large","2019-05-15","2019-05-15"
"vm_203619","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_105566","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_105579","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_52798","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_286096","ecs.c1.large","2019-05-15","2019-05-15"
"vm_105617","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_198622","ecs.g1.large","2019-05-15","2019-05-16"
"vm_52821","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_198625","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_286018","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266487","ecs.c1.xlarge","2019-05-15","2019-06-14"
"vm_227571","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_182894","ecs.g1.large","2019-05-15","2019-05-15"
"vm_227530","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_52962","ecs.c1.large","2019-05-15","2019-05-15"
"vm_198598","ecs.c1.large","2019-05-15","2019-05-16"
"vm_171351","ecs.c1.xlarge","2019-05-15","2019-06-09"
"vm_105973","ecs.c1.large","2019-05-15","2019-05-15"
"vm_248731","ecs.c1.large","2019-05-15","2019-05-21"
"vm_266446","ecs.c1.large","2019-05-15","2019-05-15"
"vm_6626","ecs.c1.large","2019-05-15","2019-05-15"
"vm_26517","ecs.c1.large","2019-05-15","2019-05-15"
"vm_53054","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106146","ecs.c1.large","2019-05-15","2019-05-15"
"vm_245935","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_191165","ecs.c1.large","2019-05-15","2019-05-15"
"vm_285773","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106301","ecs.c1.large","2019-05-15","2019-05-15"
"vm_285761","ecs.c1.large","2019-05-15","\N"
"vm_266381","ecs.c1.large","2019-05-15","2019-05-15"
"vm_227410","ecs.c1.large","2019-05-15","2019-05-15"
"vm_144932","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106383","ecs.c1.large","2019-05-15","2019-05-16"
"vm_204055","ecs.c1.large","2019-05-15","2019-05-15"
"vm_285722","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_53224","ecs.c1.large","2019-05-15","2019-05-15"
"vm_255826","ecs.c1.large","2019-05-15","2019-05-16"
"vm_132814","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_227332","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106532","ecs.c1.large","2019-05-15","2019-05-15"
"vm_26636","ecs.c1.large","2019-05-15","2019-05-15"
"vm_285656","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106649","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106651","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106652","ecs.c1.xlarge","2019-05-15","2019-05-29"
"vm_285597","ecs.c1.large","2019-05-15","2019-05-15"
"vm_6675","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106822","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106864","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_227238","ecs.c1.large","2019-05-15","2019-05-15"
"vm_13359","ecs.c1.large","2019-05-15","2019-05-15"
"vm_191136","ecs.c1.large","2019-05-15","2019-05-15"
"vm_179092","ecs.c1.large","2019-05-15","2019-05-15"
"vm_258516","ecs.c1.large","2019-05-15","2019-05-15"
"vm_106974","ecs.c1.large","2019-05-15","2019-05-15"
"vm_251088","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107034","ecs.c1.large","2019-05-15","2019-05-15"
"vm_253591","ecs.g1.large","2019-05-15","\N"
"vm_238505","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_107136","ecs.c1.large","2019-05-15","2019-05-15"
"vm_227156","ecs.c1.large","2019-05-15","2019-05-15"
"vm_227147","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_53606","ecs.c1.large","2019-05-15","2019-05-15"
"vm_53610","ecs.c1.large","2019-05-15","2019-05-15"
"vm_182805","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107392","ecs.g1.large","2019-05-15","2019-05-15"
"vm_26852","ecs.g1.large","2019-05-15","2019-05-15"
"vm_160545","ecs.c1.large","2019-05-15","2019-05-15"
"vm_26856","ecs.c1.large","2019-05-15","2019-05-15"
"vm_150255","ecs.c1.2xlarge","2019-05-15","\N"
"vm_130706","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107532","ecs.c1.large","2019-05-15","2019-05-16"
"vm_6720","ecs.g1.large","2019-05-15","2019-05-15"
"vm_285270","ecs.c1.large","2019-05-15","2019-05-16"
"vm_107577","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107597","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_107627","ecs.c1.large","2019-05-15","2019-05-15"
"vm_171242","ecs.g1.large","2019-05-15","2019-05-15"
"vm_162891","ecs.c1.large","2019-05-15","2019-05-15"
"vm_1683","ecs.c1.large","2019-05-15","2019-05-15"
"vm_266114","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107797","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107834","ecs.c1.large","2019-05-15","2019-05-15"
"vm_203501","ecs.g1.large","2019-05-15","2019-05-15"
"vm_107866","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_13486","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_53955","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107920","ecs.c1.large","2019-05-15","2019-05-15"
"vm_226948","ecs.c1.large","2019-05-15","2019-05-15"
"vm_182758","ecs.c1.large","2019-05-15","2019-05-15"
"vm_107957","ecs.c1.large","2019-05-15","2019-05-15"
"vm_53981","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_248687","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_108005","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_162873","ecs.c1.xlarge","2019-05-15","2019-05-16"
"vm_108052","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_285016","ecs.c1.large","2019-05-15","2019-05-15"
"vm_108126","ecs.c1.large","2019-05-15","2019-05-16"
"vm_142349","ecs.c1.large","2019-05-15","2019-05-15"
"vm_284962","ecs.c1.large","2019-05-15","2019-05-15"
"vm_226910","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_171218","ecs.c1.large","2019-05-15","2019-05-15"
"vm_27064","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_54135","ecs.g1.2xlarge","2019-05-15","2019-05-15"
"vm_266023","ecs.c1.large","2019-05-15","2019-05-15"
"vm_265993","ecs.c1.large","2019-05-15","2019-05-15"
"vm_27080","ecs.c1.large","2019-05-15","2019-05-15"
"vm_207728","ecs.c1.large","2019-05-15","2019-05-15"
"vm_150208","ecs.g1.large","2019-05-15","2019-05-15"
"vm_284859","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_108383","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_108382","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_54204","ecs.c1.large","2019-05-15","2019-05-15"
"vm_253573","ecs.r1.xlarge","2019-05-15","\N"
"vm_284838","ecs.c1.large","2019-05-15","2019-05-15"
"vm_284787","ecs.c1.large","2019-05-15","2019-05-15"
"vm_130686","ecs.c1.large","2019-05-15","2019-05-15"
"vm_226827","ecs.c1.large","2019-05-15","2019-05-15"
"vm_54299","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_164822","ecs.c1.large","2019-05-15","2019-05-15"
"vm_848","ecs.c1.large","2019-05-15","2019-05-15"
"vm_284679","ecs.c1.large","2019-05-15","2019-05-15"
"vm_265878","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_284612","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_226755","ecs.c1.2xlarge","2019-05-15","2019-05-16"
"vm_284603","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_27211","ecs.c1.large","2019-05-15","2019-05-16"
"vm_152494","ecs.c1.2xlarge","2019-05-15","2019-05-15"
"vm_218245","ecs.c1.large","2019-05-15","2019-05-15"
"vm_284554","ecs.c1.large","2019-05-15","2019-05-15"
"vm_188623","ecs.g1.large","2019-05-15","2019-05-15"
"vm_226701","ecs.c1.large","2019-05-15","2019-05-15"
"vm_245885","ecs.c1.large","2019-05-15","2019-05-15"
"vm_265819","ecs.c1.large","2019-05-15","2019-05-15"
"vm_108984","ecs.c1.large","2019-05-15","2019-05-16"
"vm_284548","ecs.c1.large","2019-05-15","2019-05-15"
"vm_6814","ecs.c1.xlarge","2019-05-15","2019-05-15"
"vm_27266","ecs.c1.large","2019-05-15","\N"
"vm_144821","ecs.c1.large","2019-05-15","2019-05-15"
"vm_54576","ecs.c1.large","2019-05-15","2019-05-15"
