"vmid","vmtype","createtime","releasetime"
"vm_160100","ecs.c1.large","2019-04-09","2019-04-09"
"vm_4230","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_285486","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193752","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_197627","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67661","ecs.c1.large","2019-04-09","2019-04-09"
"vm_88509","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146956","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_276495","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285531","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8454","ecs.c1.large","2019-04-09","2019-04-10"
"vm_135657","ecs.c1.large","2019-04-09","2019-04-09"
"vm_115377","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8450","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285514","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_228624","ecs.c1.large","2019-04-09","2019-04-09"
"vm_258937","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16892","ecs.c1.large","2019-04-09","2019-04-09"
"vm_253155","ecs.g1.large","2019-04-09","\N"
"vm_133240","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67555","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_290259","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16884","ecs.c1.large","2019-04-09","2019-04-09"
"vm_286064","ecs.c1.large","2019-04-09","2019-04-09"
"vm_253305","ecs.g1.large","2019-04-09","\N"
"vm_285659","ecs.c1.large","2019-04-09","2019-04-09"
"vm_217097","ecs.c1.large","2019-04-09","2019-04-09"
"vm_290481","ecs.c1.large","2019-04-09","2019-04-09"
"vm_203782","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16873","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_67479","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285577","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67445","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67437","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_135673","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187114","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271081","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_264837","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_271430","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67408","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_16851","ecs.c1.large","2019-04-09","2019-04-09"
"vm_264858","ecs.c1.xlarge","2019-04-09","2019-04-10"
"vm_285603","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187118","ecs.c1.large","2019-04-09","2019-04-09"
"vm_115389","ecs.c1.large","2019-04-09","2019-04-09"
"vm_212143","ecs.c1.large","2019-04-09","2019-04-09"
"vm_258905","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67372","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197669","ecs.c1.large","2019-04-09","2019-04-09"
"vm_120557","ecs.c1.large","2019-04-09","2019-04-09"
"vm_250724","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33675","ecs.g1.large","2019-04-09","2019-04-09"
"vm_191361","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197662","ecs.c1.large","2019-04-09","2019-04-10"
"vm_203768","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113733","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187191","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67317","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33656","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67312","ecs.c1.large","2019-04-09","2019-04-09"
"vm_264866","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67290","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_33641","ecs.c1.large","2019-04-09","2019-04-09"
"vm_258943","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271110","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_187200","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169209","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_85442","ecs.c1.large","2019-04-09","2019-04-09"
"vm_220990","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_89886","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_209442","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16810","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33620","ecs.c1.xlarge","2019-04-09","2019-04-10"
"vm_33619","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67236","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187220","ecs.c1.large","2019-04-09","2019-04-09"
"vm_151916","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_109138","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169199","ecs.c1.large","2019-04-09","2019-04-09"
"vm_225904","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8398","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187247","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33588","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67166","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187303","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238027","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187267","ecs.g1.large","2019-04-09","2019-04-09"
"vm_264891","ecs.c1.2xlarge","2019-04-09","2019-05-10"
"vm_89883","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_187299","ecs.c1.large","2019-04-09","2019-04-09"
"vm_250765","ecs.c1.large","2019-04-09","2019-04-09"
"vm_145716","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67141","ecs.c1.large","2019-04-09","2019-04-09"
"vm_133250","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_99536","ecs.c1.large","2019-04-09","2019-04-09"
"vm_217103","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67116","ecs.c1.large","2019-04-09","2019-04-09"
"vm_221011","ecs.c1.large","2019-04-09","2019-04-09"
"vm_241999","ecs.c1.large","2019-04-09","2019-04-09"
"vm_191407","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97909","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169238","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_169234","ecs.c1.large","2019-04-09","2019-04-09"
"vm_264900","ecs.r1.large","2019-04-09","2019-04-10"
"vm_67084","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_197690","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129515","ecs.c1.large","2019-04-09","2019-04-09"
"vm_100807","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33530","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187353","ecs.c1.large","2019-04-09","2019-04-09"
"vm_124165","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8381","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_33515","ecs.c1.large","2019-04-09","2019-04-09"
"vm_67023","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187356","ecs.c1.large","2019-04-09","2019-04-09"
"vm_217127","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271113","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_33495","ecs.c1.large","2019-04-09","2019-04-09"
"vm_156917","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66985","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66972","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66966","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113743","ecs.c1.large","2019-04-09","2019-04-09"
"vm_228625","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169280","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33461","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66907","ecs.c1.large","2019-04-09","2019-04-09"
"vm_109158","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_238068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_94544","ecs.c1.large","2019-04-09","2019-04-09"
"vm_124150","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66855","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193806","ecs.c1.large","2019-04-09","2019-04-09"
"vm_258997","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33410","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238126","ecs.c1.large","2019-04-09","2019-04-09"
"vm_135720","ecs.c1.large","2019-04-09","2019-04-09"
"vm_203789","ecs.c1.large","2019-04-09","2019-04-09"
"vm_293659","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187446","ecs.c1.large","2019-04-09","2019-04-09"
"vm_124188","ecs.c1.large","2019-04-09","2019-04-09"
"vm_245930","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_16697","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238114","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66778","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129537","ecs.c1.large","2019-04-09","2019-04-10"
"vm_264931","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66776","ecs.c1.large","2019-04-09","2019-04-09"
"vm_150942","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285768","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238107","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242032","ecs.c1.large","2019-04-09","2019-04-09"
"vm_145862","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193822","ecs.c1.large","2019-04-09","2019-04-09"
"vm_264955","ecs.c1.large","2019-04-09","2019-04-09"
"vm_145868","ecs.c1.large","2019-04-09","2019-04-09"
"vm_214476","ecs.c1.large","2019-04-09","2019-04-09"
"vm_214068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_89909","ecs.c1.large","2019-04-09","2019-04-09"
"vm_264944","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16679","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_84062","ecs.g1.large","2019-04-09","2019-04-09"
"vm_93138","ecs.c1.large","2019-04-09","2019-04-09"
"vm_155492","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8334","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33336","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238139","ecs.c1.large","2019-04-09","2019-04-10"
"vm_187506","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8332","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187510","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197780","ecs.r1.large","2019-04-09","2019-04-09"
"vm_238136","ecs.c1.large","2019-04-09","2019-04-09"
"vm_4165","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285785","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66607","ecs.c1.large","2019-04-09","2019-04-09"
"vm_96120","ecs.c1.large","2019-04-09","2019-04-09"
"vm_90954","ecs.c1.large","2019-04-09","2019-04-09"
"vm_250827","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187534","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_228639","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187540","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169367","ecs.c1.large","2019-04-09","2019-04-09"
"vm_253304","ecs.c1.xlarge","2019-04-09","\N"
"vm_131521","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16636","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_33271","ecs.c1.large","2019-04-09","2019-04-09"
"vm_293692","ecs.c1.large","2019-04-09","2019-04-09"
"vm_251011","ecs.c1.large","2019-04-09","2019-04-09"
"vm_228691","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238163","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187563","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265026","ecs.c1.large","2019-04-09","2019-04-09"
"vm_193836","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_33260","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66508","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8313","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187582","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66496","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187614","ecs.c1.large","2019-04-09","2019-04-09"
"vm_217161","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259038","ecs.c1.large","2019-04-09","2019-04-09"
"vm_115443","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_66482","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285937","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97940","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33233","ecs.c1.large","2019-04-09","2019-04-09"
"vm_250871","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197802","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66451","ecs.c1.large","2019-04-09","2019-04-09"
"vm_204981","ecs.g1.large","2019-04-09","2019-04-09"
"vm_66446","ecs.c1.large","2019-04-09","2019-04-09"
"vm_145939","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82242","ecs.c1.large","2019-04-09","2019-04-09"
"vm_223500","ecs.g1.large","2019-04-09","2019-04-10"
"vm_104334","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66428","ecs.c1.large","2019-04-09","2019-04-09"
"vm_86981","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_84070","ecs.g1.large","2019-04-09","2019-04-15"
"vm_265021","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113791","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_93142","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_97943","ecs.c1.large","2019-04-09","2019-04-09"
"vm_223882","ecs.c1.large","2019-04-09","2019-04-09"
"vm_145956","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16599","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66396","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_97945","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_187642","ecs.c1.large","2019-04-09","2019-04-09"
"vm_245957","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242058","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_66366","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_285848","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66362","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259053","ecs.c1.large","2019-04-09","2019-04-09"
"vm_160144","ecs.c1.large","2019-04-09","2019-04-09"
"vm_203803","ecs.c1.large","2019-04-09","2019-04-09"
"vm_191466","ecs.c1.large","2019-04-09","2019-04-09"
"vm_86983","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66332","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271250","ecs.c1.large","2019-04-09","2019-04-09"
"vm_209599","ecs.c1.large","2019-04-09","2019-04-09"
"vm_160145","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187666","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66310","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_16577","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66299","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113798","ecs.c1.large","2019-04-09","2019-04-09"
"vm_276672","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187708","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_204982","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187704","ecs.c1.large","2019-04-09","2019-04-09"
"vm_158515","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_16567","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33133","ecs.c1.large","2019-04-09","2019-04-09"
"vm_191501","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_276663","ecs.c1.large","2019-04-09","2019-04-09"
"vm_124217","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285909","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129582","ecs.c1.large","2019-04-09","2019-04-09"
"vm_191512","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_265049","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_146004","ecs.c1.large","2019-04-09","2019-04-09"
"vm_148639","ecs.c1.large","2019-04-09","2019-04-09"
"vm_2068","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285934","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_100833","ecs.c1.large","2019-04-09","2019-04-09"
"vm_97961","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146013","ecs.c1.large","2019-04-09","2019-04-09"
"vm_290437","ecs.c1.large","2019-04-09","2019-04-10"
"vm_214078","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66147","ecs.c1.large","2019-04-09","2019-04-09"
"vm_66137","ecs.c1.large","2019-04-09","2019-04-09"
"vm_293699","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82257","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_187753","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_102163","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169471","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16522","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187769","ecs.c1.large","2019-04-09","2019-04-09"
"vm_245992","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238285","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197849","ecs.c1.large","2019-04-09","2019-04-09"
"vm_96134","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_156926","ecs.c1.large","2019-04-09","2019-04-09"
"vm_118603","ecs.c1.large","2019-04-09","2019-04-09"
"vm_276692","ecs.c1.large","2019-04-09","2019-04-09"
"vm_293765","ecs.c1.large","2019-04-09","2019-04-09"
"vm_116930","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16505","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_286053","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131517","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_133362","ecs.c1.large","2019-04-09","2019-04-09"
"vm_33006","ecs.c1.large","2019-04-09","2019-04-09"
"vm_160862","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129613","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_65993","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_65990","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65981","ecs.c1.large","2019-04-09","\N"
"vm_200336","ecs.c1.large","2019-04-09","2019-04-10"
"vm_16493","ecs.c1.large","2019-04-09","2019-04-09"
"vm_191544","ecs.c1.large","2019-04-09","2019-04-09"
"vm_212106","ecs.r1.large","2019-04-09","2019-04-10"
"vm_97968","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32976","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271307","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129611","ecs.c1.large","2019-04-09","2019-04-09"
"vm_197874","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32954","ecs.c1.large","2019-04-09","2019-04-09"
"vm_129616","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32947","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32944","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_265088","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187859","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285986","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65870","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65871","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16465","ecs.c1.xlarge","2019-04-09","2019-04-09"
"vm_169528","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65854","ecs.c1.large","2019-04-09","2019-04-09"
"vm_209547","ecs.c1.large","2019-04-09","2019-04-09"
"vm_250937","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65836","ecs.c1.large","2019-04-09","2019-04-09"
"vm_99581","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265089","ecs.c1.large","2019-04-09","2019-04-09"
"vm_124259","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259101","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65823","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65822","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265091","ecs.c1.large","2019-04-09","2019-04-09"
"vm_285981","ecs.c1.large","2019-04-09","2019-04-09"
"vm_89930","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_8224","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259115","ecs.c1.large","2019-04-09","2019-04-09"
"vm_187995","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65779","ecs.c1.large","2019-04-09","2019-04-09"
"vm_133349","ecs.c1.large","2019-04-09","2019-04-09"
"vm_276713","ecs.c1.large","2019-04-09","2019-04-09"
"vm_111624","ecs.c1.large","2019-04-09","2019-04-09"
"vm_160859","ecs.c1.large","2019-04-09","2019-04-09"
"vm_65750","ecs.c1.large","2019-04-09","2019-04-09"
"vm_276719","ecs.c1.large","2019-04-09","2019-04-09"
"vm_100846","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32873","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_204999","ecs.c1.large","2019-04-09","2019-04-09"
"vm_146133","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8214","ecs.c1.large","2019-04-09","2019-04-09"
"vm_290455","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265103","ecs.c1.large","2019-04-09","2019-04-09"
"vm_1026","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113821","ecs.c1.large","2019-04-09","2019-04-09"
"vm_276716","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_91825","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242096","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169607","ecs.g1.large","2019-04-09","2019-04-10"
"vm_133360","ecs.c1.large","2019-04-09","2019-04-09"
"vm_148646","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242118","ecs.c1.large","2019-04-09","2019-04-09"
"vm_286012","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16409","ecs.c1.large","2019-04-09","2019-04-09"
"vm_90976","ecs.c1.large","2019-04-09","2019-04-09"
"vm_99589","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_187963","ecs.c1.large","2019-04-09","2019-04-09"
"vm_84107","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32787","ecs.c1.2xlarge","2019-04-09","2019-04-09"
"vm_191586","ecs.c1.large","2019-04-09","2019-04-09"
"vm_276750","ecs.c1.large","2019-04-09","2019-04-09"
"vm_88577","ecs.c1.large","2019-04-09","2019-04-09"
"vm_131513","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8110","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_201769","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8109","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271616","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64838","ecs.c1.large","2019-04-09","2019-04-09"
"vm_238466","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64830","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64829","ecs.c1.large","2019-04-09","2019-04-09"
"vm_277001","ecs.c1.large","2019-04-09","2019-04-09"
"vm_205077","ecs.c1.large","2019-04-09","2019-04-09"
"vm_169909","ecs.c1.large","2019-04-09","2019-04-09"
"vm_82299","ecs.c1.large","2019-04-09","2019-04-09"
"vm_133411","ecs.c1.large","2019-04-09","2019-04-09"
"vm_96203","ecs.c1.large","2019-04-09","2019-04-09"
"vm_265221","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16194","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64772","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64771","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64768","ecs.g1.xlarge","2019-04-09","2019-04-09"
"vm_191661","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271636","ecs.c1.large","2019-04-09","2019-04-09"
"vm_96209","ecs.c1.large","2019-04-09","2019-04-09"
"vm_32375","ecs.c1.large","2019-04-09","2019-04-09"
"vm_8092","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64746","ecs.c1.large","2019-04-09","2019-04-09"
"vm_102238","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64736","ecs.c1.large","2019-04-09","2019-04-09"
"vm_148690","ecs.c1.large","2019-04-09","2019-04-09"
"vm_161030","ecs.c1.large","2019-04-09","2019-04-09"
"vm_259279","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64725","ecs.c1.large","2019-04-09","2019-04-09"
"vm_223898","ecs.c1.large","2019-04-09","2019-04-09"
"vm_217232","ecs.c1.large","2019-04-09","2019-04-09"
"vm_113885","ecs.c1.large","2019-04-09","2019-04-09"
"vm_271633","ecs.c1.large","2019-04-09","2019-04-09"
"vm_64686","ecs.c1.large","2019-04-09","2019-04-09"
"vm_16168","ecs.c1.large","2019-04-09","2019-04-09"
"vm_242241","ecs.g1.xlarge","2019-04-09","2019-04-09"
