"vmid","vmtype","createtime","releasetime"
"vm_81705","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37398","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60272","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127791","ecs.c1.large","2019-04-02","2019-04-02"
"vm_5014","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11375","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44742","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124093","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45314","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39918","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76402","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49029","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127785","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71634","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56543","ecs.c1.large","2019-04-02","2019-04-03"
"vm_127873","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_10013","ecs.c1.large","2019-04-02","2019-04-02"
"vm_95695","ecs.c1.large","2019-04-02","2019-04-03"
"vm_72478","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65170","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87531","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45324","ecs.c1.large","2019-04-02","2019-04-02"
"vm_10008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127831","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11367","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100953","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100962","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127819","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127807","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55794","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41497","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35465","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103200","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32080","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127852","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25302","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103143","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81713","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35471","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29922","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72581","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128586","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31419","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41556","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49637","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25026","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68209","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39765","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11363","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48905","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29054","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51953","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127946","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57025","ecs.c1.large","2019-04-02","2019-04-02"
"vm_127958","ecs.c1.large","2019-04-02","2019-04-03"
"vm_2492","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128036","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81776","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4982","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103319","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57048","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45343","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25021","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68195","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70182","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81785","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76398","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19909","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103341","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103330","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128216","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71648","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103451","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21570","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24682","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25790","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128166","ecs.c1.2xlarge","2019-04-02","2019-04-02"
"vm_23111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128190","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23109","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87593","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4968","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128299","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19869","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_66869","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_61313","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81832","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29066","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23116","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_128245","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35497","ecs.c1.large","2019-04-02","2019-04-02"
"vm_11361","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51928","ecs.c1.large","2019-04-02","2019-04-03"
"vm_103433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128481","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9918","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_72569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50670","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103575","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19829","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128328","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19821","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59006","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103459","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103481","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45390","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128342","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52824","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128377","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48251","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_81857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55799","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103533","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29931","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59013","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19793","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128458","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128433","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128461","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2472","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62239","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60281","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41547","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87699","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128489","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4941","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81893","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61271","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47627","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81897","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_4937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39402","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128537","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70177","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60284","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28244","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103591","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39400","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32093","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20838","ecs.c1.large","2019-04-02","2019-04-03"
"vm_49022","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45397","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81932","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4929","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128951","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9854","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92719","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33130","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128589","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37418","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_1231","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103709","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45424","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33680","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103707","ecs.c1.large","2019-04-02","2019-04-02"
"vm_51969","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33142","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128729","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73560","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47602","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103741","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128743","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47624","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65376","ecs.c1.large","2019-04-02","2019-04-02"
"vm_36879","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55081","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40003","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_66899","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103793","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45442","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128784","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128816","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45453","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70241","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59085","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29939","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2452","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128871","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41562","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62251","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30762","ecs.c1.large","2019-04-02","2019-04-03"
"vm_81987","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65388","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87735","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128898","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70194","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9796","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103858","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_62257","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81985","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9792","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92728","ecs.c1.large","2019-04-02","2019-04-02"
"vm_37769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128977","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103876","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128993","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70219","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47621","ecs.c1.large","2019-04-02","2019-04-03"
"vm_41587","ecs.c1.large","2019-04-02","2019-04-02"
"vm_128995","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32108","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103922","ecs.c1.large","2019-04-02","2019-04-02"
"vm_25038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129057","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20849","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104008","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71682","ecs.c1.large","2019-04-02","2019-04-02"
"vm_103962","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45500","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129067","ecs.c1.large","2019-04-02","2019-04-02"
"vm_26481","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92723","ecs.c1.large","2019-04-02","2019-04-02"
"vm_305","ecs.c1.large","2019-04-02","2019-04-03"
"vm_103990","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129095","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129242","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82035","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72606","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33137","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129197","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104024","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92748","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38704","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104072","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90149","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104039","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35588","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9745","ecs.c1.large","2019-04-02","2019-04-02"
"vm_29468","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129288","ecs.c1.large","2019-04-02","2019-04-02"
"vm_70229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92691","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129250","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129269","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47613","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129275","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82070","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129324","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19469","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82080","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41597","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104158","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87761","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104153","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_131004","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20855","ecs.c1.large","2019-04-02","2019-04-03"
"vm_104370","ecs.c1.large","2019-04-02","2019-04-02"
"vm_24312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129400","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56405","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129422","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39463","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38020","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27710","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53590","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55098","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_64091","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59130","ecs.c1.large","2019-04-02","2019-04-02"
"vm_60334","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129460","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62304","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104235","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72623","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129483","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55839","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_61323","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82138","ecs.c1.large","2019-04-02","2019-04-02"
"vm_27777","ecs.c1.large","2019-04-02","2019-04-02"
"vm_28749","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45573","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129656","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20854","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129497","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19385","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129544","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65423","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39794","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35635","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73576","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50189","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129584","ecs.c1.large","2019-04-02","2019-04-03"
"vm_36905","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104312","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129760","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22605","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87789","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76506","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129676","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21983","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104330","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68338","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129747","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82200","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65500","ecs.c1.large","2019-04-02","2019-04-03"
"vm_71767","ecs.c1.large","2019-04-02","2019-04-02"
"vm_90179","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_65449","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130121","ecs.c1.large","2019-04-02","2019-04-02"
"vm_23503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76521","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52845","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104464","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_19317","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59153","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91420","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129811","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_76528","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82288","ecs.c1.large","2019-04-02","2019-04-02"
"vm_87857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129807","ecs.c1.large","2019-04-02","2019-04-02"
"vm_30788","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82213","ecs.c1.large","2019-04-02","2019-04-02"
"vm_32733","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129842","ecs.c1.large","2019-04-02","2019-04-02"
"vm_21999","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104412","ecs.c1.large","2019-04-02","2019-04-02"
"vm_52038","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76520","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104426","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104427","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104462","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49654","ecs.c1.large","2019-04-02","2019-04-03"
"vm_55874","ecs.c1.large","2019-04-02","2019-04-02"
"vm_20859","ecs.c1.large","2019-04-02","2019-04-02"
"vm_129873","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35670","ecs.c1.large","2019-04-02","2019-04-02"
"vm_104461","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59163","ecs.c1.large","2019-04-02","2019-04-02"
"vm_130120","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9630","ecs.c1.large","2019-04-02","2019-04-02"
"vm_22808","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49082","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82285","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49089","ecs.c1.large","2019-04-02","2019-04-02"
"vm_92799","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_55096","ecs.c1.large","2019-04-02","2019-04-02"
