"vmid","vmtype","createtime","releasetime"
"vm_181908","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_241896","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_211811","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_248994","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_254816","ecs.g1.xlarge","2019-04-15","\N"
"vm_62294","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_192323","ecs.c1.large","2019-04-15","2019-04-15"
"vm_254815","ecs.c1.xlarge","2019-04-15","\N"
"vm_123015","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_97975","ecs.c1.large","2019-04-15","2019-04-15"
"vm_128165","ecs.c1.large","2019-04-15","2019-04-15"
"vm_181842","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_254817","ecs.g1.large","2019-04-15","\N"
"vm_258550","ecs.c1.large","2019-04-15","2019-04-15"
"vm_120561","ecs.c1.large","2019-04-15","2019-04-15"
"vm_273351","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_153696","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_167622","ecs.c1.large","2019-04-15","2019-04-15"
"vm_153687","ecs.c1.large","2019-04-15","2019-04-15"
"vm_148144","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_269013","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_292354","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_97952","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_282961","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_117546","ecs.c1.large","2019-04-15","2019-04-15"
"vm_15656","ecs.c1.large","2019-04-15","2019-04-18"
"vm_62658","ecs.c1.large","2019-04-15","2019-04-15"
"vm_135987","ecs.c1.large","2019-04-15","2019-04-15"
"vm_273338","ecs.c1.large","2019-04-15","2019-04-15"
"vm_62726","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_176848","ecs.c1.large","2019-04-15","2019-04-16"
"vm_192044","ecs.c1.large","2019-04-15","2019-04-15"
"vm_236088","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_133614","ecs.c1.large","2019-04-15","2019-04-15"
"vm_236096","ecs.c1.large","2019-04-15","2019-04-15"
"vm_218332","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_104977","ecs.c1.large","2019-04-15","2019-04-15"
"vm_31445","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_62916","ecs.g1.large","2019-04-15","2019-04-15"
"vm_115140","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_31467","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_191965","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_1968","ecs.c1.large","2019-04-15","2019-04-15"
"vm_15749","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_63001","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_63014","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_63025","ecs.c1.large","2019-04-15","2019-04-15"
"vm_63061","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_63090","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_63107","ecs.c1.large","2019-04-15","2019-04-15"
"vm_31575","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_191860","ecs.r1.xlarge","2019-04-15","2019-04-19"
"vm_15798","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_273272","ecs.c1.large","2019-04-15","2019-04-16"
"vm_227181","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_153571","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_273280","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_292229","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_227161","ecs.c1.large","2019-04-15","2019-04-15"
"vm_31634","ecs.c1.large","2019-04-15","2019-04-15"
"vm_31665","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_236058","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_122950","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_31686","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_103458","ecs.c1.large","2019-04-15","2019-04-15"
"vm_181629","ecs.c1.large","2019-04-15","2019-04-15"
"vm_7922","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_244376","ecs.c1.xlarge","2019-04-15","\N"
"vm_7926","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_153427","ecs.c1.large","2019-04-15","2019-04-18"
"vm_63455","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_254729","ecs.g1.large","2019-04-15","\N"
"vm_125792","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_63471","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_135930","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_63472","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_150225","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_175100","ecs.c1.large","2019-04-15","2019-04-15"
"vm_181572","ecs.c1.xlarge","2019-04-15","\N"
"vm_31804","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_181555","ecs.c1.large","2019-04-15","2019-04-15"
"vm_104941","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_285797","ecs.c1.large","2019-04-15","2019-04-15"
"vm_7957","ecs.g1.large","2019-04-15","2019-04-15"
"vm_191556","ecs.c1.large","2019-04-15","2019-04-15"
"vm_146021","ecs.g1.2xlarge","2019-04-15","2019-04-16"
"vm_224302","ecs.c1.large","2019-04-15","2019-04-15"
"vm_252075","ecs.g1.xlarge","2019-04-15","2019-05-13"
"vm_285803","ecs.c1.large","2019-04-15","2019-04-16"
"vm_292119","ecs.c1.large","2019-04-15","2019-04-15"
"vm_92602","ecs.c1.large","2019-04-15","2019-04-15"
"vm_173238","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_254615","ecs.c1.xlarge","2019-04-15","\N"
"vm_63821","ecs.c1.large","2019-04-15","2019-04-15"
"vm_191479","ecs.c1.large","2019-04-15","2019-04-15"
"vm_63838","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_181514","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_181504","ecs.c1.large","2019-04-15","2019-04-15"
"vm_254616","ecs.c1.xlarge","2019-04-15","\N"
"vm_211653","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_63861","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_191457","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_241777","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_277428","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_122930","ecs.c1.large","2019-04-15","2019-04-15"
"vm_254614","ecs.g1.2xlarge","2019-04-15","\N"
"vm_90053","ecs.c1.large","2019-04-15","2019-04-16"
"vm_273201","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_211633","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_120455","ecs.c1.large","2019-04-15","2019-04-15"
"vm_153248","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_191377","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_92586","ecs.c1.large","2019-04-15","2019-04-16"
"vm_32056","ecs.g1.large","2019-04-15","2019-04-22"
"vm_64119","ecs.c1.large","2019-04-15","2019-04-15"
"vm_122911","ecs.c1.large","2019-04-15","2019-04-15"
"vm_218225","ecs.c1.large","2019-04-15","2019-04-15"
"vm_90037","ecs.c1.xlarge","2019-04-15","\N"
"vm_64242","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_285715","ecs.c1.large","2019-04-15","2019-04-16"
"vm_191281","ecs.c1.large","2019-04-15","2019-04-15"
"vm_64309","ecs.g1.large","2019-04-15","2019-04-18"
"vm_175082","ecs.c1.large","2019-04-15","2019-04-15"
"vm_285728","ecs.c1.large","2019-04-15","2019-04-15"
"vm_64389","ecs.c1.large","2019-04-15","2019-04-16"
"vm_106556","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_32243","ecs.c1.large","2019-04-15","2019-04-15"
"vm_236048","ecs.g1.large","2019-04-15","2019-04-16"
"vm_215765","ecs.g1.large","2019-04-15","2019-04-18"
"vm_241725","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_211586","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_165515","ecs.c1.large","2019-04-15","2019-04-15"
"vm_122894","ecs.g1.large","2019-04-15","2019-04-15"
"vm_64599","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_110345","ecs.g1.large","2019-04-15","2019-04-15"
"vm_285678","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_252025","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_64661","ecs.c1.large","2019-04-15","2019-04-15"
"vm_175075","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_153106","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_258022","ecs.c1.large","2019-04-15","2019-04-15"
"vm_64676","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_285654","ecs.c1.large","2019-04-15","2019-04-15"
"vm_191034","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_64724","ecs.g1.large","2019-04-15","2019-04-15"
"vm_64749","ecs.c1.large","2019-04-15","2019-04-15"
"vm_153070","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_153069","ecs.c1.large","2019-04-15","2019-04-15"
"vm_244195","ecs.g1.large","2019-04-15","\N"
"vm_268812","ecs.c1.large","2019-04-15","2019-04-15"
"vm_64814","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_227050","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_16210","ecs.c1.large","2019-04-15","2019-04-15"
"vm_64853","ecs.c1.large","2019-04-15","2019-04-15"
"vm_244196","ecs.c1.large","2019-04-15","\N"
"vm_1012","ecs.g1.large","2019-04-15","2019-04-15"
"vm_8112","ecs.g1.large","2019-04-15","2019-04-15"
"vm_122870","ecs.g1.2xlarge","2019-04-15","2019-04-15"
"vm_181268","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_64962","ecs.c1.large","2019-04-15","2019-04-15"
"vm_153022","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_190916","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_120385","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_128027","ecs.r1.xlarge","2019-04-15","2019-04-19"
"vm_106496","ecs.c1.large","2019-04-15","2019-04-15"
"vm_167473","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_106490","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_16275","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_181232","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_171900","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_65127","ecs.c1.large","2019-04-15","2019-04-15"
"vm_285585","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_211569","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_153012","ecs.c1.large","2019-04-15","2019-04-15"
"vm_65194","ecs.c1.large","2019-04-15","2019-04-16"
"vm_142366","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_32611","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_125595","ecs.c1.large","2019-04-15","2019-04-15"
"vm_285530","ecs.r1.xlarge","2019-04-15","2019-04-15"
"vm_65286","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_257861","ecs.c1.large","2019-04-15","2019-04-15"
"vm_32648","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_175078","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_135798","ecs.c1.large","2019-04-15","2019-04-15"
"vm_32670","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_65344","ecs.c1.large","2019-04-15","2019-04-15"
"vm_211558","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_16349","ecs.c1.large","2019-04-15","2019-04-15"
"vm_104887","ecs.c1.xlarge","2019-04-15","2019-04-15"
"vm_65416","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_99939","ecs.c1.2xlarge","2019-04-15","2019-04-15"
"vm_65481","ecs.c1.large","2019-04-15","2019-04-15"
"vm_128192","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_148104","ecs.c1.xlarge","2019-04-15","2019-04-16"
"vm_32759","ecs.c1.large","2019-04-15","2019-04-15"
"vm_146680","ecs.g1.xlarge","2019-04-15","2019-04-15"
"vm_65532","ecs.c1.large","2019-04-15","2019-04-15"
"vm_65461","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_65536","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_16395","ecs.c1.large","2019-04-16","2019-04-16"
"vm_230836","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_167439","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_273047","ecs.g1.large","2019-04-16","2019-04-16"
"vm_65679","ecs.c1.large","2019-04-16","2019-04-18"
"vm_222562","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_152870","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_16445","ecs.c1.large","2019-04-16","2019-04-16"
"vm_16463","ecs.c1.large","2019-04-16","2019-04-16"
"vm_104860","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_65885","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_190539","ecs.c1.large","2019-04-16","2019-04-17"
"vm_66007","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_268636","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_152868","ecs.c1.large","2019-04-16","2019-04-16"
"vm_66072","ecs.c1.xlarge","2019-04-16","2019-04-18"
"vm_268581","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_117338","ecs.c1.large","2019-04-16","2019-04-16"
"vm_66255","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_229506","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_66337","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_66341","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_145843","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_254421","ecs.r1.large","2019-04-16","\N"
"vm_268556","ecs.c1.large","2019-04-16","2019-04-16"
"vm_211187","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_167416","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_66520","ecs.g1.large","2019-04-16","2019-04-16"
"vm_164238","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_33266","ecs.c1.large","2019-04-16","2019-04-16"
"vm_254411","ecs.g1.large","2019-04-16","\N"
"vm_176654","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_254412","ecs.c1.large","2019-04-16","\N"
"vm_99616","ecs.c1.large","2019-04-16","2019-04-16"
"vm_16661","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_16672","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_66797","ecs.c1.large","2019-04-16","2019-04-18"
"vm_210998","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_268420","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_164156","ecs.c1.large","2019-04-16","2019-04-16"
"vm_282652","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_226958","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_277110","ecs.c1.large","2019-04-16","2019-04-16"
"vm_268418","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_33484","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_33492","ecs.g1.large","2019-04-16","2019-04-16"
"vm_8374","ecs.c1.large","2019-04-16","2019-04-16"
"vm_16754","ecs.g1.large","2019-04-16","2019-04-16"
"vm_210921","ecs.g1.large","2019-04-16","2019-04-16"
"vm_16773","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_127906","ecs.c1.large","2019-04-16","2019-04-16"
"vm_2098","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_33592","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_215520","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_8401","ecs.g1.large","2019-04-16","2019-04-16"
"vm_268339","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_152784","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_222359","ecs.g1.large","2019-04-16","2019-04-16"
"vm_164041","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_33631","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_164034","ecs.c1.large","2019-04-16","2019-04-16"
"vm_67298","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_97793","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_67359","ecs.c1.large","2019-04-16","2019-04-18"
"vm_235744","ecs.c1.large","2019-04-16","2019-04-16"
"vm_190281","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_190245","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_67406","ecs.c1.large","2019-04-16","2019-04-16"
"vm_67423","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_152779","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_254420","ecs.g1.large","2019-04-16","\N"
"vm_277053","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_173102","ecs.c1.large","2019-04-16","2019-04-17"
"vm_282650","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_67599","ecs.g1.large","2019-04-16","2019-04-18"
"vm_67626","ecs.g1.large","2019-04-16","2019-04-16"
"vm_33847","ecs.c1.large","2019-04-16","2019-04-16"
"vm_33856","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_67767","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_16942","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_101066","ecs.c1.large","2019-04-16","2019-04-16"
"vm_16957","ecs.g1.large","2019-04-16","2019-04-16"
"vm_67837","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_67870","ecs.c1.large","2019-04-16","2019-04-16"
"vm_129770","ecs.g1.large","2019-04-16","2019-04-16"
"vm_210500","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_33954","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_210448","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_210517","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_150002","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_145676","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_34009","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_257572","ecs.c1.large","2019-04-16","2019-04-16"
"vm_133357","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_215417","ecs.g1.large","2019-04-16","2019-04-16"
"vm_94509","ecs.g1.large","2019-04-16","2019-04-16"
"vm_68078","ecs.c1.large","2019-04-16","2019-04-16"
"vm_235677","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_272873","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_8514","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_251487","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_68210","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_257547","ecs.c1.large","2019-04-16","2019-04-16"
"vm_282512","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_68273","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_68334","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_34173","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_272797","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_1070","ecs.c1.large","2019-04-16","2019-04-16"
"vm_268000","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_142176","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_229379","ecs.c1.large","2019-04-16","2019-04-16"
"vm_34323","ecs.c1.large","2019-04-16","2019-04-16"
"vm_276914","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_120138","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_34347","ecs.g1.large","2019-04-16","2019-04-16"
"vm_163656","ecs.c1.large","2019-04-16","2019-04-17"
"vm_163661","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_117205","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_210096","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_131435","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_68835","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_285325","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_92449","ecs.g1.large","2019-04-16","2019-04-16"
"vm_125356","ecs.c1.large","2019-04-16","2019-04-16"
"vm_248511","ecs.g1.large","2019-04-16","2019-04-16"
"vm_68959","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_209953","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_139592","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_69006","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_163698","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_108076","ecs.g1.large","2019-04-16","2019-04-16"
"vm_69058","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_69074","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_110131","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_209853","ecs.c1.large","2019-04-16","2019-04-16"
"vm_240860","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_34633","ecs.c1.large","2019-04-16","2019-04-16"
"vm_226933","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_145537","ecs.g1.large","2019-04-16","2019-04-16"
"vm_120087","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_17334","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_102340","ecs.g1.large","2019-04-16","2019-04-16"
"vm_176562","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_34680","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_69389","ecs.g1.large","2019-04-16","2019-04-16"
"vm_282327","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_8677","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_69425","ecs.g1.large","2019-04-16","2019-04-19"
"vm_34712","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_209734","ecs.c1.large","2019-04-16","2019-04-16"
"vm_125329","ecs.c1.large","2019-04-16","2019-04-16"
"vm_122594","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_69547","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_96064","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_91192","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_285306","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_174911","ecs.c1.large","2019-04-16","2019-04-17"
"vm_133470","ecs.c1.large","2019-04-16","2019-04-16"
"vm_254501","ecs.r1.large","2019-04-16","\N"
"vm_167448","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_34831","ecs.c1.large","2019-04-16","2019-04-17"
"vm_34830","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_254264","ecs.c1.2xlarge","2019-04-16","\N"
"vm_254265","ecs.g1.large","2019-04-16","\N"
"vm_215218","ecs.g1.large","2019-04-16","2019-04-16"
"vm_170922","ecs.g1.large","2019-04-16","2019-04-16"
"vm_272717","ecs.r1.large","2019-04-16","2019-04-16"
"vm_254250","ecs.g1.xlarge","2019-04-16","\N"
"vm_254266","ecs.g1.large","2019-04-16","\N"
"vm_272722","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_120064","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_267735","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_94418","ecs.c1.large","2019-04-16","2019-04-16"
"vm_135441","ecs.c1.large","2019-04-16","2019-04-16"
"vm_99482","ecs.c1.large","2019-04-16","2019-04-16"
"vm_254249","ecs.g1.xlarge","2019-04-16","\N"
"vm_110109","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_104700","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_215192","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_254246","ecs.c1.large","2019-04-16","\N"
"vm_209559","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_272691","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_209511","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_240791","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_254247","ecs.g1.xlarge","2019-04-16","\N"
"vm_189731","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_70080","ecs.g1.xlarge","2019-04-16","2019-04-29"
"vm_167223","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_135439","ecs.c1.large","2019-04-16","2019-04-18"
"vm_70099","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_254248","ecs.g1.xlarge","2019-04-16","\N"
"vm_94410","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_70161","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_70231","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_17565","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_267674","ecs.g1.large","2019-04-16","2019-04-18"
"vm_104685","ecs.c1.large","2019-04-16","2019-04-16"
"vm_135429","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_8792","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_267658","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_163238","ecs.g1.large","2019-04-16","2019-04-16"
"vm_215145","ecs.g1.large","2019-04-16","2019-04-16"
"vm_97664","ecs.c1.large","2019-04-16","2019-04-16"
"vm_91155","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_235419","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_139440","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_35317","ecs.c1.large","2019-04-16","\N"
"vm_174828","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_17671","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_229273","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_70697","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_35371","ecs.c1.2xlarge","2019-04-16","2019-04-16"
"vm_176480","ecs.g1.large","2019-04-16","2019-04-16"
"vm_163130","ecs.c1.large","2019-04-16","2019-04-18"
"vm_110066","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_163120","ecs.c1.xlarge","2019-04-16","2019-04-17"
"vm_70796","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_248271","ecs.g1.xlarge","2019-04-16","2019-04-16"
"vm_70819","ecs.c1.large","2019-04-16","2019-04-16"
"vm_117105","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_114755","ecs.c1.large","2019-04-16","2019-04-16"
"vm_267533","ecs.c1.xlarge","2019-04-16","2019-04-16"
"vm_35451","ecs.g1.large","2019-04-16","2019-04-16"
