"vmid","vmtype","createtime","releasetime"
"vm_206594","ecs.c1.large","2019-04-01","2019-04-01"
"vm_208319","ecs.c1.large","2019-04-01","2019-04-01"
"vm_58906","ecs.c1.large","2019-04-01","2019-04-01"
"vm_211753","ecs.c1.large","2019-04-01","2019-04-01"
"vm_18414","ecs.c1.2xlarge","2019-04-01","2019-04-02"
"vm_213501","ecs.c1.large","2019-04-01","2019-04-01"
"vm_215751","ecs.c1.large","2019-04-01","2019-04-01"
"vm_217696","ecs.c1.large","2019-04-01","2019-04-01"
"vm_218572","ecs.c1.large","2019-04-01","2019-04-01"
"vm_220251","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_221941","ecs.c1.large","2019-04-01","2019-04-01"
"vm_227326","ecs.c1.large","2019-04-01","2019-04-01"
"vm_59362","ecs.c1.large","2019-04-01","2019-04-01"
"vm_227553","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_229274","ecs.c1.large","2019-04-01","2019-04-01"
"vm_231839","ecs.c1.large","2019-04-01","2019-04-01"
"vm_233024","ecs.c1.large","2019-04-01","2019-04-01"
"vm_234676","ecs.g1.large","2019-04-01","2019-04-01"
"vm_59546","ecs.c1.large","2019-04-01","2019-04-01"
"vm_238843","ecs.c1.large","2019-04-01","2019-04-01"
"vm_239938","ecs.c1.large","2019-04-01","2019-04-01"
"vm_241307","ecs.c1.large","2019-04-01","2019-04-01"
"vm_242727","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_244185","ecs.g1.xlarge","2019-04-01","\N"
"vm_245364","ecs.c1.large","2019-04-01","2019-04-01"
"vm_246859","ecs.c1.large","2019-04-01","2019-04-01"
"vm_248480","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_251917","ecs.c1.large","2019-04-01","2019-04-01"
"vm_59951","ecs.r1.2xlarge","2019-04-01","2019-05-22"
"vm_253433","ecs.g1.xlarge","2019-04-01","\N"
"vm_255764","ecs.c1.large","2019-04-01","2019-04-01"
"vm_257667","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_258779","ecs.c1.large","2019-04-01","2019-04-01"
"vm_260387","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60178","ecs.c1.large","2019-04-01","2019-04-01"
"vm_264288","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60238","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_267647","ecs.c1.large","2019-04-01","2019-04-01"
"vm_6223","ecs.c1.large","2019-04-01","2019-04-01"
"vm_270297","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_28886","ecs.c1.large","2019-04-01","2019-04-01"
"vm_272720","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_274360","ecs.c1.large","2019-04-01","2019-04-01"
"vm_290982","ecs.c1.large","2019-04-01","2019-04-01"
"vm_277788","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60698","ecs.g1.large","2019-04-01","2019-04-01"
"vm_281390","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_284101","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60797","ecs.c1.large","2019-04-01","2019-04-01"
"vm_287087","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_288921","ecs.c1.xlarge","2019-04-01","2019-04-09"
"vm_291919","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60984","ecs.c1.large","2019-04-01","2019-04-01"
"vm_294324","ecs.c1.large","2019-04-01","2019-04-01"
"vm_10260","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_13784","ecs.c1.large","2019-04-01","2019-04-01"
"vm_28343","ecs.c1.large","2019-04-01","2019-04-01"
"vm_52552","ecs.c1.large","2019-04-01","2019-04-01"
"vm_65591","ecs.c1.large","2019-04-01","2019-04-01"
"vm_12679","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34056","ecs.c1.large","2019-04-01","2019-04-01"
"vm_29387","ecs.c1.large","2019-04-01","2019-04-01"
"vm_34661","ecs.c1.large","2019-04-01","2019-04-01"
"vm_26303","ecs.r1.2xlarge","2019-04-01","2019-05-22"
"vm_67895","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2138","ecs.c1.large","2019-04-01","2019-04-02"
"vm_38229","ecs.c1.large","2019-04-01","2019-04-01"
"vm_70798","ecs.c1.large","2019-04-01","2019-04-01"
"vm_71873","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61667","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61693","ecs.g1.large","2019-04-01","2019-04-01"
"vm_82233","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82884","ecs.c1.large","2019-04-01","2019-04-01"
"vm_86210","ecs.c1.large","2019-04-01","2019-04-01"
"vm_88270","ecs.c1.large","2019-04-01","2019-04-01"
"vm_98174","ecs.c1.large","2019-04-01","2019-04-01"
"vm_94789","ecs.c1.large","2019-04-01","2019-04-01"
"vm_97620","ecs.c1.large","2019-04-01","2019-04-01"
"vm_100113","ecs.c1.large","2019-04-01","2019-04-01"
"vm_103082","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_11154","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_108167","ecs.c1.large","2019-04-01","2019-04-01"
"vm_110811","ecs.c1.large","2019-04-01","2019-04-01"
"vm_115628","ecs.c1.large","2019-04-01","2019-04-01"
"vm_117385","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173827","ecs.c1.large","2019-04-01","2019-04-01"
"vm_123684","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127614","ecs.c1.large","2019-04-01","2019-04-01"
"vm_51138","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132717","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134660","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140584","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140567","ecs.c1.large","2019-04-01","2019-04-01"
"vm_142920","ecs.c1.large","2019-04-01","2019-04-01"
"vm_62914","ecs.c1.large","2019-04-01","2019-04-01"
"vm_149096","ecs.c1.large","2019-04-01","2019-04-01"
"vm_63024","ecs.g1.large","2019-04-01","2019-04-01"
"vm_155361","ecs.c1.large","2019-04-01","2019-04-01"
"vm_158656","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_48194","ecs.c1.large","2019-04-01","2019-04-01"
"vm_27171","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_168964","ecs.c1.large","2019-04-01","2019-04-01"
"vm_40628","ecs.c1.large","2019-04-01","2019-04-01"
"vm_7162","ecs.c1.large","2019-04-01","2019-04-01"
"vm_176809","ecs.c1.large","2019-04-01","2019-04-01"
"vm_179893","ecs.c1.large","2019-04-01","2019-04-01"
"vm_181729","ecs.c1.large","2019-04-01","2019-04-01"
"vm_196673","ecs.c1.large","2019-04-01","2019-04-01"
"vm_63704","ecs.c1.large","2019-04-01","2019-04-01"
"vm_190307","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_37570","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_196911","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_15269","ecs.c1.large","2019-04-01","2019-04-01"
"vm_201339","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43711","ecs.c1.large","2019-04-01","2019-04-01"
"vm_1703","ecs.c1.large","2019-04-01","2019-04-01"
"vm_210234","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213020","ecs.c1.large","2019-04-01","2019-04-01"
"vm_21742","ecs.c1.large","2019-04-01","2019-04-02"
"vm_219713","ecs.c1.large","2019-04-01","2019-04-01"
"vm_222094","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_226080","ecs.c1.large","2019-04-01","2019-04-01"
"vm_229562","ecs.c1.large","2019-04-01","2019-04-01"
"vm_236098","ecs.c1.large","2019-04-01","2019-04-01"
"vm_236601","ecs.c1.large","2019-04-01","2019-04-01"
"vm_240263","ecs.c1.large","2019-04-01","2019-04-01"
"vm_243057","ecs.c1.large","2019-04-01","\N"
"vm_246431","ecs.c1.large","2019-04-01","2019-04-01"
"vm_248554","ecs.c1.large","2019-04-01","2019-04-01"
"vm_252589","ecs.c1.large","2019-04-01","\N"
"vm_65405","ecs.c1.large","2019-04-01","2019-04-01"
"vm_260326","ecs.c1.large","2019-04-01","2019-04-01"
"vm_262071","ecs.c1.large","2019-04-01","2019-04-01"
"vm_265930","ecs.c1.large","2019-04-01","2019-04-01"
"vm_268914","ecs.c1.large","2019-04-01","2019-04-02"
"vm_272677","ecs.c1.large","2019-04-01","2019-04-01"
"vm_275892","ecs.c1.large","2019-04-01","2019-04-01"
"vm_277976","ecs.c1.large","2019-04-01","2019-04-01"
"vm_281171","ecs.g1.large","2019-04-01","2019-04-01"
"vm_292439","ecs.c1.xlarge","2019-04-01","2019-04-09"
"vm_290726","ecs.c1.large","2019-04-01","2019-04-01"
"vm_292746","ecs.c1.large","2019-04-01","2019-04-01"
"vm_43745","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_52344","ecs.c1.large","2019-04-01","2019-04-01"
"vm_11191","ecs.c1.large","2019-04-01","2019-04-01"
"vm_44459","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_37246","ecs.g1.large","2019-04-01","2019-04-02"
"vm_24989","ecs.c1.large","2019-04-01","2019-04-01"
"vm_14990","ecs.c1.large","2019-04-01","2019-04-01"
"vm_74892","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_40215","ecs.c1.large","2019-04-01","2019-04-03"
"vm_84774","ecs.c1.large","2019-04-01","2019-04-01"
"vm_87935","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_94496","ecs.c1.large","2019-04-01","2019-04-01"
"vm_100255","ecs.c1.large","2019-04-01","2019-04-01"
"vm_110576","ecs.c1.large","2019-04-01","2019-04-01"
"vm_110182","ecs.c1.large","2019-04-01","2019-04-02"
"vm_116710","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_122500","ecs.c1.large","2019-04-01","2019-04-01"
"vm_130983","ecs.c1.large","2019-04-01","2019-04-01"
"vm_133507","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140633","ecs.c1.large","2019-04-01","2019-04-01"
"vm_5334","ecs.c1.large","2019-04-01","2019-04-01"
"vm_155141","ecs.c1.large","2019-04-01","2019-04-01"
"vm_14644","ecs.c1.large","2019-04-01","2019-04-01"
"vm_164042","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173463","ecs.c1.large","2019-04-01","2019-04-01"
"vm_176347","ecs.c1.large","2019-04-01","2019-04-01"
"vm_182901","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186957","ecs.c1.large","2019-04-01","2019-04-01"
"vm_73027","ecs.c1.large","2019-04-01","2019-04-01"
"vm_51754","ecs.c1.large","2019-04-01","2019-04-01"
"vm_76374","ecs.c1.large","2019-04-01","2019-04-01"
"vm_78971","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82621","ecs.c1.large","2019-04-01","2019-04-02"
"vm_55436","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_88837","ecs.c1.large","2019-04-01","2019-04-01"
"vm_92700","ecs.c1.large","2019-04-01","2019-04-01"
"vm_96032","ecs.c1.large","2019-04-01","2019-04-01"
"vm_98231","ecs.c1.large","2019-04-01","2019-04-01"
"vm_101285","ecs.c1.large","2019-04-01","2019-04-01"
"vm_21114","ecs.c1.large","2019-04-01","2019-04-01"
"vm_107296","ecs.c1.large","2019-04-01","2019-04-01"
"vm_42198","ecs.c1.large","2019-04-01","2019-04-01"
"vm_114177","ecs.c1.large","2019-04-01","2019-04-01"
"vm_117157","ecs.c1.large","2019-04-01","2019-04-01"
"vm_122935","ecs.g1.large","2019-04-01","2019-04-01"
"vm_56414","ecs.c1.large","2019-04-01","2019-04-01"
"vm_128058","ecs.c1.large","2019-04-01","2019-04-01"
"vm_131136","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134602","ecs.c1.large","2019-04-01","2019-04-03"
"vm_137914","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140943","ecs.c1.large","2019-04-01","2019-04-01"
"vm_143489","ecs.c1.large","2019-04-01","2019-04-01"
"vm_147260","ecs.c1.large","2019-04-01","2019-04-01"
"vm_150180","ecs.c1.large","2019-04-01","2019-04-01"
"vm_153015","ecs.c1.large","2019-04-01","2019-04-01"
"vm_157278","ecs.c1.large","2019-04-01","2019-04-02"
"vm_160821","ecs.c1.large","2019-04-01","2019-04-01"
"vm_164343","ecs.c1.large","2019-04-01","2019-04-01"
"vm_167501","ecs.c1.large","2019-04-01","2019-04-01"
"vm_170839","ecs.c1.large","2019-04-01","2019-04-01"
"vm_177927","ecs.c1.large","2019-04-01","2019-04-01"
"vm_39131","ecs.c1.large","2019-04-01","2019-04-01"
"vm_180358","ecs.c1.large","2019-04-01","2019-04-01"
"vm_58211","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186816","ecs.c1.large","2019-04-01","2019-04-01"
"vm_189369","ecs.g1.large","2019-04-01","2019-04-01"
"vm_193089","ecs.c1.large","2019-04-01","2019-04-01"
"vm_196129","ecs.c1.large","2019-04-01","2019-04-01"
"vm_200225","ecs.c1.large","2019-04-01","2019-04-01"
"vm_202159","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_205121","ecs.c1.large","2019-04-01","2019-04-01"
"vm_208085","ecs.c1.large","2019-04-01","2019-04-01"
"vm_211351","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213437","ecs.c1.large","2019-04-01","2019-04-01"
"vm_217355","ecs.c1.large","2019-04-01","2019-04-01"
"vm_59316","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_225687","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_227396","ecs.c1.large","2019-04-01","2019-04-01"
"vm_231620","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_234636","ecs.c1.large","2019-04-01","2019-04-01"
"vm_238272","ecs.c1.large","2019-04-01","2019-04-01"
"vm_241216","ecs.c1.large","2019-04-01","2019-04-01"
"vm_243982","ecs.g1.large","2019-04-01","\N"
"vm_246840","ecs.c1.large","2019-04-01","2019-04-01"
"vm_251081","ecs.c1.large","2019-04-01","2019-04-01"
"vm_39760","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_257550","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_260251","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_263926","ecs.c1.large","2019-04-01","2019-04-02"
"vm_267605","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_270160","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60461","ecs.c1.large","2019-04-01","2019-04-01"
"vm_283756","ecs.c1.large","2019-04-01","2019-04-01"
"vm_50076","ecs.c1.large","2019-04-01","2019-04-01"
"vm_283864","ecs.c1.large","2019-04-01","2019-04-02"
"vm_30290","ecs.c1.large","2019-04-01","2019-04-01"
"vm_291368","ecs.c1.large","2019-04-01","2019-04-01"
"vm_12482","ecs.c1.large","2019-04-01","2019-04-01"
"vm_12650","ecs.c1.large","2019-04-01","2019-04-01"
"vm_65244","ecs.c1.large","2019-04-01","2019-04-01"
"vm_66136","ecs.c1.large","2019-04-01","2019-04-01"
"vm_53461","ecs.c1.large","2019-04-01","2019-04-01"
"vm_25933","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61550","ecs.c1.large","2019-04-01","2019-04-01"
"vm_69294","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61655","ecs.c1.large","2019-04-01","2019-04-01"
"vm_80640","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61955","ecs.c1.large","2019-04-01","2019-04-01"
"vm_94792","ecs.c1.large","2019-04-01","2019-04-01"
"vm_97503","ecs.c1.large","2019-04-01","2019-04-01"
"vm_103173","ecs.c1.large","2019-04-01","2019-04-01"
"vm_107902","ecs.c1.large","2019-04-01","2019-04-01"
"vm_114888","ecs.c1.large","2019-04-01","2019-04-01"
"vm_62548","ecs.c1.large","2019-04-01","2019-04-01"
"vm_127449","ecs.c1.large","2019-04-01","2019-04-01"
"vm_132619","ecs.c1.large","2019-04-01","2019-04-01"
"vm_140728","ecs.c1.large","2019-04-01","2019-04-01"
"vm_142826","ecs.c1.large","2019-04-01","2019-04-01"
"vm_149046","ecs.c1.large","2019-04-01","2019-04-01"
"vm_155241","ecs.c1.large","2019-04-01","2019-04-01"
"vm_162695","ecs.c1.large","2019-04-01","2019-04-01"
"vm_168109","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173949","ecs.c1.large","2019-04-01","2019-04-01"
"vm_889","ecs.c1.large","2019-04-01","2019-04-01"
"vm_190365","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_51768","ecs.c1.large","2019-04-01","2019-04-01"
"vm_196605","ecs.c1.large","2019-04-01","2019-04-01"
"vm_33736","ecs.c1.large","2019-04-01","2019-04-01"
"vm_207543","ecs.c1.large","2019-04-01","2019-04-01"
"vm_213035","ecs.c1.large","2019-04-01","2019-04-01"
"vm_219268","ecs.c1.large","2019-04-01","2019-04-01"
"vm_225975","ecs.c1.large","2019-04-01","2019-04-01"
"vm_234708","ecs.c1.large","2019-04-01","2019-04-01"
"vm_240275","ecs.c1.large","2019-04-01","2019-04-01"
"vm_245796","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_252206","ecs.c1.large","2019-04-01","2019-04-01"
"vm_259730","ecs.c1.large","2019-04-01","2019-04-01"
"vm_265272","ecs.c1.large","2019-04-01","2019-04-01"
"vm_272015","ecs.g1.2xlarge","2019-04-01","2019-04-01"
"vm_279637","ecs.c1.large","2019-04-01","2019-04-01"
"vm_288689","ecs.c1.large","2019-04-01","2019-04-01"
"vm_294107","ecs.c1.large","2019-04-01","2019-04-01"
"vm_17685","ecs.c1.large","2019-04-01","2019-04-01"
"vm_66287","ecs.c1.large","2019-04-01","2019-04-01"
"vm_67951","ecs.c1.large","2019-04-01","2019-04-01"
"vm_71231","ecs.c1.large","2019-04-01","2019-04-01"
"vm_86004","ecs.c1.large","2019-04-01","2019-04-01"
"vm_7948","ecs.c1.large","2019-04-01","2019-04-01"
"vm_975","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121489","ecs.c1.large","2019-04-01","2019-04-01"
"vm_16752","ecs.c1.large","2019-04-01","2019-04-01"
"vm_139809","ecs.c1.large","2019-04-01","2019-04-01"
"vm_155086","ecs.c1.large","2019-04-01","2019-04-01"
"vm_163365","ecs.c1.large","2019-04-01","2019-04-01"
"vm_175006","ecs.c1.large","2019-04-01","2019-04-01"
"vm_46946","ecs.c1.large","2019-04-01","2019-04-01"
"vm_187691","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82568","ecs.c1.large","2019-04-01","2019-04-01"
"vm_88792","ecs.c1.large","2019-04-01","2019-04-01"
"vm_95748","ecs.c1.large","2019-04-01","2019-04-01"
"vm_101278","ecs.c1.large","2019-04-01","2019-04-01"
"vm_107217","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_114057","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_122209","ecs.c1.large","2019-04-01","2019-04-01"
"vm_56671","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134487","ecs.c1.xlarge","2019-04-01","2019-04-03"
"vm_18747","ecs.g1.large","2019-04-01","2019-04-01"
"vm_146783","ecs.c1.large","2019-04-01","2019-04-01"
"vm_13946","ecs.c1.large","2019-04-01","2019-04-01"
"vm_160647","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57845","ecs.c1.large","2019-04-01","2019-04-01"
"vm_175234","ecs.c1.large","2019-04-01","2019-04-01"
"vm_180325","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186640","ecs.c1.large","2019-04-01","2019-04-01"
"vm_58619","ecs.c1.large","2019-04-01","2019-04-01"
"vm_199798","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_48966","ecs.c1.large","2019-04-01","2019-04-01"
"vm_59148","ecs.c1.large","2019-04-01","2019-04-02"
"vm_217188","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_224705","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_15895","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_237761","ecs.c1.large","2019-04-01","2019-04-01"
"vm_49426","ecs.c1.2xlarge","2019-04-01","2019-04-02"
"vm_250681","ecs.c1.large","2019-04-01","2019-04-01"
"vm_15122","ecs.c1.large","2019-04-01","2019-04-01"
"vm_60566","ecs.g1.large","2019-04-01","2019-04-01"
"vm_50043","ecs.c1.large","2019-04-01","2019-04-01"
"vm_279789","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_283817","ecs.c1.large","2019-04-01","2019-04-01"
"vm_291122","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61108","ecs.c1.large","2019-04-01","2019-04-01"
"vm_30375","ecs.c1.large","2019-04-01","2019-04-01"
"vm_35042","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2051","ecs.c1.large","2019-04-01","2019-04-01"
"vm_79943","ecs.c1.large","2019-04-01","2019-04-01"
"vm_93389","ecs.c1.large","2019-04-01","2019-04-01"
"vm_40352","ecs.c1.large","2019-04-01","2019-04-01"
"vm_114454","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_127483","ecs.c1.large","2019-04-01","2019-04-01"
"vm_56814","ecs.c1.large","2019-04-01","2019-04-01"
"vm_149579","ecs.g1.large","2019-04-01","2019-04-01"
"vm_162097","ecs.c1.large","2019-04-01","2019-04-01"
"vm_173040","ecs.c1.large","2019-04-01","2019-04-02"
"vm_187503","ecs.c1.large","2019-04-01","2019-04-01"
"vm_196486","ecs.c1.large","2019-04-01","2019-04-01"
"vm_207102","ecs.c1.large","2019-04-01","2019-04-01"
"vm_219300","ecs.c1.large","2019-04-01","2019-04-01"
"vm_233807","ecs.c1.large","2019-04-01","2019-04-01"
"vm_245870","ecs.c1.large","2019-04-01","2019-04-01"
"vm_259404","ecs.g1.large","2019-04-01","2019-04-01"
"vm_271659","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_286951","ecs.c1.large","2019-04-01","2019-04-01"
"vm_9594","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_23043","ecs.c1.large","2019-04-01","2019-04-01"
"vm_4030","ecs.c1.large","2019-04-01","2019-04-01"
"vm_23351","ecs.c1.large","2019-04-01","2019-04-01"
"vm_128507","ecs.c1.large","2019-04-01","2019-04-01"
"vm_151908","ecs.c1.large","2019-04-01","2019-04-01"
"vm_82359","ecs.c1.large","2019-04-01","2019-04-01"
"vm_175081","ecs.c1.large","2019-04-01","2019-04-01"
"vm_95486","ecs.c1.large","2019-04-01","2019-04-01"
"vm_107188","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121860","ecs.c1.large","2019-04-01","2019-04-01"
"vm_134432","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57360","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57949","ecs.c1.large","2019-04-01","2019-04-01"
"vm_174585","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186596","ecs.c1.large","2019-04-01","2019-04-01"
"vm_199499","ecs.c1.large","2019-04-01","2019-04-01"
"vm_30096","ecs.c1.large","2019-04-01","2019-04-01"
"vm_224203","ecs.c1.large","2019-04-01","2019-04-01"
"vm_237685","ecs.c1.2xlarge","2019-04-01","2019-04-01"
"vm_59940","ecs.c1.large","2019-04-01","2019-04-01"
"vm_49862","ecs.c1.large","2019-04-01","2019-04-01"
"vm_277740","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61082","ecs.c1.large","2019-04-01","2019-04-01"
"vm_66040","ecs.c1.large","2019-04-01","2019-04-01"
"vm_2052","ecs.c1.large","2019-04-01","2019-04-01"
"vm_92791","ecs.c1.large","2019-04-01","2019-04-01"
"vm_114363","ecs.c1.xlarge","2019-04-01","2019-04-02"
"vm_138353","ecs.c1.large","2019-04-01","2019-04-01"
"vm_5247","ecs.c1.large","2019-04-01","2019-04-01"
"vm_186815","ecs.c1.large","2019-04-01","2019-04-01"
"vm_207027","ecs.g1.large","2019-04-01","2019-04-01"
"vm_1642","ecs.c1.large","2019-04-01","2019-04-01"
"vm_259277","ecs.c1.large","2019-04-01","2019-04-01"
"vm_286039","ecs.c1.large","2019-04-01","2019-04-01"
"vm_68204","ecs.c1.large","2019-04-01","2019-04-01"
"vm_45392","ecs.g1.xlarge","2019-04-01","2019-04-01"
"vm_56353","ecs.c1.large","2019-04-01","2019-04-01"
"vm_25980","ecs.c1.large","2019-04-01","2019-04-01"
"vm_121624","ecs.c1.large","2019-04-01","2019-04-01"
"vm_57181","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_174198","ecs.c1.large","2019-04-01","2019-04-01"
"vm_199271","ecs.c1.large","2019-04-01","2019-04-01"
"vm_224081","ecs.c1.large","2019-04-01","2019-04-01"
"vm_25096","ecs.c1.large","2019-04-01","2019-04-01"
"vm_276908","ecs.c1.large","2019-04-01","2019-04-01"
"vm_61336","ecs.c1.large","2019-04-01","2019-04-01"
"vm_92437","ecs.c1.large","2019-04-01","2019-04-01"
"vm_62982","ecs.c1.large","2019-04-01","2019-04-01"
"vm_185758","ecs.c1.large","2019-04-01","2019-04-01"
"vm_233299","ecs.c1.large","2019-04-01","2019-04-01"
"vm_285814","ecs.c1.large","2019-04-01","2019-04-01"
"vm_56375","ecs.c1.large","2019-04-01","2019-04-01"
"vm_11802","ecs.c1.large","2019-04-01","2019-04-01"
"vm_174033","ecs.c1.large","2019-04-01","2019-04-01"
"vm_49171","ecs.c1.xlarge","2019-04-01","2019-04-01"
"vm_276428","ecs.c1.large","2019-04-01","2019-04-01"
"vm_92218","ecs.g1.large","2019-04-01","2019-04-01"
