"vmid","vmtype","createtime","releasetime"
"vm_219889","ecs.c1.large","2019-06-03","2019-06-03"
"vm_92514","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_46256","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46265","ecs.c1.large","2019-06-03","2019-06-03"
"vm_223240","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_185076","ecs.c1.large","2019-06-03","2019-06-03"
"vm_185087","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46271","ecs.c1.large","2019-06-03","2019-06-03"
"vm_185090","ecs.c1.large","2019-06-03","2019-06-03"
"vm_275243","ecs.c1.large","2019-06-03","2019-06-03"
"vm_185137","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23143","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_185174","ecs.c1.large","2019-06-03","2019-06-03"
"vm_185211","ecs.c1.large","2019-06-03","2019-06-03"
"vm_92605","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46311","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_185264","ecs.c1.large","2019-06-03","2019-06-04"
"vm_235049","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_208388","ecs.c1.large","2019-06-03","2019-06-03"
"vm_275392","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_46334","ecs.c1.large","2019-06-03","2019-06-03"
"vm_241374","ecs.c1.large","2019-06-03","2019-06-03"
"vm_241373","ecs.c1.large","2019-06-03","2019-06-03"
"vm_185377","ecs.c1.large","2019-06-03","2019-06-04"
"vm_185438","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_23188","ecs.c1.large","2019-06-03","2019-06-03"
"vm_204797","ecs.g1.large","2019-06-03","2019-06-04"
"vm_46405","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46404","ecs.c1.large","2019-06-03","2019-06-05"
"vm_46416","ecs.c1.large","2019-06-03","2019-06-03"
"vm_185709","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_185726","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_267119","ecs.c1.large","2019-06-03","2019-06-04"
"vm_219878","ecs.c1.large","2019-06-03","2019-06-03"
"vm_275375","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46460","ecs.c1.large","2019-06-03","2019-06-04"
"vm_197400","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_185848","ecs.c1.large","2019-06-03","2019-06-03"
"vm_92926","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_5808","ecs.c1.large","2019-06-03","2019-06-03"
"vm_267079","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_208361","ecs.c1.large","2019-06-03","2019-06-03"
"vm_92957","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23242","ecs.c1.large","2019-06-03","2019-06-03"
"vm_92965","ecs.c1.large","2019-06-03","2019-06-04"
"vm_185939","ecs.c1.large","2019-06-03","2019-06-03"
"vm_92988","ecs.c1.large","2019-06-03","2019-06-03"
"vm_214998","ecs.c1.large","2019-06-03","2019-06-04"
"vm_186047","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186058","ecs.c1.large","2019-06-03","2019-06-04"
"vm_11878","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_201383","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186100","ecs.c1.large","2019-06-03","2019-06-05"
"vm_261659","ecs.c1.large","2019-06-03","2019-06-04"
"vm_201377","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186169","ecs.c1.large","2019-06-03","2019-06-03"
"vm_11636","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46558","ecs.c1.large","2019-06-03","2019-06-03"
"vm_93128","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250619","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_93135","ecs.g1.xlarge","2019-06-03","2019-06-03"
"vm_250651","ecs.c1.large","2019-06-03","2019-06-03"
"vm_197418","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186297","ecs.c1.large","2019-06-03","2019-06-03"
"vm_201434","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_250613","ecs.c1.large","2019-06-03","2019-06-03"
"vm_241347","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186422","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186505","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186508","ecs.c1.large","2019-06-03","2019-06-03"
"vm_197189","ecs.c1.large","2019-06-03","2019-06-04"
"vm_23313","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_214984","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250599","ecs.c1.large","2019-06-03","2019-06-04"
"vm_250603","ecs.c1.large","2019-06-03","2019-06-03"
"vm_93306","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23327","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250595","ecs.c1.large","2019-06-03","2019-06-03"
"vm_275312","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_46666","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250587","ecs.c1.large","2019-06-03","2019-06-03"
"vm_238502","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186687","ecs.c1.large","2019-06-03","2019-06-03"
"vm_5835","ecs.c1.large","2019-06-03","2019-06-04"
"vm_93349","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23339","ecs.c1.large","2019-06-03","2019-06-03"
"vm_278848","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23342","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186760","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186788","ecs.c1.large","2019-06-03","2019-06-03"
"vm_238506","ecs.c1.large","2019-06-03","2019-06-03"
"vm_5839","ecs.c1.large","2019-06-03","2019-06-04"
"vm_283195","ecs.c1.large","2019-06-03","2019-06-03"
"vm_193873","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186868","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_201345","ecs.c1.large","2019-06-03","2019-06-05"
"vm_93467","ecs.c1.large","2019-06-03","2019-06-03"
"vm_186937","ecs.c1.large","2019-06-03","2019-06-04"
"vm_283261","ecs.c1.large","2019-06-03","2019-06-03"
"vm_187021","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46758","ecs.c1.large","2019-06-03","2019-06-04"
"vm_278966","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_256149","ecs.c1.large","2019-06-03","2019-06-03"
"vm_283253","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_187045","ecs.c1.large","2019-06-03","2019-06-03"
"vm_191180","ecs.c1.large","2019-06-03","2019-06-03"
"vm_223172","ecs.c1.large","2019-06-03","2019-06-03"
"vm_191175","ecs.c1.large","2019-06-03","2019-06-03"
"vm_187171","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23396","ecs.c1.large","2019-06-03","2019-06-03"
"vm_230837","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_211952","ecs.c1.large","2019-06-03","2019-06-03"
"vm_187257","ecs.c1.large","2019-06-03","2019-06-03"
"vm_93636","ecs.c1.large","2019-06-03","2019-06-04"
"vm_197322","ecs.c1.large","2019-06-03","2019-06-03"
"vm_261610","ecs.c1.large","2019-06-03","2019-06-03"
"vm_197319","ecs.c1.large","2019-06-03","2019-06-04"
"vm_283280","ecs.c1.large","2019-06-03","2019-06-04"
"vm_46833","ecs.c1.large","2019-06-03","2019-06-04"
"vm_46832","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_197355","ecs.c1.large","2019-06-03","2019-06-03"
"vm_278949","ecs.c1.2xlarge","2019-06-03","\N"
"vm_187378","ecs.c1.large","2019-06-03","2019-06-03"
"vm_244981","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_5859","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_187420","ecs.c1.large","2019-06-03","2019-06-03"
"vm_187453","ecs.c1.xlarge","2019-06-03","\N"
"vm_187481","ecs.c1.large","2019-06-03","2019-06-03"
"vm_187554","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46895","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_204718","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_93814","ecs.c1.large","2019-06-03","2019-06-03"
"vm_93816","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_219799","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_187643","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_46929","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46934","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46938","ecs.c1.large","2019-06-03","2019-06-06"
"vm_187815","ecs.c1.large","2019-06-03","2019-06-03"
"vm_93913","ecs.c1.large","2019-06-03","2019-06-06"
"vm_191157","ecs.c1.large","2019-06-03","2019-06-04"
"vm_204711","ecs.c1.large","2019-06-03","2019-06-03"
"vm_187965","ecs.c1.large","2019-06-03","2019-06-03"
"vm_46995","ecs.c1.large","2019-06-03","2019-06-03"
"vm_261550","ecs.c1.large","2019-06-03","2019-06-04"
"vm_188044","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_94030","ecs.c1.large","2019-06-03","2019-06-03"
"vm_191146","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_47058","ecs.c1.large","2019-06-03","2019-06-05"
"vm_211916","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47062","ecs.c1.large","2019-06-03","2019-06-04"
"vm_188261","ecs.c1.large","2019-06-03","2019-06-04"
"vm_94130","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47070","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47077","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_250618","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_47078","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_283281","ecs.c1.large","2019-06-03","2019-06-03"
"vm_197269","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47092","ecs.c1.large","2019-06-03","2019-06-04"
"vm_188380","ecs.c1.large","2019-06-03","2019-06-03"
"vm_188410","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_234907","ecs.c1.large","2019-06-03","2019-06-03"
"vm_188419","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23555","ecs.c1.large","2019-06-03","2019-06-06"
"vm_94245","ecs.c1.large","2019-06-03","2019-06-03"
"vm_188500","ecs.c1.large","2019-06-03","2019-06-03"
"vm_271545","ecs.c1.large","2019-06-03","2019-06-03"
"vm_11784","ecs.c1.large","2019-06-03","2019-06-04"
"vm_211910","ecs.c1.large","2019-06-03","2019-06-03"
"vm_219758","ecs.c1.large","2019-06-03","2019-06-03"
"vm_188641","ecs.c1.large","2019-06-03","2019-06-03"
"vm_208251","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250454","ecs.c1.xlarge","2019-06-03","2019-06-18"
"vm_193823","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250455","ecs.c1.large","2019-06-03","2019-06-04"
"vm_188774","ecs.c1.large","2019-06-03","2019-06-03"
"vm_244883","ecs.g1.large","2019-06-03","\N"
"vm_188801","ecs.c1.large","2019-06-03","2019-06-04"
"vm_188809","ecs.c1.large","2019-06-03","2019-06-03"
"vm_226745","ecs.c1.large","2019-06-03","2019-06-04"
"vm_47225","ecs.c1.large","2019-06-03","2019-06-04"
"vm_188925","ecs.c1.large","2019-06-03","2019-06-03"
"vm_5905","ecs.c1.large","2019-06-03","2019-06-03"
"vm_188947","ecs.c1.large","2019-06-03","2019-06-04"
"vm_94475","ecs.c1.large","2019-06-03","2019-06-04"
"vm_256056","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_217266","ecs.c1.large","2019-06-03","2019-06-04"
"vm_189021","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_94525","ecs.c1.large","2019-06-03","2019-06-03"
"vm_255996","ecs.c1.large","2019-06-03","2019-06-03"
"vm_241257","ecs.c1.large","2019-06-03","2019-06-03"
"vm_94584","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_94591","ecs.c1.large","2019-06-03","2019-06-05"
"vm_234886","ecs.c1.large","2019-06-03","2019-06-03"
"vm_189199","ecs.c1.large","2019-06-03","2019-06-03"
"vm_189216","ecs.c1.2xlarge","2019-06-03","\N"
"vm_94608","ecs.c1.large","2019-06-03","2019-06-03"
"vm_189232","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47311","ecs.c1.large","2019-06-03","2019-06-03"
"vm_256006","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_214904","ecs.c1.large","2019-06-03","2019-06-03"
"vm_189263","ecs.c1.large","2019-06-03","2019-06-03"
"vm_189295","ecs.c1.large","2019-06-03","2019-06-03"
"vm_217291","ecs.c1.large","2019-06-03","2019-06-03"
"vm_238390","ecs.g1.large","2019-06-03","2019-06-03"
"vm_217286","ecs.c1.large","2019-06-03","2019-06-03"
"vm_94668","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_191105","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47336","ecs.c1.large","2019-06-03","2019-06-04"
"vm_226738","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_191118","ecs.c1.large","2019-06-03","2019-06-03"
"vm_219724","ecs.c1.large","2019-06-03","2019-06-03"
"vm_94711","ecs.c1.large","2019-06-03","2019-06-04"
"vm_261445","ecs.c1.large","2019-06-03","2019-06-03"
"vm_189500","ecs.c1.large","2019-06-03","2019-06-04"
"vm_189608","ecs.c1.large","2019-06-03","2019-06-03"
"vm_256026","ecs.g1.large","2019-06-03","2019-06-03"
"vm_94841","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_5925","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_94860","ecs.c1.large","2019-06-03","2019-06-03"
"vm_11861","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47453","ecs.c1.large","2019-06-03","2019-06-03"
"vm_94915","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_94928","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_219720","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_95112","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95119","ecs.c1.large","2019-06-03","2019-06-03"
"vm_219718","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47581","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95182","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_11898","ecs.c1.large","2019-06-03","2019-06-03"
"vm_278788","ecs.c1.large","2019-06-03","2019-06-03"
"vm_23798","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95294","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_95322","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_95353","ecs.c1.large","2019-06-03","2019-06-03"
"vm_744","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47682","ecs.c1.large","2019-06-03","2019-06-04"
"vm_47685","ecs.c1.large","2019-06-03","2019-06-03"
"vm_261418","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95455","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95460","ecs.c1.large","2019-06-03","2019-06-04"
"vm_47738","ecs.c1.large","2019-06-03","2019-06-03"
"vm_11934","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47746","ecs.c1.large","2019-06-03","2019-06-03"
"vm_283065","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95521","ecs.c1.large","2019-06-03","2019-06-03"
"vm_275181","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_255972","ecs.c1.large","2019-06-03","2019-06-03"
"vm_197161","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_289580","ecs.c1.large","2019-06-03","2019-06-03"
"vm_2986","ecs.c1.large","2019-06-03","2019-06-06"
"vm_201214","ecs.c1.large","2019-06-03","2019-06-03"
"vm_271468","ecs.c1.large","2019-06-03","2019-06-03"
"vm_5978","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_255952","ecs.c1.large","2019-06-03","2019-06-03"
"vm_244805","ecs.g1.large","2019-06-03","\N"
"vm_95791","ecs.c1.large","2019-06-03","2019-06-04"
"vm_95792","ecs.c1.large","2019-06-03","2019-06-03"
"vm_5988","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250300","ecs.c1.large","2019-06-03","2019-06-03"
"vm_47919","ecs.c1.large","2019-06-03","2019-06-04"
"vm_217246","ecs.c1.large","2019-06-03","2019-06-03"
"vm_11983","ecs.c1.large","2019-06-03","2019-06-03"
"vm_95867","ecs.c1.2xlarge","2019-06-03","\N"
"vm_1498","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_95932","ecs.c1.xlarge","2019-06-03","2019-06-18"
"vm_266808","ecs.c1.large","2019-06-03","2019-06-03"
"vm_3000","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24013","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_48043","ecs.c1.large","2019-06-03","2019-06-04"
"vm_271511","ecs.c1.large","2019-06-03","2019-06-04"
"vm_96096","ecs.c1.large","2019-06-03","2019-06-03"
"vm_234820","ecs.c1.large","2019-06-03","2019-06-03"
"vm_289528","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_96142","ecs.c1.2xlarge","2019-06-03","\N"
"vm_211837","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48092","ecs.c1.large","2019-06-03","2019-06-03"
"vm_6015","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_275169","ecs.c1.large","2019-06-03","2019-06-04"
"vm_96216","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96220","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24073","ecs.c1.large","2019-06-03","2019-06-03"
"vm_204569","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96347","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48179","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96371","ecs.c1.large","2019-06-03","2019-06-28"
"vm_96370","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96372","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96405","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96435","ecs.g1.large","2019-06-03","2019-06-03"
"vm_96460","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250266","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96472","ecs.c1.large","2019-06-03","2019-06-03"
"vm_266785","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24116","ecs.c1.large","2019-06-03","2019-06-03"
"vm_238356","ecs.c1.large","2019-06-03","2019-06-06"
"vm_96518","ecs.c1.large","2019-06-03","2019-06-09"
"vm_24139","ecs.c1.large","2019-06-03","2019-06-04"
"vm_48279","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_48284","ecs.c1.large","2019-06-03","2019-06-03"
"vm_211815","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_238345","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96614","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250250","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96656","ecs.c1.large","2019-06-03","2019-06-03"
"vm_238340","ecs.c1.large","2019-06-03","2019-06-04"
"vm_241189","ecs.c1.large","2019-06-03","2019-06-19"
"vm_250247","ecs.c1.large","2019-06-03","2019-06-03"
"vm_96761","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_96821","ecs.c1.large","2019-06-03","2019-06-04"
"vm_96823","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24208","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24216","ecs.c1.large","2019-06-03","2019-06-04"
"vm_96893","ecs.c1.large","2019-06-03","2019-06-04"
"vm_96920","ecs.c1.large","2019-06-03","2019-06-03"
"vm_12124","ecs.c1.large","2019-06-03","2019-06-03"
"vm_250235","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_241173","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_48522","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97061","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48549","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97115","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_97124","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48569","ecs.c1.large","2019-06-03","2019-06-04"
"vm_278756","ecs.c1.large","2019-06-03","2019-06-03"
"vm_191024","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97177","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48597","ecs.c1.large","2019-06-03","2019-06-03"
"vm_241184","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97239","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48635","ecs.c1.large","2019-06-03","2019-06-03"
"vm_12158","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97276","ecs.c1.large","2019-06-03","2019-06-03"
"vm_266730","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_193704","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97343","ecs.c1.large","2019-06-03","2019-06-04"
"vm_97357","ecs.c1.large","2019-06-03","2019-06-03"
"vm_278708","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_244722","ecs.r1.xlarge","2019-06-03","\N"
"vm_211792","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_97433","ecs.g1.2xlarge","2019-06-03","2019-06-03"
"vm_48726","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97472","ecs.c1.large","2019-06-03","2019-06-03"
"vm_191019","ecs.c1.large","2019-06-03","2019-06-03"
"vm_282982","ecs.c1.large","2019-06-03","2019-06-03"
"vm_278688","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97609","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48812","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97666","ecs.c1.large","2019-06-03","2019-06-03"
"vm_230635","ecs.c1.large","2019-06-03","2019-06-03"
"vm_230613","ecs.c1.large","2019-06-03","2019-06-03"
"vm_201129","ecs.c1.large","2019-06-03","2019-06-18"
"vm_97744","ecs.c1.large","2019-06-03","2019-06-03"
"vm_289386","ecs.c1.large","2019-06-03","2019-06-03"
"vm_204509","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48904","ecs.c1.large","2019-06-03","2019-06-04"
"vm_97826","ecs.c1.large","2019-06-03","2019-06-03"
"vm_48922","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_97844","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97870","ecs.c1.large","2019-06-03","2019-06-04"
"vm_289370","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24471","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_244683","ecs.c1.large","2019-06-03","\N"
"vm_244682","ecs.g1.large","2019-06-03","\N"
"vm_97934","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_48968","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97951","ecs.c1.large","2019-06-03","2019-06-03"
"vm_97954","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_266704","ecs.c1.large","2019-06-03","2019-06-04"
"vm_191009","ecs.c1.large","2019-06-03","2019-06-03"
"vm_289350","ecs.c1.large","2019-06-03","2019-06-04"
"vm_49040","ecs.c1.large","2019-06-03","2019-06-04"
"vm_264898","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24527","ecs.c1.large","2019-06-03","2019-06-03"
"vm_226767","ecs.c1.large","2019-06-03","2019-06-04"
"vm_98121","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24531","ecs.c1.large","2019-06-03","2019-06-03"
"vm_268226","ecs.c1.large","2019-06-03","2019-06-03"
"vm_98193","ecs.c1.large","2019-06-03","2019-06-03"
"vm_49117","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_98282","ecs.c1.large","2019-06-03","2019-06-03"
"vm_266798","ecs.c1.large","2019-06-03","2019-06-03"
"vm_3075","ecs.c1.large","2019-06-03","2019-06-04"
"vm_234721","ecs.c1.large","2019-06-03","2019-06-03"
"vm_98335","ecs.c1.large","2019-06-03","2019-06-03"
"vm_49172","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24588","ecs.c1.large","2019-06-03","2019-06-03"
"vm_49182","ecs.c1.large","2019-06-03","2019-06-03"
"vm_12295","ecs.c1.large","2019-06-03","2019-06-03"
"vm_49188","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_49220","ecs.c1.large","2019-06-03","2019-06-04"
"vm_24615","ecs.c1.large","2019-06-03","2019-06-04"
"vm_289304","ecs.c1.large","2019-06-03","2019-06-03"
"vm_197001","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_98525","ecs.c1.large","2019-06-03","2019-06-04"
"vm_289317","ecs.c1.large","2019-06-03","2019-06-05"
"vm_24639","ecs.c1.large","2019-06-03","2019-06-03"
"vm_196989","ecs.c1.large","2019-06-03","2019-06-03"
"vm_49299","ecs.c1.large","2019-06-03","2019-06-03"
"vm_24676","ecs.c1.large","2019-06-03","2019-06-03"
"vm_255787","ecs.c1.large","2019-06-03","2019-06-03"
"vm_98766","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_49398","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_98839","ecs.c1.large","2019-06-03","2019-06-03"
"vm_12352","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_24715","ecs.c1.large","2019-06-03","2019-06-03"
"vm_238277","ecs.c1.xlarge","2019-06-03","2019-06-03"
"vm_49445","ecs.c1.2xlarge","2019-06-03","2019-06-03"
"vm_98899","ecs.c1.large","2019-06-03","2019-06-03"
