"vmid","vmtype","createtime","releasetime"
"vm_104490","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_104468","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_52172","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_129157","ecs.c1.xlarge","2019-05-08","2019-05-30"
"vm_263176","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_104253","ecs.g1.2xlarge","2019-05-08","2019-05-09"
"vm_135577","ecs.c1.large","2019-05-08","2019-05-08"
"vm_224650","ecs.c1.large","2019-05-08","2019-05-08"
"vm_104169","ecs.c1.large","2019-05-08","2019-05-08"
"vm_104066","ecs.c1.large","2019-05-08","2019-05-08"
"vm_158106","ecs.g1.large","2019-05-08","2019-05-08"
"vm_51950","ecs.c1.large","2019-05-08","2019-05-08"
"vm_25974","ecs.c1.large","2019-05-08","2019-05-08"
"vm_183115","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_195726","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_103778","ecs.c1.large","2019-05-08","2019-05-09"
"vm_133721","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_292021","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_158119","ecs.c1.large","2019-05-08","2019-05-08"
"vm_12962","ecs.c1.large","2019-05-08","2019-05-08"
"vm_191645","ecs.g1.large","2019-05-08","2019-05-08"
"vm_126948","ecs.g1.large","2019-05-08","2019-05-08"
"vm_176455","ecs.c1.large","2019-05-08","2019-05-09"
"vm_51787","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_246246","ecs.c1.large","2019-05-08","2019-05-08"
"vm_165307","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_171774","ecs.c1.large","2019-05-08","2019-05-08"
"vm_25870","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_6466","ecs.c1.large","2019-05-08","2019-05-08"
"vm_224701","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_12920","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_191762","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_246295","ecs.c1.large","2019-05-08","2019-05-08"
"vm_263714","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_263751","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_6445","ecs.c1.large","2019-05-08","2019-05-08"
"vm_246353","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_263781","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_161853","ecs.c1.large","2019-05-08","2019-05-08"
"vm_25754","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_154660","ecs.c1.large","2019-05-08","2019-05-09"
"vm_102955","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_154661","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_292116","ecs.c1.large","2019-05-08","2019-05-08"
"vm_150439","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_179172","ecs.c1.large","2019-05-08","2019-05-08"
"vm_3208","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_263965","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_51272","ecs.c1.xlarge","2019-05-08","\N"
"vm_12810","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_25605","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_246517","ecs.c1.large","2019-05-08","2019-05-08"
"vm_12794","ecs.c1.large","2019-05-08","2019-05-08"
"vm_191767","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_148334","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_12779","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_145597","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_25545","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_102180","ecs.c1.large","2019-05-08","2019-05-08"
"vm_148187","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_51002","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_264233","ecs.c1.large","2019-05-08","2019-05-09"
"vm_201841","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_236832","ecs.c1.large","2019-05-08","2019-05-14"
"vm_101623","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_12700","ecs.c1.large","2019-05-08","2019-05-08"
"vm_101589","ecs.c1.large","2019-05-08","2019-05-08"
"vm_232176","ecs.c1.large","2019-05-08","2019-05-08"
"vm_101482","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_12681","ecs.g1.xlarge","2019-05-08","2019-05-09"
"vm_101433","ecs.g1.large","2019-05-08","2019-05-08"
"vm_210375","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_101316","ecs.c1.large","2019-05-08","2019-05-08"
"vm_101164","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_101163","ecs.c1.large","2019-05-08","2019-05-08"
"vm_179261","ecs.c1.large","2019-05-08","2019-05-08"
"vm_101027","ecs.g1.large","2019-05-08","2019-05-08"
"vm_230061","ecs.c1.large","2019-05-08","2019-05-08"
"vm_25215","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_50409","ecs.g1.large","2019-05-08","\N"
"vm_234586","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_100759","ecs.c1.large","2019-05-08","2019-05-08"
"vm_100734","ecs.c1.large","2019-05-08","2019-05-08"
"vm_12584","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_50327","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_264909","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_210574","ecs.c1.large","2019-05-08","2019-05-08"
"vm_25137","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_100527","ecs.c1.large","2019-05-08","2019-05-08"
"vm_100461","ecs.c1.large","2019-05-08","2019-05-08"
"vm_50215","ecs.c1.large","2019-05-08","2019-05-09"
"vm_265034","ecs.c1.large","2019-05-08","2019-05-08"
"vm_133840","ecs.c1.xlarge","2019-05-08","2019-05-10"
"vm_265085","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_100237","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_100143","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_100131","ecs.c1.large","2019-05-08","2019-05-08"
"vm_265144","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_265162","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_234601","ecs.c1.large","2019-05-08","2019-05-08"
"vm_265218","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_265219","ecs.c1.large","2019-05-08","2019-05-08"
"vm_99889","ecs.g1.large","2019-05-08","2019-05-08"
"vm_174252","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_99667","ecs.c1.large","2019-05-08","2019-05-08"
"vm_99523","ecs.c1.large","2019-05-08","2019-05-08"
"vm_138800","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_148278","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_287870","ecs.c1.large","2019-05-08","2019-05-08"
"vm_99420","ecs.c1.large","2019-05-08","2019-05-08"
"vm_165535","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_129285","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_3102","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_236994","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_224972","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_99199","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_183568","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_210905","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_49563","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_265571","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_179374","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_99027","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_24744","ecs.c1.large","2019-05-08","2019-05-08"
"vm_98974","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_127111","ecs.c1.large","2019-05-08","2019-05-08"
"vm_183585","ecs.c1.large","2019-05-08","\N"
"vm_120822","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_49387","ecs.c1.large","2019-05-08","2019-05-08"
"vm_154920","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_49385","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_192046","ecs.c1.large","2019-05-08","2019-05-08"
"vm_98731","ecs.g1.large","2019-05-08","2019-05-08"
"vm_122517","ecs.c1.large","2019-05-08","2019-05-08"
"vm_210977","ecs.c1.large","2019-05-08","2019-05-09"
"vm_98673","ecs.c1.large","2019-05-08","2019-05-09"
"vm_140978","ecs.c1.large","2019-05-08","2019-05-08"
"vm_283100","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_192061","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_98315","ecs.c1.large","2019-05-08","2019-05-08"
"vm_131620","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_283085","ecs.c1.large","2019-05-08","2019-05-08"
"vm_49126","ecs.c1.large","2019-05-08","2019-05-08"
"vm_131946","ecs.c1.large","2019-05-08","2019-05-08"
"vm_188094","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_143411","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_98112","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_158470","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_247416","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_98057","ecs.c1.large","2019-05-08","\N"
"vm_3064","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_154945","ecs.c1.large","2019-05-08","2019-05-08"
"vm_133913","ecs.c1.large","2019-05-08","2019-05-08"
"vm_237320","ecs.c1.large","2019-05-08","2019-05-09"
"vm_292675","ecs.c1.large","2019-05-08","2019-05-08"
"vm_239508","ecs.c1.large","2019-05-08","2019-05-08"
"vm_211255","ecs.c1.large","2019-05-08","2019-05-08"
"vm_24428","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_247492","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_48850","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_48845","ecs.c1.large","2019-05-08","2019-05-08"
"vm_266155","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_97607","ecs.c1.large","2019-05-08","2019-05-08"
"vm_165635","ecs.c1.large","2019-05-08","2019-05-09"
"vm_97426","ecs.g1.large","2019-05-08","2019-05-08"
"vm_283187","ecs.g1.large","2019-05-08","2019-05-08"
"vm_97360","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_155007","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_247582","ecs.c1.large","2019-05-08","\N"
"vm_48492","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_96868","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_96839","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_48360","ecs.c1.large","2019-05-08","2019-05-08"
"vm_266542","ecs.c1.large","2019-05-08","2019-05-08"
"vm_96543","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_24126","ecs.c1.large","2019-05-08","2019-05-08"
"vm_96501","ecs.c1.large","2019-05-08","2019-05-08"
"vm_141024","ecs.c1.large","2019-05-08","2019-05-09"
"vm_183806","ecs.c1.large","2019-05-08","2019-05-08"
"vm_48195","ecs.g1.xlarge","2019-05-08","2019-05-09"
"vm_96277","ecs.c1.large","2019-05-08","2019-05-08"
"vm_96238","ecs.g1.large","2019-05-08","2019-05-08"
"vm_165737","ecs.c1.large","2019-05-08","2019-05-14"
"vm_202161","ecs.c1.large","2019-05-08","2019-05-08"
"vm_96065","ecs.c1.large","2019-05-08","2019-05-08"
"vm_138891","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_95898","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_198971","ecs.c1.large","2019-05-08","2019-05-08"
"vm_247836","ecs.c1.large","2019-05-08","2019-05-08"
"vm_211714","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_247847","ecs.c1.large","2019-05-08","2019-05-08"
"vm_211766","ecs.c1.large","2019-05-08","2019-05-08"
"vm_152493","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_211801","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_292978","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_169271","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_174416","ecs.c1.large","2019-05-08","2019-05-08"
"vm_47600","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_234773","ecs.g1.2xlarge","2019-05-08","2019-05-09"
"vm_293003","ecs.c1.large","2019-05-08","2019-05-09"
"vm_211882","ecs.c1.large","2019-05-08","2019-05-08"
"vm_47518","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_23748","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_211900","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_158693","ecs.c1.large","2019-05-08","2019-05-08"
"vm_267291","ecs.c1.large","2019-05-08","2019-05-08"
"vm_94872","ecs.c1.large","2019-05-08","2019-05-08"
"vm_239615","ecs.c1.large","2019-05-08","2019-05-08"
"vm_165812","ecs.c1.large","2019-05-08","2019-05-08"
"vm_232410","ecs.c1.large","2019-05-08","2019-05-08"
"vm_11833","ecs.c1.large","2019-05-08","2019-05-08"
"vm_94581","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_23615","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_225241","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_143399","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_23571","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_143402","ecs.c1.large","2019-05-08","2019-05-08"
"vm_176907","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_94179","ecs.c1.large","2019-05-08","2019-05-08"
"vm_212135","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_47046","ecs.c1.large","2019-05-08","2019-05-08"
"vm_94069","ecs.c1.large","2019-05-08","2019-05-09"
"vm_227587","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_93951","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_46940","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_23471","ecs.c1.large","2019-05-08","2019-05-08"
"vm_93793","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_11717","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_152536","ecs.c1.large","2019-05-08","2019-05-08"
"vm_46836","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_169383","ecs.c1.large","2019-05-08","2019-05-08"
"vm_225304","ecs.c1.large","2019-05-08","2019-05-08"
"vm_158783","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_248322","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_46769","ecs.c1.large","2019-05-08","2019-05-08"
"vm_150724","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_225320","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_138996","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_46688","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_248350","ecs.c1.large","2019-05-08","2019-05-08"
"vm_93229","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_202336","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_23257","ecs.c1.large","2019-05-08","2019-05-08"
"vm_93020","ecs.c1.large","2019-05-08","2019-05-08"
"vm_93006","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_92923","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_92844","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_248415","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_92736","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_141154","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_92712","ecs.g1.large","2019-05-08","2019-05-08"
"vm_92702","ecs.c1.large","2019-05-08","2019-05-08"
"vm_237232","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_141171","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_141158","ecs.c1.large","2019-05-08","2019-05-08"
"vm_23132","ecs.c1.large","2019-05-08","2019-05-08"
"vm_92525","ecs.c1.large","2019-05-08","2019-05-08"
"vm_172238","ecs.c1.large","2019-05-08","2019-05-08"
"vm_212558","ecs.g1.large","2019-05-08","\N"
"vm_124994","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_92331","ecs.c1.large","2019-05-08","2019-05-08"
"vm_23073","ecs.c1.2xlarge","2019-05-08","\N"
"vm_92229","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_92182","ecs.c1.large","2019-05-08","2019-05-08"
"vm_92162","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_122723","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_268612","ecs.c1.large","2019-05-08","\N"
"vm_46029","ecs.c1.large","2019-05-08","2019-05-08"
"vm_268617","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_268625","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_91982","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_268669","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_45953","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_91865","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_184179","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_283776","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_248669","ecs.c1.large","2019-05-08","2019-05-08"
"vm_176983","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_268772","ecs.c1.large","2019-05-08","2019-05-08"
"vm_269024","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_1431","ecs.c1.large","2019-05-08","2019-05-08"
"vm_91571","ecs.c1.large","2019-05-08","2019-05-08"
"vm_268840","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_248689","ecs.c1.large","2019-05-08","2019-05-08"
"vm_91533","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_45706","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_91402","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_91366","ecs.c1.large","2019-05-08","2019-05-08"
"vm_11414","ecs.c1.large","2019-05-08","2019-05-08"
"vm_212840","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_121015","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_45592","ecs.c1.large","2019-05-08","2019-05-09"
"vm_230362","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_91150","ecs.c1.large","2019-05-08","2019-05-09"
"vm_269032","ecs.c1.large","2019-05-08","2019-05-08"
"vm_91058","ecs.c1.large","2019-05-08","2019-05-08"
"vm_212913","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_711","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_222309","ecs.c1.large","2019-05-08","2019-05-08"
"vm_90780","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_269181","ecs.c1.large","2019-05-08","2019-05-08"
"vm_269240","ecs.c1.large","2019-05-08","2019-05-08"
"vm_152628","ecs.c1.large","2019-05-08","2019-05-08"
"vm_90495","ecs.c1.large","2019-05-08","2019-05-08"
"vm_225488","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_228931","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_283917","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_213106","ecs.c1.large","2019-05-08","2019-05-08"
"vm_269379","ecs.c1.large","2019-05-08","2019-05-08"
"vm_213173","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_184345","ecs.c1.large","2019-05-08","2019-05-08"
"vm_192843","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_172381","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_177232","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_89929","ecs.c1.large","2019-05-08","2019-05-13"
"vm_44951","ecs.g1.2xlarge","2019-05-08","2019-05-09"
"vm_125095","ecs.c1.large","2019-05-08","2019-05-08"
"vm_132133","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_121076","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_131965","ecs.c1.large","2019-05-08","2019-05-14"
"vm_213311","ecs.g1.large","2019-05-08","2019-05-08"
"vm_196419","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_89431","ecs.c1.large","2019-05-08","2019-05-09"
"vm_22348","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_249139","ecs.c1.large","2019-05-08","2019-05-08"
"vm_89343","ecs.g1.large","2019-05-08","2019-05-08"
"vm_249146","ecs.c1.large","2019-05-08","2019-05-09"
"vm_269811","ecs.c1.large","2019-05-08","2019-05-08"
"vm_269815","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_269842","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_269854","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_162553","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_22282","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_89057","ecs.c1.large","2019-05-08","2019-05-08"
"vm_88929","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_88835","ecs.c1.large","2019-05-08","2019-05-08"
"vm_88774","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_150874","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_249312","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_213533","ecs.g1.large","2019-05-08","2019-05-08"
"vm_44300","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_11074","ecs.c1.large","2019-05-08","2019-05-08"
"vm_270256","ecs.c1.large","2019-05-08","2019-05-08"
"vm_213558","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_169632","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_143628","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_288500","ecs.c1.large","2019-05-08","2019-05-08"
"vm_5531","ecs.c1.large","2019-05-08","2019-05-08"
"vm_88491","ecs.c1.large","2019-05-08","2019-05-09"
"vm_139146","ecs.c1.large","2019-05-08","2019-05-09"
"vm_88483","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_192810","ecs.c1.large","2019-05-08","2019-05-08"
"vm_88327","ecs.c1.large","2019-05-08","2019-05-08"
"vm_88276","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_270265","ecs.c1.large","2019-05-08","2019-05-08"
"vm_44099","ecs.g1.large","2019-05-08","2019-05-08"
"vm_122820","ecs.c1.large","2019-05-08","2019-05-08"
"vm_88060","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_235024","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_87866","ecs.g1.large","2019-05-08","2019-05-08"
"vm_121168","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_199320","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_202650","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_84","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_222435","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_196522","ecs.c1.large","2019-05-08","2019-05-08"
"vm_21883","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_87489","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_249557","ecs.c1.large","2019-05-08","2019-05-09"
"vm_87353","ecs.c1.large","2019-05-08","2019-05-08"
"vm_87332","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_188700","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_159225","ecs.c1.large","2019-05-08","2019-05-08"
"vm_249614","ecs.c1.large","2019-05-08","2019-05-08"
"vm_136016","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_87082","ecs.c1.large","2019-05-08","2019-05-08"
"vm_288598","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_270869","ecs.c1.large","2019-05-08","2019-05-08"
"vm_132072","ecs.c1.large","2019-05-08","2019-05-09"
"vm_213974","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_196554","ecs.c1.large","2019-05-08","2019-05-08"
"vm_2713","ecs.c1.large","2019-05-08","2019-05-08"
"vm_129778","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_235058","ecs.c1.large","2019-05-08","2019-05-08"
"vm_214045","ecs.c1.large","2019-05-08","\N"
"vm_271076","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_293887","ecs.c1.large","2019-05-08","2019-05-08"
"vm_86653","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_129782","ecs.c1.large","2019-05-08","2019-05-08"
"vm_152775","ecs.c1.large","2019-05-08","2019-05-08"
"vm_21651","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_184653","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_43265","ecs.c1.large","2019-05-08","2019-05-08"
"vm_214134","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_271130","ecs.c1.large","2019-05-08","2019-05-08"
"vm_21624","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_43232","ecs.c1.large","2019-05-08","2019-05-09"
"vm_5402","ecs.c1.large","2019-05-08","2019-05-08"
"vm_237446","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_86242","ecs.c1.large","2019-05-08","2019-05-08"
"vm_271259","ecs.g1.2xlarge","2019-05-08","2019-05-08"
"vm_139216","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_196599","ecs.c1.large","2019-05-08","2019-05-08"
"vm_86197","ecs.c1.xlarge","2019-05-08","2019-05-10"
"vm_86085","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_174763","ecs.c1.large","2019-05-08","2019-05-08"
"vm_214218","ecs.c1.2xlarge","2019-05-08","2019-05-08"
"vm_241486","ecs.c1.xlarge","2019-05-08","2019-05-14"
"vm_85909","ecs.c1.large","2019-05-08","2019-05-08"
"vm_146330","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_180072","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_271538","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_271587","ecs.c1.large","2019-05-08","2019-05-08"
"vm_85582","ecs.c1.2xlarge","2019-05-08","2019-05-09"
"vm_42689","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_271685","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_85357","ecs.c1.large","2019-05-08","2019-05-08"
"vm_85278","ecs.c1.xlarge","2019-05-08","2019-05-09"
"vm_42631","ecs.c1.xlarge","2019-05-08","2019-05-08"
"vm_184778","ecs.c1.xlarge","2019-05-08","2019-05-09"
