"vmid","vmtype","createtime","releasetime"
"vm_270099","ecs.c1.large","2019-05-31","2019-06-01"
"vm_75180","ecs.c1.large","2019-05-31","2019-06-01"
"vm_75190","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150429","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150442","ecs.c1.large","2019-05-31","2019-05-31"
"vm_289877","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150521","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150590","ecs.c1.large","2019-05-31","2019-05-31"
"vm_75296","ecs.c1.large","2019-05-31","2019-05-31"
"vm_75338","ecs.c1.large","2019-05-31","2019-05-31"
"vm_75344","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150697","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150696","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150700","ecs.c1.large","2019-05-31","2019-06-01"
"vm_244680","ecs.c1.large","2019-05-31","\N"
"vm_270083","ecs.c1.large","2019-05-31","2019-05-31"
"vm_249964","ecs.c1.large","2019-05-31","2019-06-01"
"vm_37686","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150759","ecs.g1.large","2019-05-31","2019-06-01"
"vm_75395","ecs.c1.large","2019-05-31","2019-05-31"
"vm_198773","ecs.c1.large","2019-05-31","2019-06-01"
"vm_75411","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_244677","ecs.c1.large","2019-05-31","\N"
"vm_9428","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_195173","ecs.c1.large","2019-05-31","2019-06-01"
"vm_206630","ecs.c1.large","2019-05-31","2019-06-01"
"vm_283145","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150889","ecs.c1.large","2019-05-31","2019-05-31"
"vm_150903","ecs.c1.large","2019-05-31","2019-06-03"
"vm_150926","ecs.c1.large","2019-05-31","2019-06-01"
"vm_150991","ecs.c1.large","2019-05-31","2019-05-31"
"vm_244678","ecs.c1.2xlarge","2019-05-31","\N"
"vm_265741","ecs.c1.large","2019-05-31","2019-06-01"
"vm_18881","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151059","ecs.c1.large","2019-05-31","2019-06-01"
"vm_270053","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_277474","ecs.c1.large","2019-05-31","2019-05-31"
"vm_244662","ecs.c1.large","2019-05-31","\N"
"vm_244663","ecs.g1.xlarge","2019-05-31","\N"
"vm_151115","ecs.c1.large","2019-05-31","2019-06-03"
"vm_229702","ecs.c1.large","2019-05-31","2019-06-01"
"vm_18897","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151235","ecs.c1.large","2019-05-31","2019-05-31"
"vm_244664","ecs.c1.xlarge","2019-05-31","\N"
"vm_206624","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151256","ecs.c1.large","2019-05-31","2019-06-01"
"vm_204582","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_151263","ecs.g1.xlarge","2019-05-31","2019-06-04"
"vm_9455","ecs.c1.large","2019-05-31","2019-06-01"
"vm_262052","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_151347","ecs.c1.large","2019-05-31","2019-05-31"
"vm_75681","ecs.c1.large","2019-05-31","2019-06-04"
"vm_151372","ecs.g1.2xlarge","2019-05-31","2019-05-31"
"vm_151381","ecs.c1.large","2019-05-31","2019-05-31"
"vm_277477","ecs.c1.large","2019-05-31","2019-05-31"
"vm_37858","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151473","ecs.c1.large","2019-05-31","2019-05-31"
"vm_75750","ecs.c1.large","2019-05-31","2019-05-31"
"vm_75751","ecs.c1.large","2019-05-31","2019-05-31"
"vm_191830","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151553","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151615","ecs.c1.large","2019-05-31","2019-06-01"
"vm_151642","ecs.c1.large","2019-05-31","2019-05-31"
"vm_37948","ecs.c1.large","2019-05-31","2019-06-05"
"vm_151796","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_244624","ecs.c1.large","2019-05-31","\N"
"vm_9491","ecs.c1.large","2019-05-31","2019-05-31"
"vm_151867","ecs.c1.large","2019-05-31","2019-06-02"
"vm_289749","ecs.c1.large","2019-05-31","2019-06-01"
"vm_277397","ecs.c1.large","2019-05-31","2019-06-01"
"vm_151986","ecs.c1.large","2019-05-31","2019-05-31"
"vm_76015","ecs.c1.large","2019-05-31","2019-05-31"
"vm_226882","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152052","ecs.c1.large","2019-05-31","2019-05-31"
"vm_76034","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38035","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152149","ecs.c1.large","2019-05-31","2019-05-31"
"vm_201975","ecs.c1.large","2019-05-31","2019-06-05"
"vm_283061","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152208","ecs.c1.large","2019-05-31","2019-06-02"
"vm_223872","ecs.c1.large","2019-05-31","\N"
"vm_152279","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152305","ecs.c1.large","2019-05-31","2019-05-31"
"vm_254686","ecs.g1.2xlarge","2019-05-31","\N"
"vm_254687","ecs.c1.2xlarge","2019-05-31","\N"
"vm_234089","ecs.c1.large","2019-05-31","2019-05-31"
"vm_269995","ecs.c1.large","2019-05-31","2019-05-31"
"vm_262019","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239694","ecs.c1.large","2019-05-31","\N"
"vm_152498","ecs.c1.large","2019-05-31","2019-06-01"
"vm_152523","ecs.c1.large","2019-05-31","2019-06-01"
"vm_206604","ecs.c1.large","2019-05-31","2019-06-01"
"vm_152544","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152617","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152622","ecs.c1.large","2019-05-31","2019-05-31"
"vm_76312","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38163","ecs.c1.large","2019-05-31","2019-05-31"
"vm_234075","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152682","ecs.c1.large","2019-05-31","2019-05-31"
"vm_76354","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239623","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152812","ecs.c1.large","2019-05-31","2019-05-31"
"vm_152856","ecs.c1.large","2019-05-31","2019-05-31"
"vm_258575","ecs.c1.large","2019-05-31","2019-05-31"
"vm_234066","ecs.c1.large","2019-05-31","2019-05-31"
"vm_76483","ecs.c1.large","2019-05-31","2019-05-31"
"vm_209336","ecs.c1.large","2019-05-31","2019-05-31"
"vm_198683","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153006","ecs.c1.large","2019-05-31","2019-05-31"
"vm_283011","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_153162","ecs.c1.large","2019-05-31","2019-06-05"
"vm_226846","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153269","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153316","ecs.c1.large","2019-05-31","2019-06-02"
"vm_19167","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153380","ecs.c1.large","2019-05-31","2019-05-31"
"vm_19175","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38355","ecs.c1.large","2019-05-31","2019-05-31"
"vm_220063","ecs.c1.large","2019-05-31","2019-06-01"
"vm_153430","ecs.c1.large","2019-05-31","2019-05-31"
"vm_277246","ecs.c1.large","2019-05-31","2019-06-01"
"vm_216031","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_153498","ecs.c1.large","2019-05-31","2019-05-31"
"vm_223864","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38381","ecs.c1.large","2019-05-31","2019-06-01"
"vm_76765","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153656","ecs.c1.large","2019-05-31","2019-05-31"
"vm_188339","ecs.c1.large","2019-05-31","2019-05-31"
"vm_261951","ecs.c1.large","2019-05-31","2019-05-31"
"vm_261961","ecs.c1.large","2019-05-31","2019-05-31"
"vm_76884","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38450","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153805","ecs.c1.large","2019-05-31","2019-05-31"
"vm_153831","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38469","ecs.c1.large","2019-05-31","2019-05-31"
"vm_277215","ecs.c1.large","2019-05-31","2019-05-31"
"vm_261946","ecs.c1.large","2019-05-31","2019-05-31"
"vm_269900","ecs.c1.large","2019-05-31","2019-06-01"
"vm_76991","ecs.c1.large","2019-05-31","2019-05-31"
"vm_181948","ecs.c1.large","2019-05-31","2019-05-31"
"vm_4813","ecs.c1.large","2019-05-31","2019-06-01"
"vm_184501","ecs.c1.large","2019-05-31","2019-06-01"
"vm_77052","ecs.c1.large","2019-05-31","2019-05-31"
"vm_154130","ecs.c1.large","2019-05-31","2019-05-31"
"vm_154159","ecs.g1.large","2019-05-31","2019-05-31"
"vm_201900","ecs.c1.large","2019-05-31","2019-06-02"
"vm_4818","ecs.c1.large","2019-05-31","2019-06-01"
"vm_223811","ecs.c1.large","2019-05-31","2019-05-31"
"vm_154266","ecs.c1.large","2019-05-31","2019-05-31"
"vm_184498","ecs.c1.large","2019-05-31","2019-05-31"
"vm_154361","ecs.c1.large","2019-05-31","2019-05-31"
"vm_154381","ecs.c1.large","2019-05-31","2019-05-31"
"vm_289546","ecs.g1.large","2019-05-31","2019-05-31"
"vm_154467","ecs.c1.large","2019-05-31","2019-05-31"
"vm_154541","ecs.c1.large","2019-05-31","2019-05-31"
"vm_191699","ecs.c1.large","2019-05-31","2019-06-01"
"vm_38648","ecs.g1.2xlarge","2019-05-31","2019-05-31"
"vm_77318","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38667","ecs.c1.large","2019-05-31","2019-06-01"
"vm_282920","ecs.c1.large","2019-05-31","2019-05-31"
"vm_188306","ecs.c1.large","2019-05-31","2019-05-31"
"vm_9670","ecs.c1.large","2019-05-31","2019-05-31"
"vm_77372","ecs.c1.large","2019-05-31","2019-05-31"
"vm_77379","ecs.c1.large","2019-05-31","2019-06-01"
"vm_223791","ecs.c1.large","2019-05-31","2019-05-31"
"vm_77386","ecs.c1.large","2019-05-31","2019-05-31"
"vm_191696","ecs.c1.large","2019-05-31","2019-06-01"
"vm_154927","ecs.c1.large","2019-05-31","2019-05-31"
"vm_233935","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155018","ecs.c1.2xlarge","2019-05-31","2019-05-31"
"vm_155105","ecs.c1.xlarge","2019-05-31","2019-06-03"
"vm_155133","ecs.c1.large","2019-05-31","2019-06-01"
"vm_4848","ecs.c1.large","2019-05-31","2019-06-04"
"vm_265573","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155283","ecs.c1.large","2019-05-31","2019-05-31"
"vm_233923","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_195022","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_188278","ecs.c1.large","2019-05-31","2019-05-31"
"vm_277111","ecs.c1.large","2019-05-31","2019-06-02"
"vm_38831","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155330","ecs.c1.large","2019-05-31","2019-06-01"
"vm_77709","ecs.c1.large","2019-05-31","2019-05-31"
"vm_77728","ecs.c1.large","2019-05-31","2019-05-31"
"vm_77748","ecs.c1.large","2019-05-31","2019-06-01"
"vm_155499","ecs.c1.large","2019-05-31","2019-05-31"
"vm_38886","ecs.c1.large","2019-05-31","2019-05-31"
"vm_258481","ecs.c1.large","2019-05-31","2019-06-01"
"vm_209302","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_155572","ecs.c1.large","2019-05-31","2019-06-01"
"vm_155575","ecs.c1.large","2019-05-31","2019-05-31"
"vm_4863","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155634","ecs.c1.large","2019-05-31","2019-05-31"
"vm_219948","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155695","ecs.c1.large","2019-05-31","2019-06-03"
"vm_77847","ecs.g1.large","2019-05-31","2019-05-31"
"vm_77850","ecs.c1.large","2019-05-31","2019-06-01"
"vm_11260","ecs.c1.large","2019-05-31","2019-06-03"
"vm_38933","ecs.c1.large","2019-05-31","2019-05-31"
"vm_19467","ecs.c1.large","2019-05-31","2019-05-31"
"vm_293747","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239437","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155745","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155779","ecs.c1.large","2019-05-31","2019-05-31"
"vm_219941","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155809","ecs.c1.large","2019-05-31","2019-05-31"
"vm_155852","ecs.c1.large","2019-05-31","2019-06-01"
"vm_38966","ecs.c1.large","2019-05-31","2019-06-01"
"vm_294622","ecs.c1.large","2019-05-31","2019-05-31"
"vm_195007","ecs.c1.large","2019-05-31","2019-06-01"
"vm_78026","ecs.c1.large","2019-05-31","2019-06-01"
"vm_156087","ecs.c1.large","2019-05-31","2019-05-31"
"vm_156111","ecs.c1.large","2019-05-31","2019-06-01"
"vm_9760","ecs.g1.large","2019-05-31","2019-05-31"
"vm_78089","ecs.c1.large","2019-05-31","2019-05-31"
"vm_1220","ecs.c1.large","2019-05-31","2019-06-02"
"vm_78113","ecs.g1.large","2019-05-31","2019-05-31"
"vm_78128","ecs.c1.large","2019-05-31","2019-05-31"
"vm_156274","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239398","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78155","ecs.c1.large","2019-05-31","2019-06-06"
"vm_289393","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_156357","ecs.c1.large","2019-05-31","2019-06-01"
"vm_156362","ecs.c1.large","2019-05-31","2019-05-31"
"vm_156391","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39099","ecs.c1.large","2019-05-31","2019-06-03"
"vm_219910","ecs.c1.large","2019-05-31","2019-06-01"
"vm_198540","ecs.c1.large","2019-05-31","2019-06-02"
"vm_39110","ecs.c1.large","2019-05-31","2019-05-31"
"vm_215889","ecs.c1.large","2019-05-31","2019-06-01"
"vm_156469","ecs.c1.large","2019-05-31","2019-06-01"
"vm_265521","ecs.c1.large","2019-05-31","2019-05-31"
"vm_258445","ecs.c1.large","2019-05-31","2019-05-31"
"vm_223718","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78289","ecs.c1.large","2019-05-31","2019-06-03"
"vm_156591","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_156594","ecs.c1.large","2019-05-31","2019-05-31"
"vm_19574","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78302","ecs.c1.large","2019-05-31","2019-06-01"
"vm_156607","ecs.c1.large","2019-05-31","2019-05-31"
"vm_254528","ecs.g1.2xlarge","2019-05-31","\N"
"vm_78309","ecs.c1.large","2019-05-31","2019-06-01"
"vm_19578","ecs.c1.large","2019-05-31","2019-05-31"
"vm_188226","ecs.c1.large","2019-05-31","2019-05-31"
"vm_277004","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239367","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239374","ecs.c1.large","2019-05-31","2019-05-31"
"vm_209198","ecs.c1.large","2019-05-31","2019-05-31"
"vm_19605","ecs.c1.large","2019-05-31","2019-05-31"
"vm_249596","ecs.c1.large","2019-05-31","2019-05-31"
"vm_156908","ecs.c1.large","2019-05-31","2019-06-01"
"vm_156945","ecs.c1.large","2019-05-31","2019-05-31"
"vm_612","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78487","ecs.c1.large","2019-05-31","2019-05-31"
"vm_206504","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39260","ecs.c1.large","2019-05-31","2019-06-01"
"vm_157075","ecs.c1.large","2019-05-31","2019-05-31"
"vm_289309","ecs.c1.large","2019-05-31","\N"
"vm_223716","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78552","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157111","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157128","ecs.c1.large","2019-05-31","2019-06-01"
"vm_39286","ecs.c1.large","2019-05-31","2019-05-31"
"vm_194961","ecs.c1.large","2019-05-31","2019-05-31"
"vm_229539","ecs.c1.large","2019-05-31","2019-05-31"
"vm_276974","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239358","ecs.g1.large","2019-05-31","2019-05-31"
"vm_194948","ecs.c1.large","2019-05-31","2019-06-01"
"vm_233812","ecs.c1.large","2019-05-31","2019-06-01"
"vm_19652","ecs.c1.large","2019-05-31","2019-06-01"
"vm_157234","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78633","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39329","ecs.c1.large","2019-05-31","2019-06-18"
"vm_239344","ecs.c1.large","2019-05-31","2019-05-31"
"vm_276955","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157405","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157407","ecs.c1.large","2019-05-31","2019-05-31"
"vm_294577","ecs.c1.large","2019-05-31","2019-06-02"
"vm_78738","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78759","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39389","ecs.c1.large","2019-05-31","2019-06-02"
"vm_157555","ecs.c1.large","2019-05-31","2019-05-31"
"vm_258370","ecs.c1.large","2019-05-31","2019-05-31"
"vm_19701","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157630","ecs.c1.large","2019-05-31","2019-06-03"
"vm_157633","ecs.c1.large","2019-05-31","2019-05-31"
"vm_229509","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157667","ecs.c1.large","2019-05-31","2019-06-01"
"vm_39417","ecs.c1.large","2019-05-31","2019-06-01"
"vm_188225","ecs.c1.large","2019-05-31","2019-06-01"
"vm_212362","ecs.c1.large","2019-05-31","2019-06-01"
"vm_157728","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157762","ecs.c1.large","2019-05-31","2019-05-31"
"vm_4928","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157776","ecs.c1.large","2019-05-31","2019-05-31"
"vm_9860","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78901","ecs.c1.large","2019-05-31","2019-05-31"
"vm_249547","ecs.c1.large","2019-05-31","2019-05-31"
"vm_157837","ecs.c1.large","2019-05-31","2019-05-31"
"vm_78918","ecs.c1.large","2019-05-31","2019-06-01"
"vm_157845","ecs.r1.xlarge","2019-05-31","2019-05-31"
"vm_19730","ecs.c1.large","2019-05-31","2019-06-01"
"vm_276886","ecs.c1.large","2019-05-31","2019-06-01"
"vm_157918","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39480","ecs.c1.large","2019-05-31","2019-05-31"
"vm_269720","ecs.r1.xlarge","2019-05-31","2019-05-31"
"vm_19746","ecs.c1.large","2019-05-31","2019-05-31"
"vm_158049","ecs.c1.large","2019-05-31","2019-05-31"
"vm_258352","ecs.c1.large","2019-05-31","2019-05-31"
"vm_261796","ecs.c1.large","2019-05-31","2019-06-02"
"vm_209148","ecs.c1.large","2019-05-31","2019-05-31"
"vm_19764","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39530","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_79084","ecs.c1.xlarge","2019-05-31","2019-06-18"
"vm_39552","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39563","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79139","ecs.c1.large","2019-05-31","2019-05-31"
"vm_158282","ecs.g1.large","2019-05-31","2019-05-31"
"vm_79151","ecs.g1.2xlarge","2019-05-31","2019-05-31"
"vm_158304","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39578","ecs.c1.large","2019-05-31","2019-06-03"
"vm_181831","ecs.c1.large","2019-05-31","2019-06-01"
"vm_276842","ecs.c1.large","2019-05-31","2019-05-31"
"vm_158525","ecs.c1.large","2019-05-31","2019-06-01"
"vm_249503","ecs.c1.xlarge","2019-05-31","2019-06-18"
"vm_219866","ecs.c1.large","2019-05-31","2019-05-31"
"vm_158555","ecs.c1.large","2019-05-31","2019-06-01"
"vm_19827","ecs.c1.large","2019-05-31","2019-05-31"
"vm_158620","ecs.c1.large","2019-05-31","2019-06-01"
"vm_276830","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79353","ecs.c1.large","2019-05-31","2019-06-01"
"vm_2478","ecs.c1.large","2019-05-31","2019-05-31"
"vm_158729","ecs.c1.large","2019-05-31","2019-05-31"
"vm_276804","ecs.c1.xlarge","2019-05-31","2019-06-18"
"vm_276794","ecs.c1.large","2019-05-31","2019-06-01"
"vm_4969","ecs.c1.large","2019-05-31","2019-06-01"
"vm_269637","ecs.c1.2xlarge","2019-05-31","2019-06-18"
"vm_215800","ecs.c1.large","2019-05-31","2019-05-31"
"vm_39768","ecs.c1.large","2019-05-31","2019-05-31"
"vm_184376","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_282697","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79579","ecs.c1.large","2019-05-31","2019-05-31"
"vm_159199","ecs.c1.large","2019-05-31","2019-05-31"
"vm_206451","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_159278","ecs.c1.large","2019-05-31","2019-05-31"
"vm_293829","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79649","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79675","ecs.r1.xlarge","2019-05-31","2019-05-31"
"vm_39838","ecs.c1.large","2019-05-31","2019-06-01"
"vm_159362","ecs.c1.large","2019-05-31","2019-06-04"
"vm_159375","ecs.c1.large","2019-05-31","2019-06-01"
"vm_276751","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79725","ecs.c1.large","2019-05-31","2019-05-31"
"vm_201725","ecs.c1.large","2019-05-31","2019-05-31"
"vm_293913","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_159508","ecs.c1.large","2019-05-31","2019-05-31"
"vm_276733","ecs.c1.large","2019-05-31","2019-06-01"
"vm_244277","ecs.g1.2xlarge","2019-05-31","\N"
"vm_244278","ecs.g1.xlarge","2019-05-31","\N"
"vm_265455","ecs.c1.large","2019-05-31","2019-06-01"
"vm_79812","ecs.c1.large","2019-05-31","2019-05-31"
"vm_233741","ecs.c1.large","2019-05-31","2019-05-31"
"vm_159689","ecs.c1.large","2019-05-31","2019-05-31"
"vm_191585","ecs.c1.large","2019-05-31","2019-05-31"
"vm_209081","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79890","ecs.c1.large","2019-05-31","2019-05-31"
"vm_159802","ecs.c1.large","2019-05-31","2019-05-31"
"vm_159849","ecs.c1.large","2019-05-31","2019-05-31"
"vm_159881","ecs.c1.large","2019-05-31","2019-06-01"
"vm_78","ecs.c1.large","2019-05-31","2019-05-31"
"vm_79973","ecs.c1.large","2019-05-31","2019-05-31"
"vm_194839","ecs.c1.large","2019-05-31","2019-06-01"
"vm_80015","ecs.c1.large","2019-05-31","2019-05-31"
"vm_10003","ecs.c1.large","2019-05-31","2019-05-31"
"vm_191517","ecs.c1.large","2019-05-31","2019-06-01"
"vm_20023","ecs.c1.large","2019-05-31","2019-05-31"
"vm_20025","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160258","ecs.c1.large","2019-05-31","2019-05-31"
"vm_219736","ecs.c1.large","2019-05-31","2019-05-31"
"vm_219734","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160311","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_249383","ecs.c1.large","2019-05-31","2019-05-31"
"vm_10024","ecs.c1.large","2019-05-31","2019-05-31"
"vm_269559","ecs.c1.large","2019-05-31","2019-06-01"
"vm_160429","ecs.c1.large","2019-05-31","2019-05-31"
"vm_233649","ecs.c1.large","2019-05-31","2019-05-31"
"vm_80256","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160520","ecs.c1.large","2019-05-31","2019-06-01"
"vm_40136","ecs.c1.large","2019-05-31","2019-05-31"
"vm_184333","ecs.c1.large","2019-05-31","2019-05-31"
"vm_289026","ecs.c1.large","2019-05-31","2019-06-01"
"vm_80309","ecs.c1.large","2019-05-31","2019-06-01"
"vm_212254","ecs.c1.large","2019-05-31","2019-05-31"
"vm_198384","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160711","ecs.c1.large","2019-05-31","2019-06-01"
"vm_40184","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160819","ecs.c1.large","2019-05-31","2019-05-31"
"vm_40223","ecs.c1.large","2019-05-31","2019-06-01"
"vm_244210","ecs.c1.large","2019-05-31","\N"
"vm_160922","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160948","ecs.c1.large","2019-05-31","2019-06-01"
"vm_80479","ecs.c1.large","2019-05-31","2019-05-31"
"vm_160971","ecs.c1.large","2019-05-31","2019-05-31"
"vm_239116","ecs.c1.xlarge","2019-05-31","2019-05-31"
"vm_161050","ecs.c1.large","2019-05-31","2019-06-04"
"vm_161059","ecs.c1.2xlarge","2019-05-31","2019-06-01"
"vm_161091","ecs.c1.large","2019-05-31","2019-05-31"
"vm_80554","ecs.c1.large","2019-05-31","2019-05-31"
"vm_194800","ecs.c1.large","2019-05-31","2019-05-31"
"vm_161115","ecs.c1.large","2019-05-31","2019-06-01"
