"vmid","vmtype","createtime","releasetime"
"vm_189275","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_226814","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_154243","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_81501","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_204301","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_110939","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_140031","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_171100","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_29021","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_110928","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_190715","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_117766","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_134618","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_60147","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_90265","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_124116","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_21682","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_185152","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_201292","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_171171","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_206075","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_10144","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_204142","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_101387","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_170824","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_114977","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_205897","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_86020","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_76386","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_119452","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_114854","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_170575","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_225867","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_31964","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_110896","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_88421","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_146382","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_55488","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_190606","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_33264","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_117641","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_170658","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_21980","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_26437","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_55455","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_7565","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_47726","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_46838","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_55453","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_21431","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_14900","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_1898","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_126642","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_146209","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_221740","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_170468","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_110899","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_95167","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_111090","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_73519","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_170314","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_170995","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_26270","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_95226","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_225571","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_206213","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_44333","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_205284","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_31522","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_110645","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_123394","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_85888","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_225297","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_205039","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_21249","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_138631","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_189861","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_87450","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_119838","ecs.g1.2xlarge","2019-01-20","\N"
"vm_204654","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_21222","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_180779","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_153339","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_211429","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_205040","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_55416","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_86360","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_184896","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_227873","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_14778","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_189474","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_204211","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_14599","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_164402","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_164422","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_102067","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_62853","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_105423","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_11056","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_102042","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_203702","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_153606","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_30988","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_165839","ecs.g1.large","2019-01-20","\N"
"vm_139721","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_169625","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_133885","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_105479","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_30872","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_224528","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_218182","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_203600","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_83493","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_123195","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_188968","ecs.c1.xlarge","2019-01-20","2019-02-26"
"vm_128164","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_203449","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_14339","ecs.c1.large","2019-01-20","2019-01-20"
"vm_164192","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_224364","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_173464","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_4002","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_132011","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_62482","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_91442","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_64859","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_150552","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_169124","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_119040","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_4334","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_152853","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_74916","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_127957","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_85787","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_210900","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_70765","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_163753","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_59704","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_74013","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_156948","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_164199","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_54187","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_145588","ecs.c1.xlarge","2019-01-20","2019-01-20"
"vm_130455","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_102002","ecs.c1.large","2019-01-20","2019-01-20"
"vm_150569","ecs.g1.xlarge","2019-01-20","2019-01-20"
"vm_96258","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_152796","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_224147","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_225560","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_91428","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_218237","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_178280","ecs.c1.large","2019-01-21","\N"
"vm_178279","ecs.g1.xlarge","2019-01-21","\N"
"vm_203117","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_148513","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_78207","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_96394","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_180923","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_150611","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_25826","ecs.g1.large","2019-01-21","2019-01-21"
"vm_98331","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_123108","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_169203","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_150556","ecs.c1.2xlarge","2019-01-21","2019-01-22"
"vm_114262","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_87425","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_25903","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_91437","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_54207","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_169354","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_164070","ecs.g1.large","2019-01-21","2019-01-23"
"vm_169523","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_98386","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_81165","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_188976","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_224302","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_114384","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_68577","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_133737","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_178387","ecs.c1.large","2019-01-21","\N"
"vm_46772","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_14395","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_94869","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_113022","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_128252","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_133772","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_74067","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_98719","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_14457","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_49632","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_189157","ecs.g1.xlarge","2019-01-21","2019-01-22"
"vm_30995","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_55058","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_224760","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_128330","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_81251","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_11060","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_204093","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_39900","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_126744","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_153314","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_21134","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_169784","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_224941","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_73002","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_21147","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_167542","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_204767","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_95133","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_169901","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_204550","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_119335","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_95110","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_189381","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_153428","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_153376","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_225104","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_91679","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_88335","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_7732","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_119334","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_225382","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_221173","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_145952","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_225318","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_129320","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_31487","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_66739","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_98667","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_204985","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_204980","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_153520","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_205210","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_83651","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_191296","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_114707","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_70759","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_14869","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_13078","ecs.c1.2xlarge","2019-01-21","2019-01-21"
"vm_170269","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_137836","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_119879","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_190218","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_74189","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_212654","ecs.g1.large","2019-01-21","2019-01-23"
"vm_128658","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_21434","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_7583","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_134262","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_170393","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_78406","ecs.g1.large","2019-01-21","2019-01-21"
"vm_225784","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_14920","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_139768","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_146320","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_13108","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_144711","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_201255","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_91742","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_110839","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_110814","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_32020","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_162433","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_190485","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_205813","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_7488","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_74205","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_56963","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_60739","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_64752","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_205961","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_26388","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_15095","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_190543","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_123653","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_81383","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_26411","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_59435","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_86011","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_3707","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_68792","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_106098","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_62799","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_226471","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_7397","ecs.c1.2xlarge","2019-01-21","2019-01-22"
"vm_3695","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_186923","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_206258","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_132943","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_226503","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_226578","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_104315","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_115107","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_218458","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_143762","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_207918","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_3675","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_70686","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_64790","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_15245","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_60571","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_74285","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_226654","ecs.g1.large","2019-01-21","2019-01-21"
"vm_32461","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_134658","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_95369","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_56977","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_126902","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_57010","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_81467","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_190794","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_115073","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_15367","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_99153","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_140117","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_154263","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_190988","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_123824","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_1802","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_59512","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_111025","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_1798","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_227280","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_74321","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_21844","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_123915","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_104935","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_7179","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_55587","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_32899","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_140296","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_50552","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_102055","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_15490","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_129521","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_10223","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_207145","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_26667","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_146687","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_125169","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_123975","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_72311","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_33070","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_127932","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_207352","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_26735","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_207336","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_42177","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_78733","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_227904","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_45792","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_92144","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_50531","ecs.c1.2xlarge","2019-01-21","2019-01-21"
"vm_228074","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_92162","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_178851","ecs.c1.xlarge","2019-01-21","\N"
"vm_43609","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_228024","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_178778","ecs.c1.large","2019-01-21","\N"
"vm_221950","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_191791","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_54387","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_171806","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_1732","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_33399","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_178850","ecs.g1.xlarge","2019-01-21","\N"
"vm_192032","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_187358","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_78864","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_115212","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_118379","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_3469","ecs.c1.xlarge","2019-01-21","2019-02-10"
"vm_130527","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_99242","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_172018","ecs.g1.large","2019-01-21","2019-01-21"
"vm_33511","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_192480","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_178875","ecs.g1.large","2019-01-21","\N"
"vm_59574","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_228697","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_160508","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_209249","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_124326","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_165081","ecs.c1.xlarge","2019-01-21","\N"
"vm_155253","ecs.c1.2xlarge","2019-01-21","2019-01-22"
"vm_140485","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_165083","ecs.g1.2xlarge","2019-01-21","\N"
"vm_57128","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_192454","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_208348","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_45214","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_124415","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_99294","ecs.g1.large","2019-01-21","2019-01-22"
"vm_106598","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_12468","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_129569","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_172238","ecs.c1.2xlarge","2019-01-21","2019-01-22"
"vm_228868","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_26941","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_140674","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_57811","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_172368","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_208810","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_219080","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_111320","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_192399","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_3383","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_166102","ecs.c1.xlarge","2019-01-21","\N"
"vm_129746","ecs.g1.large","2019-01-21","2019-01-21"
"vm_208704","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_219088","ecs.g1.xlarge","2019-01-21","2019-01-21"
"vm_229299","ecs.g1.xlarge","2019-01-21","2019-01-21"
