"vmid","vmtype","createtime","releasetime"
"vm_114231","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_57137","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_57153","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203703","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203693","ecs.g1.large","2019-03-27","2019-03-27"
"vm_114369","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7151","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114424","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114441","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28611","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_57231","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28622","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114490","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203668","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114488","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28628","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14315","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114532","ecs.c1.large","2019-03-27","2019-03-28"
"vm_14323","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57285","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57288","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114580","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_57294","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114607","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57305","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114647","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114698","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114702","ecs.c1.large","2019-03-27","2019-03-28"
"vm_114710","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114705","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_223737","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114725","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114756","ecs.g1.large","2019-03-27","2019-03-27"
"vm_57377","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57390","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_57397","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114788","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57413","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223716","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_203606","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223717","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_114843","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114892","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28730","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203596","ecs.c1.large","2019-03-27","2019-03-27"
"vm_114944","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3595","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_203576","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115010","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57509","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115036","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223678","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115060","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28764","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223669","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115090","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115112","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115171","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223662","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115188","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115196","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_203529","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115222","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115224","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203520","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57635","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115279","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115273","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203521","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57640","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7202","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7206","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_57676","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28841","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115382","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223619","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203495","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57708","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223652","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_115439","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115438","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28863","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115482","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115491","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_57748","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115507","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57755","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115514","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_223577","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28883","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_57773","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57779","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57778","ecs.g1.large","2019-03-27","2019-03-27"
"vm_3609","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115616","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115643","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_223569","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115653","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14458","ecs.c1.large","2019-03-27","2019-03-27"
"vm_28928","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_14465","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7235","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57877","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115798","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57909","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57907","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57924","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57935","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203394","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115885","ecs.c1.large","2019-03-27","2019-03-28"
"vm_115910","ecs.c1.large","2019-03-27","2019-03-27"
"vm_115930","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_115943","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57979","ecs.c1.large","2019-03-27","2019-03-27"
"vm_57994","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_14499","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58003","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29002","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_116031","ecs.g1.large","2019-03-27","\N"
"vm_203368","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_14505","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116040","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116088","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116097","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116124","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14518","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116182","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_116214","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116222","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7268","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116290","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116316","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116321","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58168","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58182","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29089","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203288","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116414","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58215","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58216","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_203271","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_116476","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58239","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203263","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116509","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58257","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116544","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116548","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3636","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223408","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29140","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116576","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_116587","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116599","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116610","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58311","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116628","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116630","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58317","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203229","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116660","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14582","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203235","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29166","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3640","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3646","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29191","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_116776","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116800","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116831","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116839","ecs.c1.large","2019-03-27","2019-03-27"
"vm_116855","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14605","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58441","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203171","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203160","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7303","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_58473","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203163","ecs.g1.large","2019-03-27","2019-03-29"
"vm_116957","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29246","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_58510","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117029","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203127","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117078","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7313","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117089","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58552","ecs.c1.large","2019-03-27","2019-03-28"
"vm_203148","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203116","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_117126","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58562","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117152","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117191","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58604","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58603","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117222","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58627","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14659","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_58634","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_117284","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_117315","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_117318","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58664","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29333","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3664","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7332","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58678","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58679","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7335","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117385","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_117407","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_117414","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117426","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203035","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_117474","ecs.c1.large","2019-03-27","2019-03-27"
"vm_203030","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117515","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117512","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58761","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14690","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_117538","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_14696","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_117588","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14698","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117618","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29406","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223206","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29408","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117668","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58839","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_202992","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14715","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117705","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_29430","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58861","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117733","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_58866","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202985","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58881","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223171","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223154","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117908","ecs.g1.large","2019-03-27","2019-03-27"
"vm_202940","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3681","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58966","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_202935","ecs.c1.large","2019-03-27","2019-03-27"
"vm_117944","ecs.c1.large","2019-03-27","2019-03-27"
"vm_58981","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223159","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29503","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7374","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118035","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118051","ecs.c1.large","2019-03-27","2019-03-28"
"vm_59033","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_59046","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59041","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59052","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_118110","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_223142","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59057","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29529","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59064","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118161","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59082","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118171","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14770","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202882","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118187","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118212","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59110","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118220","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59117","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118241","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118265","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59147","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118323","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29583","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118339","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118343","ecs.c1.large","2019-03-27","2019-03-27"
"vm_223091","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59173","ecs.g1.large","2019-03-27","2019-03-27"
"vm_59174","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118369","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118381","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29593","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118404","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3701","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59237","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202817","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_29629","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_118520","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29634","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59298","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59306","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202782","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59319","ecs.g1.large","2019-03-27","2019-03-27"
"vm_29665","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202774","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_59341","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118695","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59352","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_14837","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_202977","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202765","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118733","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118758","ecs.c1.large","2019-03-27","2019-03-27"
"vm_200003","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_118786","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59394","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29709","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118798","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59397","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59404","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202745","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118812","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202742","ecs.c1.xlarge","2019-03-27","2019-03-28"
"vm_118846","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59419","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_118872","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202722","ecs.c1.large","2019-03-27","2019-03-27"
"vm_118937","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14871","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59489","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59519","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119041","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202687","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59534","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202684","ecs.c1.large","2019-03-27","2019-03-28"
"vm_59550","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119111","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29777","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119119","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3723","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119131","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_119140","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119175","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59599","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119207","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202650","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_119225","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59628","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59638","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202634","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119289","ecs.c1.large","2019-03-27","2019-03-27"
"vm_222948","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119307","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29829","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59663","ecs.c1.large","2019-03-27","2019-03-28"
"vm_119326","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119328","ecs.c1.large","2019-03-27","2019-03-28"
"vm_119340","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119348","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14917","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119363","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119403","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14926","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_119431","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119441","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119463","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_119474","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119491","ecs.c1.large","2019-03-27","2019-03-27"
"vm_7471","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119513","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119519","ecs.c1.2xlarge","2019-03-27","2019-03-27"
"vm_119527","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119528","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119530","ecs.c1.large","2019-03-27","2019-03-27"
"vm_14941","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59787","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_29896","ecs.c1.large","2019-03-27","2019-03-27"
"vm_29905","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_119634","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59823","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202561","ecs.c1.large","2019-03-27","2019-03-28"
"vm_119722","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59872","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_119783","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119781","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59892","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_59894","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202525","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119860","ecs.c1.large","2019-03-27","2019-03-27"
"vm_59931","ecs.c1.large","2019-03-27","2019-03-27"
"vm_119923","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_202500","ecs.g1.xlarge","2019-03-27","2019-03-27"
"vm_59968","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202486","ecs.c1.large","2019-03-27","2019-03-27"
"vm_222863","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120007","ecs.c1.large","2019-03-27","2019-03-27"
"vm_222827","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120010","ecs.c1.large","2019-03-27","2019-03-27"
"vm_60018","ecs.c1.large","2019-03-27","2019-03-27"
"vm_30018","ecs.c1.large","2019-03-27","2019-03-27"
"vm_30023","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120122","ecs.c1.large","2019-03-27","2019-03-27"
"vm_30032","ecs.c1.large","2019-03-27","2019-03-27"
"vm_60084","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120183","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120178","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120228","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120239","ecs.c1.2xlarge","2019-03-27","2019-03-28"
"vm_120236","ecs.c1.xlarge","2019-03-27","2019-03-27"
"vm_60118","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3757","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120260","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120269","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202429","ecs.c1.large","2019-03-27","2019-03-27"
"vm_120280","ecs.c1.large","2019-03-27","2019-03-27"
"vm_202466","ecs.c1.large","2019-03-27","2019-03-27"
"vm_3759","ecs.c1.xlarge","2019-03-27","2019-03-27"
