"vmid","vmtype","createtime","releasetime"
"vm_41790","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83582","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83584","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158495","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83594","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83599","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83598","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20899","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83601","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2613","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151548","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20900","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151547","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83608","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41804","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83610","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41805","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151553","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139947","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_10451","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83617","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10452","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151541","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158493","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83622","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83623","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175902","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158489","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139938","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83636","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41817","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83641","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175909","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41822","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175901","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20910","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83647","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151534","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83648","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_83653","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175897","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151532","ecs.c1.large","2019-03-22","\N"
"vm_139931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10456","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83664","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175888","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83670","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139929","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175898","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41839","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139953","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83684","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139935","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83686","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41845","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41844","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175886","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83695","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10463","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41849","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83701","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175910","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175887","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83707","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41853","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179383","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179382","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175940","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41854","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139971","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83713","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139915","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83715","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83712","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20929","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41859","ecs.c1.large","2019-03-22","2019-03-22"
"vm_160","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139913","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83722","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83727","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83726","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83733","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83737","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83742","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83747","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83744","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83750","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83753","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83756","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20938","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158481","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41882","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139902","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83766","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41885","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175882","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41886","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158479","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10470","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83774","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151504","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83780","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10473","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83783","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83785","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139898","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139897","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83790","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151501","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139896","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83796","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83801","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41900","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2619","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175858","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151503","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83806","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158470","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41905","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41906","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83815","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10476","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158472","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83818","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139891","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151509","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158477","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83829","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139890","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20957","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180943","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41916","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139889","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41920","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5243","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83849","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41926","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83853","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20963","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83855","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83860","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10482","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151491","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139881","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83872","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20969","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83880","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41941","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83890","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158465","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83894","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179391","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_20974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175851","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83901","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175835","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83910","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2621","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175941","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10491","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83935","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83938","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83937","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83943","ecs.c1.large","2019-03-22","2019-03-22"
"vm_140272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83947","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83949","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83948","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41975","ecs.c1.large","2019-03-22","2019-03-22"
"vm_181021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180982","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83955","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83954","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10495","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179416","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165622","ecs.c1.large","2019-03-22","\N"
"vm_41982","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41984","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20992","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83974","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151476","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151478","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41990","ecs.c1.large","2019-03-22","2019-03-22"
"vm_20995","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83989","ecs.c1.large","2019-03-22","2019-03-22"
"vm_41994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10496","ecs.c1.large","2019-03-22","2019-03-22"
"vm_83997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151479","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42001","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84008","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139839","ecs.c1.large","2019-03-22","2019-03-22"
"vm_82","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84013","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139840","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42006","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10502","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21005","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175821","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10503","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42014","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42017","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139833","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151468","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151465","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158448","ecs.c1.large","2019-03-22","2019-03-23"
"vm_42023","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42022","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84048","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_42025","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42024","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42027","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10507","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84056","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42029","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84061","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42030","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42033","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151461","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42034","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151462","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_139829","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158452","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84080","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42045","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84090","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84094","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42047","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84099","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21025","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42050","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84107","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10513","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84108","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175807","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139823","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84110","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10512","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10514","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151455","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151449","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84120","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10515","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42061","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175808","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84125","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84124","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42063","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84130","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84131","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42064","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175798","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84135","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84139","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84141","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42068","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84142","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84145","ecs.c1.large","2019-03-22","2019-03-22"
"vm_175790","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84147","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151447","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84150","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84153","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84152","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139825","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84154","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158435","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10518","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84159","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1315","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151440","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84163","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42082","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84166","ecs.c1.large","2019-03-22","2019-03-22"
"vm_151443","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10521","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139815","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84174","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84177","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42090","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21045","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84186","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42094","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42099","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84196","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_151481","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84201","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84200","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10525","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158442","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10526","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_139850","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84216","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10527","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42110","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5265","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42115","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84232","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21056","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1319","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84237","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42118","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84241","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42123","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179368","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84249","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21063","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42129","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21065","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_10533","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42133","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84273","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84274","ecs.c1.large","2019-03-22","2019-03-22"
"vm_42136","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5267","ecs.c1.large","2019-03-22","2019-03-22"
"vm_84276","ecs.c1.large","2019-03-22","2019-03-22"
"vm_158429","ecs.c1.large","2019-03-22","2019-03-22"
"vm_21069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165580","ecs.c1.large","2019-03-22","\N"
"vm_42139","ecs.c1.large","2019-03-22","2019-03-22"
"vm_179372","ecs.c1.large","2019-03-22","2019-03-22"
