"vmid","vmtype","createtime","releasetime"
"vm_44588","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89178","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89181","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89180","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89183","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89187","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89186","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_44594","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22297","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2787","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44595","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169764","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187742","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177316","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169771","ecs.c1.large","2019-03-22","2019-03-23"
"vm_44601","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44602","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89207","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44605","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89211","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22301","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194723","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187749","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89213","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22302","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44608","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161624","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187737","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89222","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22304","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89224","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44612","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89226","ecs.c1.large","2019-03-22","2019-03-22"
"vm_349","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148874","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_89234","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89239","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89243","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44620","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187733","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22308","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169760","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89246","ecs.c1.large","2019-03-22","2019-03-22"
"vm_65689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89252","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187730","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44627","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89256","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_11156","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89267","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11159","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148869","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22317","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148880","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89275","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89273","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194719","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187764","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177308","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44638","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22318","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22320","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22321","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169772","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2790","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89290","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89295","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89299","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44648","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89301","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22324","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169758","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89306","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89309","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169763","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148854","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44654","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89312","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_44658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11165","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89318","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44660","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22330","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89325","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44662","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148853","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89328","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148846","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89334","ecs.c1.large","2019-03-22","2019-03-22"
"vm_194738","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89337","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44668","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187740","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44669","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11166","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177305","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22335","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89349","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89355","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89352","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22339","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89361","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1399","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44681","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89369","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44684","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22342","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89378","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44691","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44693","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11173","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148834","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11174","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89395","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177293","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22349","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89413","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148828","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89412","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89419","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44708","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22355","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22354","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89425","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89424","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22356","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131481","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169745","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161607","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177289","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89430","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148824","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11179","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89434","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89432","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187704","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44718","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89438","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89440","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44721","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22360","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44723","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89446","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89458","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5591","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44731","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44733","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22366","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89469","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44734","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187702","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148821","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89471","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22367","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89472","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44736","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187695","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11185","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89477","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89480","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89483","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89489","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89491","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89490","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44744","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89493","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89494","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22372","ecs.c1.large","2019-03-22","2019-03-22"
"vm_180492","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89498","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22375","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89500","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148818","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2796","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131532","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89505","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89509","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89508","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177278","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169728","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44753","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89511","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44756","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_169729","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89515","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169737","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_193105","ecs.c1.large","2019-03-22","2019-03-29"
"vm_89523","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11188","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89525","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89534","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89539","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89536","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22385","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161593","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89542","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89545","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22386","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44774","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89549","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89550","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169773","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161590","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89551","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22387","ecs.c1.large","2019-03-22","2019-03-22"
"vm_154705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89552","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89559","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148806","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169755","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161595","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89563","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169727","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89574","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11198","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89579","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89581","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89580","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161596","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89583","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44795","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161589","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89587","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22399","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89592","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89596","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89598","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44798","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131590","ecs.c1.large","2019-03-22","2019-03-22"
"vm_192381","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2800","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169720","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89604","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89610","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89613","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89614","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131601","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177266","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169721","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161584","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89621","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177267","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161576","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89623","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89625","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89624","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89626","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187680","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187679","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44814","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22406","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148792","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89630","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44817","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22408","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44819","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148788","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11205","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5600","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177262","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89640","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22410","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89644","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169717","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89651","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89652","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89654","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11206","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_89657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5602","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148791","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89658","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187681","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187676","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89661","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89660","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161585","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148783","ecs.c1.large","2019-03-22","2019-03-22"
"vm_131645","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89667","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89666","ecs.c1.large","2019-03-22","2019-03-22"
"vm_348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89669","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89671","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187670","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89675","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148778","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11211","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44840","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148773","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22421","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177258","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89686","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44843","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89691","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89696","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44849","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89699","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22424","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44851","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89705","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22426","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22427","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89718","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_44859","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89724","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148770","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_22431","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89731","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187660","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_5608","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89735","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89738","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187661","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89741","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89742","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44871","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89744","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89747","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89746","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187663","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_89757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89761","ecs.c1.large","2019-03-22","2019-03-22"
"vm_177242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22441","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22443","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89771","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89770","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161558","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161556","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89779","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89777","ecs.c1.large","2019-03-22","2019-03-22"
"vm_65857","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89783","ecs.c1.large","2019-03-22","2019-03-22"
"vm_5611","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44893","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89790","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44895","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187650","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89796","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1400","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89801","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22450","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89806","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_169695","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22453","ecs.c1.large","2019-03-22","2019-03-22"
"vm_148757","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89826","ecs.c1.large","2019-03-22","2019-03-22"
"vm_22457","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_11228","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169725","ecs.c1.large","2019-03-22","2019-03-22"
"vm_169707","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_44916","ecs.c1.large","2019-03-22","2019-03-22"
"vm_187645","ecs.c1.large","2019-03-22","2019-03-22"
"vm_161555","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89839","ecs.c1.large","2019-03-22","2019-03-22"
"vm_89838","ecs.c1.large","2019-03-22","2019-03-22"
