"vmid","vmtype","createtime","releasetime"
"vm_206112","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_277600","ecs.g1.large","2019-05-26","2019-05-26"
"vm_106019","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_224865","ecs.c1.large","2019-05-26","2019-05-26"
"vm_106141","ecs.c1.large","2019-05-26","2019-05-26"
"vm_243801","ecs.c1.xlarge","2019-05-26","\N"
"vm_106287","ecs.c1.xlarge","2019-05-26","2019-05-30"
"vm_26584","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_277510","ecs.c1.large","2019-05-26","2019-05-26"
"vm_277494","ecs.c1.large","2019-05-26","2019-05-27"
"vm_106450","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_169197","ecs.c1.large","2019-05-26","2019-05-26"
"vm_106586","ecs.c1.large","2019-05-26","2019-05-26"
"vm_190610","ecs.g1.large","2019-05-26","2019-05-26"
"vm_53347","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_107291","ecs.c1.large","2019-05-26","2019-05-26"
"vm_107292","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_200566","ecs.c1.large","2019-05-26","2019-05-27"
"vm_197545","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_53867","ecs.c1.large","2019-05-26","2019-05-27"
"vm_277147","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_26944","ecs.c1.large","2019-05-26","2019-05-26"
"vm_235164","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_53899","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_277118","ecs.c1.large","2019-05-26","2019-05-27"
"vm_193929","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_54066","ecs.g1.large","2019-05-26","2019-05-26"
"vm_108233","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_202930","ecs.c1.large","2019-05-26","2019-05-27"
"vm_263648","ecs.c1.large","2019-05-26","2019-05-26"
"vm_215452","ecs.c1.large","2019-05-26","2019-05-27"
"vm_276975","ecs.c1.large","2019-05-26","2019-05-26"
"vm_108694","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_54402","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_267655","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_200513","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_13652","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_27312","ecs.c1.large","2019-05-26","2019-05-27"
"vm_109429","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_109470","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_294570","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_13707","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_276634","ecs.c1.large","2019-05-26","2019-05-26"
"vm_27478","ecs.c1.large","2019-05-26","2019-05-26"
"vm_107","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_109978","ecs.c1.large","2019-05-26","2019-05-26"
"vm_215370","ecs.g1.large","2019-05-26","2019-05-26"
"vm_160650","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_228794","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_110274","ecs.c1.xlarge","2019-05-26","\N"
"vm_110281","ecs.g1.large","2019-05-26","2019-05-26"
"vm_110298","ecs.c1.large","2019-05-26","2019-05-27"
"vm_238628","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_254304","ecs.g1.large","2019-05-26","\N"
"vm_174962","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_3455","ecs.c1.large","2019-05-26","2019-05-26"
"vm_210359","ecs.c1.large","2019-05-26","2019-05-26"
"vm_110820","ecs.g1.large","2019-05-26","2019-05-26"
"vm_55421","ecs.g1.large","2019-05-26","2019-05-26"
"vm_224608","ecs.c1.large","2019-05-26","2019-05-27"
"vm_110997","ecs.c1.large","2019-05-26","2019-05-26"
"vm_27824","ecs.g1.xlarge","2019-05-26","2019-05-27"
"vm_111370","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_27852","ecs.c1.large","2019-05-26","2019-05-26"
"vm_111583","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_55865","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_6983","ecs.g1.large","2019-05-26","2019-05-26"
"vm_111868","ecs.c1.large","2019-05-26","2019-05-26"
"vm_215242","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_27992","ecs.c1.2xlarge","2019-05-26","2019-06-04"
"vm_56031","ecs.c1.large","2019-05-26","2019-05-26"
"vm_112179","ecs.c1.large","2019-05-26","2019-05-26"
"vm_112226","ecs.c1.large","2019-05-26","2019-05-26"
"vm_275998","ecs.g1.large","2019-05-26","2019-05-26"
"vm_174880","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_210227","ecs.c1.large","2019-05-26","2019-05-27"
"vm_56362","ecs.c1.large","2019-05-26","2019-05-26"
"vm_112737","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_259762","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_112867","ecs.c1.large","2019-05-26","2019-05-26"
"vm_275921","ecs.g1.large","2019-05-26","2019-05-27"
"vm_112888","ecs.c1.large","2019-05-26","2019-05-26"
"vm_197301","ecs.g1.large","2019-05-26","2019-05-26"
"vm_28235","ecs.c1.large","2019-05-26","2019-05-27"
"vm_254131","ecs.c1.large","2019-05-26","\N"
"vm_56783","ecs.c1.large","2019-05-26","2019-05-27"
"vm_224463","ecs.g1.2xlarge","2019-05-26","2019-05-27"
"vm_56869","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_224457","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_113771","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_56890","ecs.g1.large","2019-05-26","2019-05-26"
"vm_56932","ecs.c1.large","2019-05-26","2019-05-26"
"vm_228630","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_56996","ecs.g1.large","2019-05-26","2019-05-26"
"vm_7140","ecs.c1.large","2019-05-26","2019-05-26"
"vm_114270","ecs.c1.large","2019-05-26","2019-05-26"
"vm_205676","ecs.c1.large","2019-05-26","2019-05-26"
"vm_275452","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_28707","ecs.c1.large","2019-05-26","2019-05-27"
"vm_275386","ecs.c1.large","2019-05-26","2019-05-26"
"vm_57516","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_57527","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_165325","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_57701","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_205615","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_238361","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_202743","ecs.c1.large","2019-05-26","2019-05-26"
"vm_28882","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_28883","ecs.c1.large","2019-05-26","2019-05-26"
"vm_57799","ecs.c1.large","2019-05-26","2019-05-27"
"vm_115607","ecs.c1.large","2019-05-26","2019-05-26"
"vm_275314","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_57885","ecs.c1.large","2019-05-26","2019-05-26"
"vm_57898","ecs.c1.large","2019-05-26","2019-05-27"
"vm_28955","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_115837","ecs.c1.large","2019-05-26","2019-05-26"
"vm_165288","ecs.c1.large","2019-05-26","2019-05-26"
"vm_115883","ecs.c1.large","2019-05-26","2019-05-26"
"vm_116121","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_58090","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_58097","ecs.c1.large","2019-05-26","2019-05-26"
"vm_209994","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_214972","ecs.c1.large","2019-05-26","2019-05-26"
"vm_209971","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_263318","ecs.g1.large","2019-05-26","2019-05-27"
"vm_58307","ecs.c1.large","2019-05-26","2019-05-30"
"vm_231840","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_238297","ecs.c1.large","2019-05-26","2019-05-26"
"vm_249470","ecs.c1.large","2019-05-26","\N"
"vm_117031","ecs.c1.large","2019-05-26","2019-05-26"
"vm_58518","ecs.g1.large","2019-05-26","2019-05-27"
"vm_29323","ecs.c1.large","2019-05-26","2019-05-26"
"vm_274753","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_7347","ecs.c1.large","2019-05-26","2019-05-26"
"vm_205502","ecs.g1.2xlarge","2019-05-26","2019-05-27"
"vm_205514","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_117730","ecs.c1.xlarge","2019-05-26","2019-05-30"
"vm_209892","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_171629","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_209879","ecs.c1.large","2019-05-26","2019-05-26"
"vm_59078","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_14781","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_14782","ecs.c1.large","2019-05-26","2019-05-26"
"vm_29598","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_7417","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_3708","ecs.c1.large","2019-05-26","2019-05-26"
"vm_294213","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_197093","ecs.c1.large","2019-05-26","2019-05-26"
"vm_59454","ecs.c1.large","2019-05-26","2019-05-26"
"vm_274342","ecs.c1.large","2019-05-26","2019-05-27"
"vm_263188","ecs.c1.large","2019-05-26","2019-05-26"
"vm_274325","ecs.c1.large","2019-05-26","2019-05-26"
"vm_119247","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_171569","ecs.c1.large","2019-05-26","2019-05-26"
"vm_119352","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_274271","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_59692","ecs.c1.large","2019-05-26","2019-05-26"
"vm_214817","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_29883","ecs.c1.large","2019-05-26","2019-05-26"
"vm_200217","ecs.g1.large","2019-05-26","2019-05-26"
"vm_119695","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_119813","ecs.c1.large","2019-05-26","2019-05-26"
"vm_29979","ecs.c1.large","2019-05-26","2019-05-26"
"vm_120077","ecs.c1.large","2019-05-26","2019-05-26"
"vm_120251","ecs.c1.2xlarge","2019-05-26","\N"
"vm_120388","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_228376","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_60271","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_120790","ecs.c1.large","2019-05-26","2019-05-26"
"vm_120810","ecs.c1.large","2019-05-26","2019-05-26"
"vm_120835","ecs.c1.large","2019-05-26","2019-05-26"
"vm_121100","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_30280","ecs.c1.large","2019-05-26","2019-05-26"
"vm_121178","ecs.c1.large","2019-05-26","2019-05-26"
"vm_121195","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_184329","ecs.g1.2xlarge","2019-05-26","2019-05-27"
"vm_15169","ecs.g1.large","2019-05-26","2019-05-27"
"vm_121413","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_60744","ecs.g1.large","2019-05-26","2019-05-26"
"vm_60812","ecs.g1.large","2019-05-26","2019-05-27"
"vm_292062","ecs.c1.large","2019-05-26","2019-05-26"
"vm_193312","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_60884","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_60931","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_196956","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_122130","ecs.c1.large","2019-05-26","2019-05-26"
"vm_294026","ecs.c1.large","2019-05-26","2019-05-27"
"vm_61096","ecs.g1.large","2019-05-26","2019-05-26"
"vm_122504","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_122534","ecs.c1.large","2019-05-26","2019-05-27"
"vm_209582","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_168679","ecs.c1.large","2019-05-26","2019-05-27"
"vm_122957","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_15378","ecs.c1.large","2019-05-26","2019-05-26"
"vm_123126","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_200077","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_196888","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_123322","ecs.c1.large","2019-05-26","2019-05-26"
"vm_174446","ecs.c1.large","2019-05-26","2019-05-26"
"vm_123441","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_262978","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_174437","ecs.c1.large","2019-05-26","2019-05-26"
"vm_123803","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_168632","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_186978","ecs.c1.large","2019-05-26","2019-05-26"
"vm_249066","ecs.g1.xlarge","2019-05-26","2019-05-27"
"vm_180297","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_273114","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_62050","ecs.c1.large","2019-05-26","2019-05-26"
"vm_160212","ecs.c1.large","2019-05-26","2019-05-26"
"vm_253309","ecs.r1.xlarge","2019-05-26","\N"
"vm_253308","ecs.g1.xlarge","2019-05-26","\N"
"vm_125113","ecs.c1.large","2019-05-26","2019-05-26"
"vm_125325","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_171340","ecs.g1.large","2019-05-26","2019-05-26"
"vm_31362","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_125554","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_62820","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_31424","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_168558","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_62871","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_31505","ecs.c1.large","2019-05-26","2019-05-26"
"vm_193120","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_196761","ecs.g1.large","2019-05-26","2019-05-26"
"vm_126194","ecs.c1.large","2019-05-26","2019-05-27"
"vm_31574","ecs.c1.large","2019-05-26","2019-05-26"
"vm_126299","ecs.c1.large","2019-05-26","2019-05-27"
"vm_15788","ecs.c1.large","2019-05-26","\N"
"vm_15792","ecs.c1.large","2019-05-26","2019-05-26"
"vm_126376","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_182339","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_63204","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_272519","ecs.c1.large","2019-05-26","2019-05-26"
"vm_126629","ecs.c1.large","2019-05-26","2019-05-26"
"vm_126747","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_228126","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_127162","ecs.g1.large","2019-05-26","2019-05-26"
"vm_127503","ecs.g1.large","2019-05-26","2019-05-26"
"vm_231305","ecs.c1.large","2019-05-26","2019-05-26"
"vm_209293","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_127818","ecs.g1.2xlarge","2019-05-26","2019-05-26"
"vm_16006","ecs.c1.large","2019-05-26","2019-05-26"
"vm_128065","ecs.c1.xlarge","2019-05-26","2019-05-28"
"vm_204960","ecs.c1.large","2019-05-26","2019-05-26"
"vm_180183","ecs.c1.large","2019-05-26","2019-05-27"
"vm_128181","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_128211","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_189755","ecs.c1.large","2019-05-26","2019-05-27"
"vm_128273","ecs.c1.large","2019-05-26","2019-05-27"
"vm_128405","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_8026","ecs.c1.xlarge","2019-05-26","2019-05-30"
"vm_293814","ecs.g1.large","2019-05-26","2019-05-26"
"vm_64226","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_180166","ecs.g1.xlarge","2019-05-26","2019-05-27"
"vm_214323","ecs.c1.large","2019-05-26","2019-05-26"
"vm_128721","ecs.g1.large","2019-05-26","2019-05-26"
"vm_231270","ecs.c1.large","2019-05-26","2019-05-26"
"vm_1007","ecs.c1.large","2019-05-26","2019-05-26"
"vm_64478","ecs.c1.large","2019-05-26","2019-05-26"
"vm_214346","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_241868","ecs.c1.large","2019-05-26","2019-05-26"
"vm_129203","ecs.c1.large","2019-05-26","2019-05-26"
"vm_129274","ecs.c1.large","2019-05-26","2019-05-26"
"vm_266447","ecs.c1.large","2019-05-26","2019-05-26"
"vm_271770","ecs.c1.large","2019-05-26","2019-05-27"
"vm_262735","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_271743","ecs.c1.large","2019-05-26","2019-05-26"
"vm_129709","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_204877","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_129719","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_129882","ecs.c1.large","2019-05-26","2019-05-27"
"vm_271588","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_130261","ecs.c1.2xlarge","2019-05-26","2019-05-27"
"vm_189643","ecs.g1.large","2019-05-26","2019-05-26"
"vm_130377","ecs.c1.large","2019-05-26","2019-05-26"
"vm_192886","ecs.c1.large","2019-05-26","2019-05-26"
"vm_234264","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_65222","ecs.c1.large","2019-05-26","2019-05-26"
"vm_271426","ecs.c1.large","2019-05-26","2019-05-26"
"vm_209106","ecs.c1.2xlarge","2019-05-26","2019-05-26"
"vm_65253","ecs.c1.xlarge","2019-05-26","2019-05-26"
"vm_130525","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_4078","ecs.g1.large","2019-05-26","2019-05-26"
"vm_291856","ecs.c1.large","2019-05-26","2019-05-27"
"vm_8172","ecs.c1.xlarge","2019-05-26","2019-05-27"
"vm_130788","ecs.c1.large","2019-05-26","2019-05-27"
"vm_162581","ecs.c1.large","2019-05-26","2019-05-26"
"vm_237776","ecs.g1.xlarge","2019-05-27","2019-05-27"
"vm_131097","ecs.c1.large","2019-05-27","2019-05-27"
"vm_4098","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_174160","ecs.c1.large","2019-05-27","2019-05-27"
"vm_231174","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_241608","ecs.c1.large","2019-05-27","2019-05-27"
"vm_266312","ecs.c1.large","2019-05-27","2019-05-27"
"vm_171120","ecs.g1.xlarge","2019-05-27","2019-05-27"
"vm_214200","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_258873","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_131399","ecs.c1.large","2019-05-27","2019-05-28"
"vm_177366","ecs.c1.large","2019-05-27","2019-05-28"
"vm_32862","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_65727","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_131464","ecs.g1.large","2019-05-27","2019-05-27"
"vm_209034","ecs.c1.large","2019-05-27","2019-05-27"
"vm_248643","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_32887","ecs.c1.large","2019-05-27","2019-05-27"
"vm_131584","ecs.c1.large","2019-05-27","2019-05-30"
"vm_291691","ecs.c1.large","2019-05-27","2019-05-27"
"vm_131622","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_32911","ecs.c1.2xlarge","2019-05-27","2019-05-27"
"vm_183979","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_291670","ecs.c1.2xlarge","2019-05-27","2019-05-28"
"vm_16460","ecs.c1.large","2019-05-27","2019-05-27"
"vm_241582","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_131708","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_204771","ecs.c1.large","2019-05-27","2019-05-27"
"vm_131763","ecs.c1.2xlarge","2019-05-27","2019-05-27"
"vm_65889","ecs.c1.2xlarge","2019-05-27","2019-05-27"
"vm_131788","ecs.c1.large","2019-05-27","2019-05-27"
"vm_32961","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_32971","ecs.g1.2xlarge","2019-05-27","2019-05-27"
"vm_131934","ecs.c1.large","2019-05-27","2019-05-27"
"vm_8247","ecs.c1.large","2019-05-27","2019-05-27"
"vm_180070","ecs.c1.large","2019-05-27","2019-05-27"
"vm_131977","ecs.c1.large","2019-05-27","2019-05-27"
"vm_262642","ecs.g1.2xlarge","2019-05-27","\N"
"vm_248616","ecs.g1.2xlarge","2019-05-27","2019-05-27"
"vm_132089","ecs.g1.large","2019-05-27","2019-05-27"
"vm_4129","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66091","ecs.c1.large","2019-05-27","2019-05-28"
"vm_291556","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_66139","ecs.c1.large","2019-05-27","2019-05-28"
"vm_258790","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_132329","ecs.c1.large","2019-05-27","2019-05-27"
"vm_248574","ecs.c1.large","2019-05-27","2019-05-27"
"vm_132445","ecs.c1.large","2019-05-27","2019-05-28"
"vm_8279","ecs.c1.2xlarge","2019-05-27","2019-05-28"
"vm_218571","ecs.c1.large","2019-05-27","2019-05-28"
"vm_164508","ecs.c1.large","2019-05-27","2019-05-27"
"vm_208976","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66331","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66338","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_202246","ecs.c1.large","2019-05-27","2019-05-27"
"vm_132793","ecs.c1.large","2019-05-27","2019-05-27"
"vm_271161","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_4151","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_162309","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_132894","ecs.c1.large","2019-05-27","2019-05-27"
"vm_132898","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_214090","ecs.c1.large","2019-05-27","2019-05-27"
"vm_33248","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_192809","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_262666","ecs.g1.2xlarge","2019-05-27","2019-05-27"
"vm_133094","ecs.c1.large","2019-05-27","2019-05-27"
"vm_266335","ecs.c1.2xlarge","2019-05-27","2019-05-28"
"vm_133114","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66576","ecs.r1.xlarge","2019-05-27","\N"
"vm_133161","ecs.c1.xlarge","2019-05-27","2019-05-28"
"vm_133172","ecs.c1.large","2019-05-27","2019-05-27"
"vm_133175","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_133205","ecs.c1.large","2019-05-27","2019-05-30"
"vm_133224","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66620","ecs.c1.large","2019-05-27","2019-05-27"
"vm_33309","ecs.g1.large","2019-05-27","2019-05-28"
"vm_133261","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66647","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_241497","ecs.c1.large","2019-05-27","2019-05-27"
"vm_218512","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_66703","ecs.g1.2xlarge","2019-05-27","2019-05-27"
"vm_177302","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_33360","ecs.c1.large","2019-05-27","2019-05-27"
"vm_227836","ecs.c1.large","2019-05-27","2019-05-30"
"vm_133465","ecs.g1.2xlarge","2019-05-27","2019-05-27"
"vm_133489","ecs.g1.xlarge","2019-05-27","2019-05-27"
"vm_223328","ecs.c1.large","2019-05-27","2019-05-27"
"vm_133552","ecs.c1.2xlarge","2019-05-27","2019-05-27"
"vm_8348","ecs.c1.large","2019-05-27","2019-05-27"
"vm_133653","ecs.c1.large","2019-05-27","2019-05-27"
"vm_182167","ecs.c1.large","2019-05-27","2019-05-27"
"vm_291177","ecs.g1.large","2019-05-27","2019-05-27"
"vm_66853","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_248442","ecs.c1.large","2019-05-27","2019-05-27"
"vm_223317","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_262560","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_189523","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_133839","ecs.c1.large","2019-05-27","2019-05-27"
"vm_66927","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_291126","ecs.c1.large","2019-05-27","2019-05-28"
"vm_291116","ecs.c1.large","2019-05-27","2019-05-27"
"vm_199707","ecs.g1.xlarge","2019-05-27","\N"
"vm_291100","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_234139","ecs.c1.large","2019-05-27","2019-05-27"
"vm_67093","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_67109","ecs.c1.large","2019-05-27","2019-05-27"
"vm_134291","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_134297","ecs.c1.2xlarge","2019-05-27","2019-05-28"
"vm_168220","ecs.c1.large","2019-05-27","2019-05-27"
"vm_134371","ecs.c1.large","2019-05-27","2019-05-27"
"vm_134447","ecs.c1.large","2019-05-27","2019-05-28"
"vm_134460","ecs.c1.large","2019-05-27","2019-05-27"
"vm_218417","ecs.c1.2xlarge","2019-05-27","2019-05-27"
"vm_223268","ecs.c1.large","2019-05-27","2019-05-27"
"vm_67270","ecs.c1.large","2019-05-27","2019-05-27"
"vm_248366","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_16831","ecs.c1.large","2019-05-27","\N"
"vm_134684","ecs.c1.large","2019-05-27","2019-05-27"
"vm_67377","ecs.g1.xlarge","2019-05-27","2019-05-28"
"vm_241419","ecs.c1.large","2019-05-27","2019-05-27"
"vm_234110","ecs.c1.large","2019-05-27","2019-05-27"
"vm_134875","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_183915","ecs.c1.large","2019-05-27","2019-05-28"
"vm_33726","ecs.c1.large","2019-05-27","2019-05-27"
"vm_134912","ecs.c1.large","2019-05-27","2019-05-27"
"vm_192716","ecs.c1.large","2019-05-27","2019-05-27"
"vm_248329","ecs.c1.large","2019-05-27","2019-05-27"
"vm_291083","ecs.c1.xlarge","2019-05-27","2019-05-27"
"vm_135109","ecs.c1.large","2019-05-27","2019-05-27"
"vm_67569","ecs.c1.xlarge","2019-05-27","2019-05-28"
"vm_67616","ecs.c1.xlarge","2019-05-27","2019-05-27"
