"vmid","vmtype","createtime","releasetime"
"vm_158213","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4968","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197673","ecs.c1.large","2019-04-02","2019-04-03"
"vm_124148","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158242","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137593","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19857","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197697","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34828","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197682","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197706","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93207","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_88549","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197896","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9918","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_102118","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114903","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112249","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19829","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73950","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197781","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19821","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105493","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57128","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197786","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197787","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42566","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197818","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50648","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158310","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137620","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158325","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41693","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73960","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19793","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197834","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53816","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102126","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105511","ecs.c1.large","2019-04-02","2019-04-03"
"vm_158362","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35359","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68957","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158366","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197990","ecs.g1.large","2019-04-02","2019-04-03"
"vm_83726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19769","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158405","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93150","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_197959","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112245","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2469","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158414","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124198","ecs.c1.large","2019-04-02","2019-04-02"
"vm_45144","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198012","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58087","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108911","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68973","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198007","ecs.c1.large","2019-04-02","2019-04-03"
"vm_158437","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158460","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68979","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198052","ecs.c1.large","2019-04-02","2019-04-02"
"vm_68994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132357","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73955","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198045","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4929","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132356","ecs.c1.large","2019-04-02","2019-04-03"
"vm_308","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198377","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49801","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114938","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105520","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158510","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79304","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62774","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198069","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158514","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124243","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19689","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53936","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100273","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53839","ecs.c1.large","2019-04-02","2019-04-03"
"vm_53841","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198141","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69124","ecs.c1.large","2019-04-02","2019-04-02"
"vm_114929","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38959","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_158563","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105557","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124258","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198171","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9830","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198156","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124422","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35938","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50668","ecs.c1.large","2019-04-02","2019-04-02"
"vm_76793","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53864","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158626","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55504","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158586","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4908","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198254","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73963","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198223","ecs.c1.large","2019-04-02","2019-04-02"
"vm_81093","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93205","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35363","ecs.c1.large","2019-04-02","2019-04-03"
"vm_158646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19617","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198344","ecs.r1.xlarge","2019-04-02","2019-04-02"
"vm_100280","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69041","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137633","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198299","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71648","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158678","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42545","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9798","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93183","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100281","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158715","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93182","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158707","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9792","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198611","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35368","ecs.c1.large","2019-04-02","2019-04-02"
"vm_107667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41716","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158951","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137646","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85533","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132404","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198432","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62809","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158795","ecs.c1.large","2019-04-02","2019-04-02"
"vm_74645","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198438","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69061","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39944","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198580","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78221","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198475","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62821","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198512","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100286","ecs.c1.large","2019-04-02","2019-04-03"
"vm_158825","ecs.c1.large","2019-04-02","2019-04-03"
"vm_50678","ecs.c1.large","2019-04-02","2019-04-02"
"vm_305","ecs.c1.large","2019-04-02","2019-04-03"
"vm_158851","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2440","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132412","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4880","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198739","ecs.c1.large","2019-04-02","2019-04-02"
"vm_79318","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158894","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83717","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19510","ecs.c1.large","2019-04-02","2019-04-03"
"vm_98033","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33571","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132425","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198696","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19501","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108935","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53913","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112270","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98040","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102174","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78222","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198762","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124344","ecs.c1.large","2019-04-02","2019-04-02"
"vm_137656","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158906","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198760","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69097","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88684","ecs.c1.large","2019-04-02","2019-04-02"
"vm_38186","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198802","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19469","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124405","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4866","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158909","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198817","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39937","ecs.c1.large","2019-04-02","2019-04-02"
"vm_200427","ecs.c1.large","2019-04-02","2019-04-02"
"vm_47284","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49829","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35379","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115043","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84608","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9720","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159528","ecs.c1.large","2019-04-02","2019-04-02"
"vm_50732","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57555","ecs.c1.large","2019-04-02","2019-04-02"
"vm_31930","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158975","ecs.c1.xlarge","2019-04-02","2019-04-03"
"vm_19429","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102229","ecs.c1.large","2019-04-02","2019-04-02"
"vm_158971","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198975","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159001","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_198915","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53980","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108997","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34358","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159018","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_198950","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198981","ecs.c1.large","2019-04-02","2019-04-02"
"vm_73992","ecs.c1.large","2019-04-02","2019-04-02"
"vm_78333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_43778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_198994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_41749","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159072","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46439","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199111","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33085","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124466","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19385","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199034","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19381","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9689","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_47322","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199110","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69164","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132522","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199054","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159110","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53965","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199077","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39951","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199186","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34040","ecs.c1.large","2019-04-02","2019-04-02"
"vm_135625","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_88823","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_199136","ecs.c1.large","2019-04-02","2019-04-02"
"vm_96060","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124449","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35981","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199202","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49147","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105578","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159168","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159174","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19333","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105569","ecs.c1.large","2019-04-02","2019-04-02"
"vm_151","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199380","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46421","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102199","ecs.c1.large","2019-04-02","2019-04-02"
"vm_102227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19317","ecs.c1.large","2019-04-02","2019-04-02"
"vm_75056","ecs.c1.large","2019-04-02","2019-04-02"
"vm_42580","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199251","ecs.c1.large","2019-04-02","2019-04-02"
"vm_57544","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159220","ecs.c1.large","2019-04-02","2019-04-02"
"vm_85544","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159243","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49146","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199268","ecs.c1.large","2019-04-02","2019-04-02"
"vm_83738","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199323","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105585","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100349","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_132571","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199297","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159289","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159288","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_159283","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199366","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49820","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124480","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58656","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159324","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58662","ecs.g1.2xlarge","2019-04-02","2019-04-02"
"vm_53989","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58651","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199532","ecs.c1.large","2019-04-02","2019-04-02"
"vm_9630","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34360","ecs.c1.large","2019-04-02","2019-04-02"
"vm_98076","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199405","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108956","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159367","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69218","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199430","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4811","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124523","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105600","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199528","ecs.c1.large","2019-04-02","2019-04-02"
"vm_33076","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199502","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19233","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199556","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54000","ecs.c1.large","2019-04-02","2019-04-02"
"vm_59868","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49825","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19222","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48320","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159434","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159436","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124542","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69239","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159467","ecs.c1.large","2019-04-02","2019-04-02"
"vm_35374","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_159503","ecs.c1.large","2019-04-02","2019-04-02"
"vm_53998","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124552","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124546","ecs.c1.large","2019-04-02","2019-04-02"
"vm_200424","ecs.c1.xlarge","2019-04-02","2019-04-02"
"vm_78288","ecs.c1.large","2019-04-02","2019-04-03"
"vm_100386","ecs.c1.large","2019-04-02","2019-04-02"
"vm_108966","ecs.c1.large","2019-04-02","2019-04-03"
"vm_199616","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199609","ecs.c1.large","2019-04-02","2019-04-02"
"vm_55539","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19185","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199652","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19181","ecs.c1.large","2019-04-02","2019-04-02"
"vm_88753","ecs.c1.large","2019-04-02","2019-04-02"
"vm_71701","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132657","ecs.c1.large","2019-04-02","2019-04-02"
"vm_84599","ecs.c1.large","2019-04-02","2019-04-02"
"vm_2396","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199715","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115016","ecs.c1.large","2019-04-02","2019-04-02"
"vm_110443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132654","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199687","ecs.c1.large","2019-04-02","2019-04-02"
"vm_39968","ecs.c1.large","2019-04-02","2019-04-02"
"vm_91642","ecs.c1.large","2019-04-02","2019-04-02"
"vm_40818","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199744","ecs.c1.large","2019-04-02","2019-04-02"
"vm_54063","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199726","ecs.c1.large","2019-04-02","2019-04-02"
"vm_598","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199756","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19141","ecs.c1.large","2019-04-02","2019-04-02"
"vm_34032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_46443","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199910","ecs.c1.large","2019-04-02","2019-04-02"
"vm_139737","ecs.c1.large","2019-04-02","2019-04-02"
"vm_49151","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19129","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199821","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69247","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159607","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199814","ecs.c1.large","2019-04-02","2019-04-02"
"vm_56133","ecs.c1.large","2019-04-02","2019-04-02"
"vm_153949","ecs.c1.large","2019-04-02","2019-04-02"
"vm_189174","ecs.c1.large","2019-04-02","2019-04-02"
"vm_159628","ecs.c1.large","2019-04-02","2019-04-02"
"vm_93224","ecs.c1.large","2019-04-02","2019-04-02"
"vm_4778","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199842","ecs.c1.large","2019-04-02","2019-04-03"
"vm_9554","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199844","ecs.c1.large","2019-04-02","2019-04-02"
"vm_58129","ecs.g1.xlarge","2019-04-02","2019-04-02"
"vm_199983","ecs.c1.large","2019-04-02","2019-04-02"
"vm_44422","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124618","ecs.c1.large","2019-04-02","2019-04-02"
"vm_112331","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199953","ecs.c1.large","2019-04-02","2019-04-02"
"vm_62886","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199954","ecs.c1.large","2019-04-02","2019-04-02"
"vm_80160","ecs.c1.large","2019-04-02","2019-04-02"
"vm_200000","ecs.c1.large","2019-04-02","2019-04-02"
"vm_82669","ecs.c1.large","2019-04-02","2019-04-02"
"vm_199994","ecs.c1.large","2019-04-02","2019-04-02"
"vm_48331","ecs.c1.large","2019-04-02","2019-04-02"
"vm_132667","ecs.c1.large","2019-04-02","2019-04-02"
"vm_69265","ecs.c1.large","2019-04-02","2019-04-02"
"vm_105655","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19073","ecs.c1.large","2019-04-02","2019-04-02"
"vm_200227","ecs.c1.large","2019-04-02","2019-04-02"
"vm_100391","ecs.c1.large","2019-04-02","2019-04-02"
"vm_115032","ecs.c1.large","2019-04-02","2019-04-02"
"vm_19065","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124700","ecs.c1.large","2019-04-02","2019-04-02"
"vm_72694","ecs.c1.large","2019-04-02","2019-04-02"
"vm_124636","ecs.c1.large","2019-04-02","2019-04-02"
