"vmid","vmtype","createtime","releasetime"
"vm_181699","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97889","ecs.c1.2xlarge","2019-03-21","2019-03-21"
"vm_125412","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97895","ecs.c1.large","2019-03-21","2019-03-21"
"vm_48947","ecs.c1.large","2019-03-21","2019-03-22"
"vm_97899","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97900","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125418","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125411","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24475","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24476","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125415","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6119","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97913","ecs.c1.large","2019-03-21","2019-03-21"
"vm_48957","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181691","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132689","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152727","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146336","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97919","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97923","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181663","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97933","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97937","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3061","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97941","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97940","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181651","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181645","ecs.c1.large","2019-03-21","2019-03-21"
"vm_48970","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132682","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125403","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181635","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125400","ecs.c1.large","2019-03-21","2019-03-21"
"vm_48977","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97959","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181631","ecs.c1.large","2019-03-21","2019-03-21"
"vm_12244","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125397","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114824","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181618","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181599","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114822","ecs.c1.large","2019-03-21","2019-03-21"
"vm_48991","ecs.c1.large","2019-03-21","2019-03-21"
"vm_97984","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24497","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_48996","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181575","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146293","ecs.c1.large","2019-03-21","2019-03-21"
"vm_48998","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181572","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98005","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49002","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98007","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181565","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181560","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181554","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49008","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181537","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181533","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24507","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181532","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49015","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125431","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49023","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181495","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181491","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6128","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125379","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49026","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181475","ecs.c1.large","2019-03-21","2019-03-21"
"vm_12257","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181460","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24518","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98074","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138230","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181444","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98078","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138231","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98085","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181430","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132678","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49045","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181441","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146282","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125373","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181424","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125372","ecs.c1.large","2019-03-21","2019-03-21"
"vm_12262","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98102","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181443","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98107","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24527","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181397","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181396","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98118","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146274","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146338","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98124","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114799","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181374","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114796","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181390","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138220","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98136","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98138","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_98142","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132670","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49073","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181366","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181361","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181347","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98155","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181351","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49078","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98162","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181505","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181332","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98168","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181335","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181319","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125360","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181307","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98190","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181289","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49096","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_49099","ecs.c1.large","2019-03-21","2019-03-21"
"vm_135518","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146291","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125363","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181263","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98225","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181245","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24557","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49115","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181270","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146959","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3068","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98236","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181205","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49129","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125525","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98260","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181193","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181174","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181178","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132705","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114777","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181165","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181166","ecs.c1.large","2019-03-21","2019-03-21"
"vm_110111","ecs.c1.large","2019-03-21","2019-03-21"
"vm_224533","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181158","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98285","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49142","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98286","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181801","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181508","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98288","ecs.c1.large","2019-03-21","2019-03-21"
"vm_110088","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152496","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98293","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181172","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146269","ecs.c1.large","2019-03-21","2019-03-21"
"vm_134066","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_98305","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181128","ecs.c1.large","2019-03-21","2019-03-22"
"vm_146244","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132641","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98307","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181129","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181123","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98319","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181111","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181110","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98325","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181134","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181116","ecs.c1.xlarge","2019-03-21","2019-03-22"
"vm_181107","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146241","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24583","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98337","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181078","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98344","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146239","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49175","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181070","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181073","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98357","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98362","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152246","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98370","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125332","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98372","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181049","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114755","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146228","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98382","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181043","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_181039","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181037","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146232","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181023","ecs.c1.large","2019-03-21","2019-03-21"
"vm_132644","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98404","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98410","ecs.c1.large","2019-03-21","2019-03-22"
"vm_24602","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181030","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181022","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3075","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98421","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181006","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49211","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181031","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180996","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98427","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98431","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180977","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180984","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180974","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24608","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180971","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114742","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180986","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180970","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180961","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49227","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114745","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180946","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180928","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98462","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146202","ecs.c1.large","2019-03-21","2019-03-21"
"vm_6154","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114733","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98480","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49242","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98485","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98487","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180988","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180927","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125314","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98488","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98490","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_125321","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24622","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180871","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98502","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49254","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24627","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49256","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49259","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125307","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_138172","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24631","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181139","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180989","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_180838","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180832","ecs.c1.large","2019-03-21","2019-03-21"
"vm_96","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114714","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180791","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24640","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125294","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24642","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180780","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98570","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98573","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180771","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98580","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180797","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180762","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138164","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49296","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_6162","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98595","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180751","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49299","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49300","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24650","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_138159","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3081","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98615","ecs.c1.large","2019-03-21","2019-03-21"
"vm_152243","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24654","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114703","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114700","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24657","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98631","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180712","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98637","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98640","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180685","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49324","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114689","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180656","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98665","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98664","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98673","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180642","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98674","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180636","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98678","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114688","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98685","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114699","ecs.c1.large","2019-03-21","2019-03-22"
"vm_24670","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98689","ecs.c1.large","2019-03-21","2019-03-21"
"vm_384","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49345","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180611","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_49346","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180599","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146144","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_125271","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_49353","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49357","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180591","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98715","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180598","ecs.c1.xlarge","2019-03-21","2019-03-21"
"vm_180592","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49359","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24680","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114682","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98723","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180565","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180559","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_180558","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98731","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_146138","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114672","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98741","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49373","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98749","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98748","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180518","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180522","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180520","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49376","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49381","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98763","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180508","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98767","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98766","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180482","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49384","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180524","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125266","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98783","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146127","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180467","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138199","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125260","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180476","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180466","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24698","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_98802","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49401","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49400","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24700","ecs.c1.large","2019-03-21","2019-03-21"
"vm_181140","ecs.c1.large","2019-03-21","2019-03-21"
"vm_138151","ecs.c1.large","2019-03-21","2019-03-21"
"vm_12350","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98807","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180526","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180477","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98810","ecs.c1.large","2019-03-21","2019-03-21"
"vm_146135","ecs.g1.xlarge","2019-03-21","2019-03-21"
"vm_146130","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98816","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49409","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180426","ecs.c1.large","2019-03-21","2019-03-21"
"vm_125253","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98824","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98827","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49415","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49414","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180398","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98844","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98849","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180379","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24713","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180381","ecs.c1.large","2019-03-21","2019-03-22"
"vm_98857","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98858","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98861","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180349","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98866","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180337","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98876","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98879","ecs.c1.large","2019-03-21","2019-03-21"
"vm_24721","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180323","ecs.c1.large","2019-03-21","2019-03-22"
"vm_6180","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180320","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180307","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98903","ecs.c1.large","2019-03-21","2019-03-22"
"vm_180333","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114639","ecs.c1.large","2019-03-21","2019-03-21"
"vm_98909","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180297","ecs.c1.large","2019-03-21","2019-03-21"
"vm_49455","ecs.c1.large","2019-03-21","2019-03-21"
"vm_114651","ecs.c1.large","2019-03-21","2019-03-21"
"vm_12364","ecs.c1.large","2019-03-21","2019-03-21"
"vm_180292","ecs.c1.large","2019-03-21","2019-03-21"
"vm_3090","ecs.c1.large","2019-03-21","2019-03-21"
