"vmid","vmtype","createtime","releasetime"
"vm_188341","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_127657","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31914","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63831","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15959","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127669","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127670","ecs.c1.large","2019-03-22","2019-03-22"
"vm_227954","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127673","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127672","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127675","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63837","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1994","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188335","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127678","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127681","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63840","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63841","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15961","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209428","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202076","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127689","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31922","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_170891","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63846","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_209431","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202091","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15960","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127707","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170890","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127715","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127717","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15964","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209449","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202079","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_3991","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63860","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127723","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7983","ecs.c1.large","2019-03-22","2019-03-22"
"vm_3990","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_209432","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170883","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202074","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209438","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188327","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188333","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31935","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127745","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63874","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63875","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127751","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63873","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127752","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209414","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188318","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127759","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7985","ecs.c1.large","2019-03-22","2019-03-22"
"vm_1996","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127765","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63882","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31941","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170878","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127769","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127772","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219938","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209413","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31945","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219933","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127782","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219934","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188313","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31947","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31949","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31951","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188320","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63903","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127811","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31952","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63904","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127816","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31955","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219929","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127823","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127822","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63912","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202062","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127828","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63914","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31957","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127833","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127832","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127835","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63918","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127840","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127843","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7990","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202057","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202059","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202058","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219921","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63925","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15981","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63926","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202071","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63928","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15982","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127862","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127865","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127864","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31967","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170864","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63935","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31968","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127874","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63936","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127876","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_3996","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127883","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127881","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_127884","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31971","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219915","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188298","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63943","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31970","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_15986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170856","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127898","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127897","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188301","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170855","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63950","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15989","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209397","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127911","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127910","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127912","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127919","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127916","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127922","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127923","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63961","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_63960","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31981","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127928","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219919","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127930","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188295","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127931","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31980","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188440","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63967","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127939","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219941","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219907","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127945","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127944","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188291","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170844","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127949","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127954","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127956","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127958","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63978","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15995","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170843","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127965","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219920","ecs.c1.large","2019-03-22","2019-03-22"
"vm_171041","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170847","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127967","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15997","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127972","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209423","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127975","ecs.c1.large","2019-03-22","2019-03-22"
"vm_63987","ecs.c1.large","2019-03-22","2019-03-22"
"vm_31992","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127976","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209450","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188360","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170882","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127986","ecs.c1.large","2019-03-22","2019-03-22"
"vm_7998","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170861","ecs.c1.large","2019-03-22","2019-03-22"
"vm_15998","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188293","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170835","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202092","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170836","ecs.c1.large","2019-03-22","2019-03-22"
"vm_127999","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128006","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128009","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128008","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188279","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170827","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64000","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128017","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209380","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64008","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128019","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209382","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128020","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64011","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170828","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128025","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128026","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16002","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128030","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170825","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165232","ecs.g1.large","2019-03-22","\N"
"vm_128033","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202045","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64016","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128037","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170822","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64019","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128040","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64021","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188280","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128043","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128044","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209384","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202048","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188274","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128048","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16006","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219894","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170819","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128054","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128061","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202046","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_8001","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128067","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16010","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128071","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128073","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64037","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170812","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202041","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128077","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128076","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209371","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128080","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64040","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219892","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128085","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128084","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170813","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209373","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128088","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188271","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64047","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64046","ecs.c1.large","2019-03-22","2019-03-22"
"vm_8007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128098","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128101","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128103","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128100","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219887","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170809","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128117","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202040","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_128119","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128116","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64058","ecs.c1.large","2019-03-22","2019-03-22"
"vm_165297","ecs.g1.large","2019-03-22","\N"
"vm_209367","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128123","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_16015","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128125","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209377","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_202050","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128127","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170803","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128129","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128132","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_219881","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128135","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64066","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128136","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64069","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128139","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32034","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170804","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64071","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64070","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16018","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209360","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64073","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128148","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209359","ecs.c1.xlarge","2019-03-22","2019-03-22"
"vm_128156","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170805","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128158","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209354","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170798","ecs.g1.xlarge","2019-03-22","2019-03-22"
"vm_170797","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128169","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64084","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32042","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128176","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128179","ecs.c1.large","2019-03-22","2019-03-22"
"vm_202038","ecs.c1.large","2019-03-22","2019-03-22"
"vm_188259","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128183","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128182","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219877","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128186","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128189","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64095","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128193","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128196","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209347","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128199","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64099","ecs.c1.large","2019-03-22","2019-03-22"
"vm_4007","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209348","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128204","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64102","ecs.c1.large","2019-03-22","2019-03-22"
"vm_8012","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128215","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128214","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209363","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128219","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32054","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128220","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170785","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128229","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32056","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128230","ecs.c1.large","2019-03-22","2019-03-22"
"vm_170783","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128239","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64118","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128242","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64120","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128247","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128248","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32062","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64125","ecs.c1.large","2019-03-22","2019-03-22"
"vm_214761","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128253","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64126","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219886","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128254","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64127","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16031","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128258","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64128","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128261","ecs.c1.large","2019-03-22","2019-03-22"
"vm_16032","ecs.c1.large","2019-03-22","2019-03-22"
"vm_32067","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128267","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128269","ecs.c1.large","2019-03-22","2019-03-22"
"vm_219870","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209332","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128271","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64135","ecs.c1.large","2019-03-22","2019-03-22"
"vm_128272","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64136","ecs.c1.large","2019-03-22","2019-03-22"
"vm_2004","ecs.c1.large","2019-03-22","2019-03-22"
"vm_209335","ecs.c1.large","2019-03-22","2019-03-22"
"vm_64138","ecs.c1.large","2019-03-22","2019-03-22"
