"vmid","vmtype","createtime","releasetime"
"vm_88996","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89001","ecs.c1.large","2019-03-26","2019-03-26"
"vm_178019","ecs.c1.xlarge","2019-03-26","\N"
"vm_178018","ecs.c1.xlarge","2019-03-26","\N"
"vm_178016","ecs.c1.large","2019-03-26","\N"
"vm_178021","ecs.c1.2xlarge","2019-03-26","\N"
"vm_178020","ecs.c1.xlarge","2019-03-26","\N"
"vm_89053","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229762","ecs.c1.large","2019-03-26","2019-03-26"
"vm_200257","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89064","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11135","ecs.c1.large","2019-03-26","2019-03-26"
"vm_5566","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44540","ecs.c1.large","2019-03-26","2019-03-26"
"vm_178202","ecs.c1.xlarge","2019-03-26","\N"
"vm_44551","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22272","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44552","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89114","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89144","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229646","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22288","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89189","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44599","ecs.g1.large","2019-03-26","2019-03-26"
"vm_22299","ecs.c1.large","2019-03-26","2019-03-26"
"vm_178415","ecs.g1.xlarge","2019-03-26","\N"
"vm_89204","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89227","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_11152","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22310","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44622","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89261","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_217765","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89287","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44651","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_178601","ecs.g1.2xlarge","2019-03-26","\N"
"vm_44652","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89311","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_178631","ecs.c1.large","2019-03-26","\N"
"vm_89354","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89360","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_178747","ecs.c1.large","2019-03-26","\N"
"vm_89373","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11170","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89388","ecs.c1.large","2019-03-26","2019-03-26"
"vm_178797","ecs.g1.large","2019-03-26","\N"
"vm_178796","ecs.c1.large","2019-03-26","\N"
"vm_89429","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89428","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229623","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44728","ecs.c1.large","2019-03-26","2019-03-26"
"vm_178939","ecs.r1.large","2019-03-26","\N"
"vm_178938","ecs.r1.large","2019-03-26","\N"
"vm_89470","ecs.c1.large","2019-03-26","2019-03-26"
"vm_178941","ecs.r1.large","2019-03-26","\N"
"vm_178942","ecs.g1.xlarge","2019-03-26","\N"
"vm_178940","ecs.r1.large","2019-03-26","\N"
"vm_178946","ecs.g1.xlarge","2019-03-26","\N"
"vm_22369","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22368","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_200054","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179031","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89514","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89518","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179040","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179048","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89526","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179060","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_44772","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179100","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11199","ecs.c1.large","2019-03-26","2019-03-26"
"vm_200035","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179121","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89560","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22389","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179142","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179146","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229616","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179175","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179179","ecs.c1.large","2019-03-26","2019-03-26"
"vm_200041","ecs.c1.large","2019-03-26","2019-03-26"
"vm_200033","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179194","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179204","ecs.c1.large","2019-03-26","2019-03-26"
"vm_5603","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179233","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89617","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44809","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44811","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179265","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89639","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_89642","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89648","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179311","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22409","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179339","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_229578","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199983","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11210","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89689","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179395","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_179394","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89697","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179403","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179420","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179422","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22430","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179438","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89719","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44867","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179473","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44873","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217665","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179512","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179521","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89765","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44883","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179551","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179552","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22446","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89805","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179665","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44919","ecs.c1.large","2019-03-26","2019-03-26"
"vm_5612","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179701","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179725","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179736","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44934","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217626","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89872","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179754","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199892","ecs.c1.large","2019-03-26","2019-03-26"
"vm_44947","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199913","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179828","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199884","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89919","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179871","ecs.g1.large","2019-03-26","2019-03-26"
"vm_89939","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179880","ecs.c1.large","2019-03-26","2019-03-26"
"vm_1403","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179892","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89947","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11240","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179909","ecs.c1.large","2019-03-26","2019-03-26"
"vm_89953","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199873","ecs.c1.large","2019-03-26","2019-03-26"
"vm_2810","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179944","ecs.c1.large","2019-03-26","2019-03-26"
"vm_179967","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229508","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90005","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180015","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90023","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180054","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22506","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180061","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180060","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90033","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90037","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180079","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_217573","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90045","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90052","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45028","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_180127","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180138","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180150","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180156","ecs.c1.large","2019-03-26","2019-03-26"
"vm_201486","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217551","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199815","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_200181","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180205","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180200","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_180224","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180231","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199798","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180257","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199793","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_90139","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199794","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22537","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_229483","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180303","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180312","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90157","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_11271","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90177","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11273","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180385","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11274","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199779","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_90207","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_199780","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11276","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180438","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90219","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180447","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11279","ecs.c1.large","2019-03-26","2019-03-26"
"vm_1408","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180457","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_22559","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180472","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90245","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180491","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_90247","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180497","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90255","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22565","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22567","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180532","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45143","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229464","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180574","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_180577","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180586","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180585","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_180593","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180616","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45157","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90313","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180639","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180649","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_5647","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180664","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199718","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180698","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_90358","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90362","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199735","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45183","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199706","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90377","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180758","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180760","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22596","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45195","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217425","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180811","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11303","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45204","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180827","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180828","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229447","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199687","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_180861","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90451","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_199662","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45230","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180922","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_180924","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180940","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90474","ecs.c1.large","2019-03-26","2019-03-26"
"vm_180949","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90486","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45244","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90490","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199637","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_11314","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22629","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199629","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199623","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181069","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90543","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181090","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181096","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45279","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_90559","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11323","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181132","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90566","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90562","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181144","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90574","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181182","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181170","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90596","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22650","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181210","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229418","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181220","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_181233","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90635","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11330","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199588","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90650","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_90652","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90657","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_181346","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45338","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90689","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45348","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181407","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_181425","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181427","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90713","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229386","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229389","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181452","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90727","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217312","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_90729","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181463","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181462","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22682","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199534","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90759","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229379","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181529","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_45383","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181543","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181544","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181538","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181564","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181563","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22698","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181578","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217292","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181615","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22703","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181627","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_90813","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_11354","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199512","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45423","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181738","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_181741","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181743","ecs.c1.large","2019-03-26","2019-03-26"
"vm_11359","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181757","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90883","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181770","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90884","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90899","ecs.c1.xlarge","2019-03-26","\N"
"vm_90897","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90903","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181808","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90907","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181815","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181838","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90913","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181854","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181871","ecs.g1.large","2019-03-26","2019-03-26"
"vm_181903","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22737","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22739","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90965","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181931","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90966","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229349","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181939","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181936","ecs.c1.large","2019-03-26","2019-03-26"
"vm_90976","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_22746","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45489","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229363","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181982","ecs.c1.large","2019-03-26","2019-03-26"
"vm_181980","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91006","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182015","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182020","ecs.c1.large","2019-03-26","2019-03-26"
"vm_217212","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182032","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_45514","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182067","ecs.c1.xlarge","2019-03-26","2019-03-26"
"vm_182076","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182080","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182090","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22761","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182110","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182119","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22764","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_91065","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91068","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182182","ecs.c1.large","2019-03-26","2019-03-26"
"vm_2842","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182184","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91094","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182195","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182199","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22774","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91107","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182219","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91120","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45567","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91137","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182279","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182289","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91144","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91146","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182298","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_182313","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91161","ecs.c1.large","2019-03-26","2019-03-26"
"vm_22791","ecs.c1.large","2019-03-26","2019-03-26"
"vm_229313","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182331","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_91164","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_217154","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45588","ecs.g1.large","2019-03-26","2019-03-26"
"vm_199365","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182360","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182374","ecs.c1.large","2019-03-26","2019-03-26"
"vm_91189","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199360","ecs.g1.xlarge","2019-03-26","2019-03-26"
"vm_199353","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182411","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182410","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199354","ecs.c1.large","2019-03-26","2019-03-26"
"vm_182428","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199347","ecs.c1.large","2019-03-26","2019-03-26"
"vm_199345","ecs.c1.large","2019-03-26","2019-03-26"
"vm_45616","ecs.c1.large","2019-03-26","2019-03-26"
